System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,63735385.000000, , , ,-0.650391,0.000000,4.877930
2.000000,2100.000000,63735385.000000,-0.060900,0.746400,-1.009200, , , 
3.000000,2198.000000,63735385.000000, , , ,-0.650391,0.000000,5.528320
4.000000,2199.000000,63735385.000000,-0.063800,0.752200,-1.006300, , , 
5.000000,2299.000000,63735385.000000, , , ,-0.650391,-0.325195,5.853516
6.000000,2300.000000,63735385.000000,-0.058000,0.749300,-1.009200, , , 
7.000000,2399.000000,63735385.000000,-0.055100,0.749300,-1.006300, , , 
8.000000,2400.000000,63735385.000000, , , ,-0.650391,0.000000,6.178711
9.000000,2500.000000,63735385.000000,-0.072500,0.760900,-1.009200, , , 
10.000000,2501.000000,63735385.000000, , , ,-0.650391,-0.325195,6.829102
11.000000,2592.000000,63735385.000000, , , ,-0.650391,0.000000,7.154297
12.000000,2599.000000,63735385.000000,-0.069600,0.734800,-1.009200, , , 
13.000000,2693.000000,63735385.000000, , , ,-0.650391,0.000000,7.479492
14.000000,2700.000000,63735385.000000,-0.060900,0.740600,-1.003400, , , 
15.000000,2794.000000,63735385.000000, , , ,-0.975586,0.000000,7.804688
16.000000,2799.000000,63735385.000000,-0.049300,0.729000,-1.006300, , , 
17.000000,2895.000000,63735385.000000, , , ,-0.325195,0.000000,8.455078
18.000000,2900.000000,63735385.000000,-0.040600,0.737700,-1.003400, , , 
19.000000,2996.000000,63735385.000000, , , ,-0.325195,-0.325195,8.129883
20.000000,2999.000000,63735385.000000,-0.040600,0.737700,-1.000500, , , 
21.000000,3097.000000,63735385.000000, , , ,-0.325195,0.000000,8.455078
22.000000,3100.000000,63735385.000000,-0.043500,0.726100,-1.012100, , , 
23.000000,3198.000000,63735385.000000, , , ,0.000000,0.000000,8.129883
24.000000,3199.000000,63735385.000000,-0.046400,0.685500,-1.012100, , , 
25.000000,3299.000000,63735385.000000, , , ,-0.650391,0.000000,8.780273
26.000000,3300.000000,63735385.000000,-0.046400,0.717400,-1.003400, , , 
27.000000,3399.000000,63735385.000000,-0.043500,0.731900,-1.000500, , , 
28.000000,3400.000000,63735385.000000, , , ,-0.975586,0.000000,9.430664
29.000000,3500.000000,63735385.000000,-0.040600,0.729000,-1.009200, , , 
30.000000,3501.000000,63735385.000000, , , ,-0.650391,0.000000,8.780273
31.000000,3592.000000,63735385.000000, , , ,-0.975586,0.000000,9.430664
32.000000,3599.000000,63735385.000000,-0.040600,0.720300,-1.003400, , , 
33.000000,3693.000000,63735385.000000, , , ,-0.650391,0.000000,9.430664
34.000000,3700.000000,63735385.000000,-0.017400,0.700000,-1.009200, , , 
35.000000,3794.000000,63735385.000000, , , ,-0.975586,0.000000,8.780273
36.000000,3799.000000,63735385.000000,0.014500,0.700000,-1.012100, , , 
37.000000,3895.000000,63735385.000000, , , ,-0.975586,0.325195,8.129883
38.000000,3900.000000,63735385.000000,0.031900,0.688400,-1.012100, , , 
39.000000,3996.000000,63735385.000000, , , ,-1.300781,0.325195,7.154297
40.000000,3999.000000,63735385.000000,0.037700,0.691300,-1.006300, , , 
41.000000,4097.000000,63735385.000000, , , ,-1.951172,0.325195,6.829102
42.000000,4100.000000,63735385.000000,0.049300,0.700000,-0.986000, , , 
43.000000,4198.000000,63735385.000000, , , ,-1.300781,0.000000,6.178711
44.000000,4199.000000,63735385.000000,0.052200,0.700000,-0.986000, , , 
45.000000,4299.000000,63735385.000000, , , ,-0.975586,0.325195,5.853516
46.000000,4300.000000,63735385.000000,0.046400,0.708700,-1.003400, , , 
47.000000,4399.000000,63735385.000000,0.046400,0.705800,-1.000500, , , 
48.000000,4400.000000,63735385.000000, , , ,-0.650391,0.000000,4.552734
49.000000,4500.000000,63735385.000000,0.052200,0.708700,-0.994700, , , 
50.000000,4501.000000,63735385.000000, , , ,-0.650391,0.650391,4.552734
51.000000,4592.000000,63735385.000000, , , ,-0.975586,0.000000,3.577148
52.000000,4599.000000,63735385.000000,0.049300,0.697100,-0.997600, , , 
53.000000,4693.000000,63735385.000000, , , ,-0.650391,0.000000,2.926758
54.000000,4700.000000,63735385.000000,0.049300,0.711600,-1.000500, , , 
55.000000,4794.000000,63735385.000000, , , ,-0.325195,0.000000,1.625977
56.000000,4799.000000,63735385.000000,0.055100,0.714500,-1.000500, , , 
57.000000,4895.000000,63735385.000000, , , ,-0.325195,0.000000,0.975586
58.000000,4900.000000,63735385.000000,0.069600,0.711600,-0.997600, , , 
59.000000,4996.000000,63735385.000000, , , ,-0.325195,0.000000,0.000000
60.000000,4999.000000,63735385.000000,0.069600,0.708700,-0.997600, , , 
61.000000,5097.000000,63735385.000000, , , ,-0.325195,0.000000,0.000000
62.000000,5100.000000,63735385.000000,0.040600,0.714500,-0.991800, , , 
63.000000,5198.000000,63735385.000000, , , ,-0.650391,-0.325195,0.000000
64.000000,5199.000000,63735385.000000,-0.046400,0.743500,-0.991800, , , 
65.000000,5299.000000,63735385.000000, , , ,-0.325195,-0.325195,0.000000
66.000000,5300.000000,63735385.000000,-0.020300,0.752200,-1.017900, , , 
67.000000,5399.000000,63735385.000000,0.002900,0.752200,-1.020800, , , 
68.000000,5400.000000,63735385.000000, , , ,-0.325195,0.000000,0.000000
69.000000,5500.000000,63735385.000000,-0.023200,0.737700,-0.994700, , , 
70.000000,5501.000000,63735385.000000, , , ,0.000000,0.000000,0.325195
71.000000,5592.000000,63735385.000000, , , ,-0.975586,0.000000,0.000000
72.000000,5599.000000,63735385.000000,-0.008700,0.720300,-0.997600, , , 
73.000000,5693.000000,63735385.000000, , , ,-0.325195,0.000000,-0.325195
74.000000,5700.000000,63735385.000000,-0.002900,0.731900,-1.006300, , , 
75.000000,5794.000000,63735385.000000, , , ,-0.650391,-0.325195,0.000000
76.000000,5799.000000,63735385.000000,-0.008700,0.749300,-1.003400, , , 
77.000000,5895.000000,63735385.000000, , , ,-0.650391,0.000000,0.000000
78.000000,5900.000000,63735385.000000,-0.011600,0.752200,-1.003400, , , 
79.000000,5996.000000,63735385.000000, , , ,-0.325195,0.000000,0.000000
80.000000,5999.000000,63735385.000000,-0.011600,0.746400,-1.000500, , , 
81.000000,6097.000000,63735385.000000, , , ,-0.325195,0.000000,-0.325195
82.000000,6100.000000,63735385.000000,0.000000,0.731900,-1.003400, , , 
83.000000,6198.000000,63735385.000000, , , ,0.000000,0.000000,0.000000
84.000000,6199.000000,63735385.000000,0.023200,0.729000,-1.000500, , , 
85.000000,6299.000000,63735385.000000, , , ,-0.325195,0.000000,0.000000
86.000000,6300.000000,63735385.000000,0.046400,0.740600,-0.997600, , , 
87.000000,6399.000000,63735385.000000,0.060900,0.749300,-1.000500, , , 
88.000000,6400.000000,63735385.000000, , , ,-0.325195,0.000000,-0.325195
89.000000,6500.000000,63735385.000000,0.023200,0.749300,-0.994700, , , 
90.000000,6501.000000,63735385.000000, , , ,0.000000,-0.325195,-0.325195
91.000000,6592.000000,63735385.000000, , , ,0.000000,-0.650391,0.650391
92.000000,6599.000000,63735385.000000,0.005800,0.746400,-1.000500, , , 
93.000000,6693.000000,63735385.000000, , , ,0.000000,-0.325195,0.000000
94.000000,6700.000000,63735385.000000,0.002900,0.746400,-1.003400, , , 
95.000000,6794.000000,63735385.000000, , , ,-0.325195,-0.325195,0.325195
96.000000,6799.000000,63735385.000000,0.000000,0.752200,-1.003400, , , 
97.000000,6895.000000,63735385.000000, , , ,-0.325195,0.000000,0.650391
98.000000,6900.000000,63735385.000000,0.014500,0.755100,-1.000500, , , 
99.000000,6996.000000,63735385.000000, , , ,-0.650391,0.000000,1.625977
100.000000,6999.000000,63735385.000000,0.026100,0.763800,-1.003400, , , 
101.000000,7097.000000,63735385.000000, , , ,-0.325195,0.000000,2.276367
102.000000,7100.000000,63735385.000000,0.037700,0.769600,-1.000500, , , 
103.000000,7198.000000,63735385.000000, , , ,0.000000,0.000000,2.276367
104.000000,7199.000000,63735385.000000,0.040600,0.766700,-0.997600, , , 
105.000000,7299.000000,63735385.000000, , , ,-0.650391,-0.325195,3.902344
106.000000,7300.000000,63735385.000000,0.040600,0.772500,-0.997600, , , 
107.000000,7399.000000,63735385.000000,0.040600,0.772500,-0.997600, , , 
108.000000,7400.000000,63735385.000000, , , ,-0.325195,-0.325195,4.877930
109.000000,7500.000000,63735385.000000,0.034800,0.778300,-1.000500, , , 
110.000000,7501.000000,63735385.000000, , , ,-0.650391,-0.325195,5.203125
111.000000,7592.000000,63735385.000000, , , ,-0.650391,-0.325195,5.853516
112.000000,7599.000000,63735385.000000,0.029000,0.781200,-1.000500, , , 
113.000000,7693.000000,63735385.000000, , , ,-0.325195,0.000000,6.829102
114.000000,7700.000000,63735385.000000,0.029000,0.772500,-0.997600, , , 
115.000000,7794.000000,63735385.000000, , , ,-0.325195,0.000000,7.804688
116.000000,7799.000000,63735385.000000,0.034800,0.763800,-1.000500, , , 
117.000000,7895.000000,63735385.000000, , , ,-0.650391,0.650391,8.455078
118.000000,7900.000000,63735385.000000,0.034800,0.758000,-1.000500, , , 
119.000000,7996.000000,63735385.000000, , , ,-0.975586,0.000000,8.129883
120.000000,7999.000000,63735385.000000,0.037700,0.760900,-0.997600, , , 
121.000000,8097.000000,63735385.000000, , , ,-0.975586,0.000000,9.105469
122.000000,8100.000000,63735385.000000,0.043500,0.766700,-0.994700, , , 
123.000000,8198.000000,63735385.000000, , , ,-0.325195,0.000000,9.755859
124.000000,8199.000000,63735385.000000,0.043500,0.778300,-0.994700, , , 
125.000000,8299.000000,63735385.000000, , , ,-0.975586,0.000000,10.081055
126.000000,8300.000000,63735385.000000,0.040600,0.781200,-1.000500, , , 
127.000000,8399.000000,63735385.000000,0.040600,0.778300,-0.997600, , , 
128.000000,8400.000000,63735385.000000, , , ,-1.300781,0.000000,11.381836
129.000000,8500.000000,63735385.000000,0.040600,0.781200,-0.997600, , , 
130.000000,8501.000000,63735385.000000, , , ,-1.300781,0.000000,11.707031
131.000000,8592.000000,63735385.000000, , , ,-1.300781,0.000000,12.032227
132.000000,8599.000000,63735385.000000,0.037700,0.778300,-0.997600, , , 
133.000000,8693.000000,63735385.000000, , , ,-0.325195,-0.325195,12.032227
