System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,40003831.000000, , , ,0.000000,0.000000,0.650391
2.000000,2100.000000,40003831.000000,-0.023200,0.020300,-0.974400, , , 
3.000000,2196.000000,40003831.000000, , , ,0.325195,0.000000,0.975586
4.000000,2199.000000,40003831.000000,-0.023200,0.014500,-0.968600, , , 
5.000000,2297.000000,40003831.000000, , , ,-0.325195,0.000000,0.975586
6.000000,2300.000000,40003831.000000,-0.023200,0.011600,-0.971500, , , 
7.000000,2398.000000,40003831.000000, , , ,0.000000,0.000000,1.300781
8.000000,2399.000000,40003831.000000,-0.026100,0.008700,-0.971500, , , 
9.000000,2499.000000,40003831.000000, , , ,-0.325195,0.000000,1.951172
10.000000,2500.000000,40003831.000000,-0.034800,0.000000,-0.971500, , , 
11.000000,2599.000000,40003831.000000,-0.037700,0.023200,-0.968600, , , 
12.000000,2600.000000,40003831.000000, , , ,-0.325195,0.000000,1.951172
13.000000,2700.000000,40003831.000000,-0.034800,0.029000,-0.968600, , , 
14.000000,2701.000000,40003831.000000, , , ,-0.325195,0.000000,2.601563
15.000000,2792.000000,40003831.000000, , , ,0.000000,0.000000,2.926758
16.000000,2799.000000,40003831.000000,-0.034800,0.029000,-0.971500, , , 
17.000000,2893.000000,40003831.000000, , , ,0.000000,0.000000,3.251953
18.000000,2900.000000,40003831.000000,-0.037700,0.008700,-0.977300, , , 
19.000000,2994.000000,40003831.000000, , , ,0.000000,0.000000,3.251953
20.000000,2999.000000,40003831.000000,-0.040600,-0.002900,-0.974400, , , 
21.000000,3095.000000,40003831.000000, , , ,-0.325195,0.000000,3.577148
22.000000,3100.000000,40003831.000000,-0.043500,0.000000,-0.968600, , , 
23.000000,3196.000000,40003831.000000, , , ,0.000000,0.000000,3.902344
24.000000,3199.000000,40003831.000000,-0.043500,0.026100,-0.965700, , , 
25.000000,3297.000000,40003831.000000, , , ,0.000000,0.000000,4.227539
26.000000,3300.000000,40003831.000000,-0.040600,0.014500,-0.974400, , , 
27.000000,3398.000000,40003831.000000, , , ,0.000000,0.000000,4.552734
28.000000,3399.000000,40003831.000000,-0.046400,0.005800,-0.971500, , , 
29.000000,3499.000000,40003831.000000, , , ,-0.325195,0.000000,4.552734
30.000000,3500.000000,40003831.000000,-0.046400,-0.002900,-0.971500, , , 
31.000000,3599.000000,40003831.000000,-0.040600,-0.008700,-0.977300, , , 
32.000000,3600.000000,40003831.000000, , , ,-0.650391,0.000000,4.877930
33.000000,3700.000000,40003831.000000,-0.037700,0.002900,-0.983100, , , 
34.000000,3701.000000,40003831.000000, , , ,-0.325195,0.000000,5.528320
35.000000,3792.000000,40003831.000000, , , ,-0.650391,0.000000,5.853516
36.000000,3799.000000,40003831.000000,-0.029000,0.011600,-0.971500, , , 
37.000000,3893.000000,40003831.000000, , , ,0.000000,0.000000,5.853516
38.000000,3900.000000,40003831.000000,-0.026100,0.005800,-0.968600, , , 
