System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,72707099.000000,0.046400,0.002900,-0.977300, , , 
2.000000,2094.000000,72707099.000000, , , ,-0.325195,-0.325195,-0.325195
3.000000,2099.000000,72707099.000000,0.029000,-0.014500,-0.977300, , , 
4.000000,2195.000000,72707099.000000, , , ,0.325195,0.000000,-0.325195
5.000000,2200.000000,72707099.000000,0.040600,0.000000,-0.997600, , , 
6.000000,2296.000000,72707099.000000, , , ,-0.325195,-0.650391,-0.325195
7.000000,2299.000000,72707099.000000,0.040600,-0.017400,-0.959900, , , 
8.000000,2397.000000,72707099.000000, , , ,0.325195,0.000000,-0.650391
9.000000,2400.000000,72707099.000000,0.017400,-0.017400,-0.971500, , , 
10.000000,2498.000000,72707099.000000, , , ,0.000000,0.000000,-1.951172
11.000000,2499.000000,72707099.000000,0.029000,-0.031900,-0.986000, , , 
12.000000,2599.000000,72707099.000000, , , ,-0.325195,-0.325195,-2.926758
13.000000,2600.000000,72707099.000000,0.031900,-0.058000,-0.980200, , , 
14.000000,2699.000000,72707099.000000,0.029000,-0.043500,-0.983100, , , 
15.000000,2700.000000,72707099.000000, , , ,0.000000,-0.650391,-3.577148
16.000000,2800.000000,72707099.000000,-0.002900,-0.058000,-0.980200, , , 
17.000000,2801.000000,72707099.000000, , , ,1.300781,-0.325195,-4.877930
18.000000,2892.000000,72707099.000000, , , ,1.300781,-0.650391,-6.829102
19.000000,2899.000000,72707099.000000,0.020300,-0.110200,-0.968600, , , 
20.000000,2993.000000,72707099.000000, , , ,0.325195,-1.300781,-8.129883
21.000000,3000.000000,72707099.000000,0.000000,-0.116000,-0.983100, , , 
22.000000,3094.000000,72707099.000000, , , ,-0.975586,-1.300781,-7.804688
23.000000,3099.000000,72707099.000000,0.017400,-0.084100,-0.971500, , , 
24.000000,3195.000000,72707099.000000, , , ,-0.650391,-1.300781,-7.479492
25.000000,3200.000000,72707099.000000,0.029000,-0.052200,-0.957000, , , 
26.000000,3296.000000,72707099.000000, , , ,-0.325195,-1.300781,-7.804688
27.000000,3299.000000,72707099.000000,0.008700,-0.055100,-0.991800, , , 
28.000000,3397.000000,72707099.000000, , , ,0.650391,-0.975586,-8.129883
29.000000,3400.000000,72707099.000000,0.002900,-0.072500,-0.980200, , , 
30.000000,3498.000000,72707099.000000, , , ,0.650391,-0.975586,-8.455078
31.000000,3499.000000,72707099.000000,0.005800,-0.069600,-0.974400, , , 
32.000000,3599.000000,72707099.000000, , , ,0.000000,-0.975586,-8.455078
33.000000,3600.000000,72707099.000000,0.000000,-0.069600,-0.974400, , , 
34.000000,3699.000000,72707099.000000,0.011600,-0.063800,-0.965700, , , 
35.000000,3700.000000,72707099.000000, , , ,0.325195,0.000000,-8.455078
36.000000,3800.000000,72707099.000000,-0.008700,-0.092800,-0.991800, , , 
37.000000,3801.000000,72707099.000000, , , ,1.300781,0.000000,-9.105469
38.000000,3892.000000,72707099.000000, , , ,1.951172,0.650391,-10.081055
39.000000,3899.000000,72707099.000000,-0.008700,-0.124700,-1.012100, , , 
40.000000,3993.000000,72707099.000000, , , ,1.300781,0.325195,-10.406250
41.000000,4000.000000,72707099.000000,-0.008700,-0.104400,-0.962800, , , 
42.000000,4094.000000,72707099.000000, , , ,0.000000,0.975586,-11.381836
43.000000,4099.000000,72707099.000000,0.005800,-0.150800,-0.991800, , , 
44.000000,4195.000000,72707099.000000, , , ,0.975586,0.650391,-11.707031
45.000000,4200.000000,72707099.000000,-0.005800,-0.113100,-1.006300, , , 
46.000000,4296.000000,72707099.000000, , , ,0.975586,0.325195,-12.357422
