System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,3272140.000000,0.118900,-0.029000,-0.991800, , , 
2.000000,1994.000000,3272140.000000, , , ,0.000000,0.000000,-0.650391
3.000000,1999.000000,3272140.000000,0.116000,-0.029000,-1.009200, , , 
4.000000,2095.000000,3272140.000000, , , ,-0.325195,0.000000,0.000000
5.000000,2100.000000,3272140.000000,0.124700,-0.026100,-0.977300, , , 
6.000000,2196.000000,3272140.000000, , , ,-0.650391,0.000000,-0.650391
7.000000,2199.000000,3272140.000000,0.121800,-0.026100,-0.986000, , , 
8.000000,2297.000000,3272140.000000, , , ,0.000000,-0.650391,-0.325195
9.000000,2300.000000,3272140.000000,0.130500,-0.023200,-0.974400, , , 
10.000000,2398.000000,3272140.000000, , , ,0.000000,-0.650391,-0.650391
11.000000,2399.000000,3272140.000000,0.098600,-0.026100,-1.009200, , , 
12.000000,2499.000000,3272140.000000, , , ,0.325195,-0.650391,0.000000
13.000000,2500.000000,3272140.000000,0.116000,-0.017400,-0.974400, , , 
14.000000,2599.000000,3272140.000000,0.107300,-0.043500,-0.983100, , , 
15.000000,2600.000000,3272140.000000, , , ,-0.325195,0.000000,-0.650391
16.000000,2700.000000,3272140.000000,0.124700,-0.002900,-0.991800, , , 
17.000000,2701.000000,3272140.000000, , , ,0.325195,-0.325195,-0.325195
18.000000,2792.000000,3272140.000000, , , ,0.000000,-0.325195,-0.325195
19.000000,2799.000000,3272140.000000,0.101500,-0.040600,-0.997600, , , 
20.000000,2893.000000,3272140.000000, , , ,0.000000,0.000000,-0.325195
21.000000,2900.000000,3272140.000000,0.110200,-0.029000,-0.974400, , , 
22.000000,2994.000000,3272140.000000, , , ,0.000000,-0.325195,-0.650391
23.000000,2999.000000,3272140.000000,0.113100,-0.037700,-0.980200, , , 
24.000000,3095.000000,3272140.000000, , , ,0.000000,-0.650391,-0.650391
25.000000,3100.000000,3272140.000000,0.095700,-0.034800,-1.009200, , , 
26.000000,3196.000000,3272140.000000, , , ,-0.325195,0.650391,-0.650391
27.000000,3199.000000,3272140.000000,0.092800,-0.043500,-1.023700, , , 
28.000000,3297.000000,3272140.000000, , , ,0.000000,0.975586,-0.975586
29.000000,3300.000000,3272140.000000,0.084100,-0.040600,-0.997600, , , 
30.000000,3398.000000,3272140.000000, , , ,-0.650391,0.325195,-0.650391
31.000000,3399.000000,3272140.000000,0.130500,-0.034800,-0.983100, , , 
32.000000,3499.000000,3272140.000000, , , ,-0.650391,-0.650391,-0.650391
33.000000,3500.000000,3272140.000000,0.107300,-0.029000,-1.012100, , , 
34.000000,3599.000000,3272140.000000,0.087000,-0.020300,-1.012100, , , 
35.000000,3600.000000,3272140.000000, , , ,0.000000,-0.325195,-0.650391
36.000000,3700.000000,3272140.000000,0.087000,-0.023200,-0.983100, , , 
37.000000,3701.000000,3272140.000000, , , ,-0.650391,0.000000,-0.650391
38.000000,3792.000000,3272140.000000, , , ,0.000000,0.325195,-0.650391
39.000000,3799.000000,3272140.000000,0.087000,-0.052200,-1.003400, , , 
40.000000,3893.000000,3272140.000000, , , ,-0.650391,0.650391,-0.650391
41.000000,3900.000000,3272140.000000,0.092800,-0.037700,-0.980200, , , 
42.000000,3994.000000,3272140.000000, , , ,0.000000,-0.325195,-0.650391
43.000000,3999.000000,3272140.000000,0.081200,-0.037700,-1.000500, , , 
44.000000,4095.000000,3272140.000000, , , ,0.000000,-0.325195,-0.650391
45.000000,4100.000000,3272140.000000,0.069600,-0.008700,-0.994700, , , 
46.000000,4196.000000,3272140.000000, , , ,0.000000,-0.325195,0.000000
47.000000,4201.000000,3272140.000000,0.049300,-0.008700,-0.988900, , , 
48.000000,4296.000000,3272140.000000, , , ,0.000000,-0.325195,0.000000
49.000000,4299.000000,3272140.000000,0.049300,-0.002900,-0.983100, , , 
50.000000,4397.000000,3272140.000000, , , ,0.000000,0.000000,0.000000
51.000000,4400.000000,3272140.000000,0.046400,0.005800,-0.994700, , , 
52.000000,4498.000000,3272140.000000, , , ,0.325195,0.325195,0.000000
53.000000,4499.000000,3272140.000000,0.052200,-0.020300,-1.009200, , , 
54.000000,4599.000000,3272140.000000, , , ,0.325195,0.000000,0.325195
55.000000,4600.000000,3272140.000000,0.066700,-0.014500,-0.983100, , , 
56.000000,4699.000000,3272140.000000,0.075400,-0.008700,-1.000500, , , 
57.000000,4700.000000,3272140.000000, , , ,0.000000,-0.325195,0.000000
58.000000,4800.000000,3272140.000000,0.078300,-0.031900,-0.991800, , , 
59.000000,4801.000000,3272140.000000, , , ,0.650391,0.000000,0.325195
60.000000,4892.000000,3272140.000000, , , ,-0.325195,0.000000,0.325195
61.000000,4899.000000,3272140.000000,0.072500,-0.026100,-0.991800, , , 
62.000000,4993.000000,3272140.000000, , , ,0.000000,-0.325195,0.325195
63.000000,5000.000000,3272140.000000,0.063800,-0.031900,-1.009200, , , 
64.000000,5094.000000,3272140.000000, , , ,-0.325195,0.000000,0.000000
65.000000,5099.000000,3272140.000000,0.069600,-0.014500,-0.994700, , , 
66.000000,5195.000000,3272140.000000, , , ,-0.325195,0.000000,0.000000
67.000000,5200.000000,3272140.000000,0.069600,-0.020300,-0.991800, , , 
68.000000,5296.000000,3272140.000000, , , ,0.000000,-0.650391,0.975586
69.000000,5299.000000,3272140.000000,0.066700,-0.017400,-1.000500, , , 
70.000000,5397.000000,3272140.000000, , , ,0.000000,-0.325195,0.000000
71.000000,5400.000000,3272140.000000,0.092800,0.000000,-0.930900, , , 
72.000000,5498.000000,3272140.000000, , , ,0.325195,-1.625980,0.325195
73.000000,5499.000000,3272140.000000,0.046400,-0.005800,-1.009200, , , 
74.000000,5599.000000,3272140.000000, , , ,0.975586,0.000000,0.000000
75.000000,5600.000000,3272140.000000,0.014500,-0.055100,-1.061400, , , 
76.000000,5699.000000,3272140.000000,0.046400,-0.014500,-0.974400, , , 
77.000000,5700.000000,3272140.000000, , , ,0.000000,2.926760,0.000000
78.000000,5800.000000,3272140.000000,0.101500,-0.014500,-0.971500, , , 
79.000000,5801.000000,3272140.000000, , , ,1.951170,0.000000,0.000000
80.000000,5892.000000,3272140.000000, , , ,1.625980,-2.601560,0.000000
81.000000,5899.000000,3272140.000000,0.081200,-0.014500,-0.968600, , , 
82.000000,5993.000000,3272140.000000, , , ,0.650391,-2.926760,0.975586
83.000000,6000.000000,3272140.000000,0.037700,-0.081200,-0.965700, , , 
84.000000,6094.000000,3272140.000000, , , ,1.951170,-1.625980,0.000000
85.000000,6099.000000,3272140.000000,0.014500,0.023200,-0.991800, , , 
86.000000,6195.000000,3272140.000000, , , ,1.625980,1.951170,0.000000
87.000000,6200.000000,3272140.000000,0.005800,-0.098600,-1.049800, , , 
88.000000,6296.000000,3272140.000000, , , ,0.000000,3.251950,0.000000
89.000000,6298.000000,3272140.000000,0.040600,-0.055100,-1.038200, , , 
90.000000,6397.000000,3272140.000000, , , ,-0.325195,1.951170,0.000000
91.000000,6400.000000,3272140.000000,0.075400,-0.075400,-1.032400, , , 
92.000000,6498.000000,3272140.000000, , , ,-2.601560,0.325195,0.000000
93.000000,6499.000000,3272140.000000,0.058000,-0.092800,-1.035300, , , 
94.000000,6599.000000,3272140.000000, , , ,-2.601560,1.300780,-0.325195
95.000000,6600.000000,3272140.000000,0.037700,-0.037700,-0.994700, , , 
96.000000,6699.000000,3272140.000000,0.049300,-0.037700,-0.994700, , , 
97.000000,6700.000000,3272140.000000, , , ,-1.300780,0.000000,-0.325195
98.000000,6800.000000,3272140.000000,0.060900,-0.020300,-0.977300, , , 
99.000000,6801.000000,3272140.000000, , , ,-1.625980,0.000000,0.000000
100.000000,6892.000000,3272140.000000, , , ,-0.650391,-0.325195,-0.650391
101.000000,6899.000000,3272140.000000,0.043500,-0.034800,-0.980200, , , 
102.000000,6993.000000,3272140.000000, , , ,-0.975586,-0.325195,0.650391
103.000000,7000.000000,3272140.000000,0.029000,-0.031900,-0.991800, , , 
104.000000,7094.000000,3272140.000000, , , ,-0.650391,-0.325195,-0.325195
105.000000,7099.000000,3272140.000000,0.046400,-0.014500,-1.000500, , , 
106.000000,7195.000000,3272140.000000, , , ,-0.650391,0.000000,-0.325195
107.000000,7200.000000,3272140.000000,0.049300,-0.046400,-0.945400, , , 
108.000000,7296.000000,3272140.000000, , , ,-1.625980,-1.625980,-0.325195
109.000000,7299.000000,3272140.000000,0.037700,-0.043500,-1.015000, , , 
110.000000,7397.000000,3272140.000000, , , ,-0.650391,-0.325195,-0.325195
111.000000,7400.000000,3272140.000000,-0.031900,-0.005800,-1.009200, , , 
112.000000,7498.000000,3272140.000000, , , ,-0.975586,1.300780,-0.325195
