System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,94012170.000000, , , ,0.000000,0.000000,0.000000
2.000000,2100.000000,94012170.000000,0.011600,-0.060900,-0.991800, , , 
3.000000,2198.000000,94012170.000000, , , ,-0.325195,0.000000,0.000000
4.000000,2199.000000,94012170.000000,0.023200,-0.037700,-0.988900, , , 
5.000000,2299.000000,94012170.000000, , , ,0.000000,0.000000,0.000000
6.000000,2300.000000,94012170.000000,0.017400,-0.008700,-0.983100, , , 
7.000000,2399.000000,94012170.000000,0.014500,-0.046400,-0.988900, , , 
8.000000,2400.000000,94012170.000000, , , ,0.000000,0.000000,0.000000
9.000000,2500.000000,94012170.000000,0.008700,-0.058000,-0.983100, , , 
10.000000,2501.000000,94012170.000000, , , ,-0.975586,0.325195,0.000000
11.000000,2592.000000,94012170.000000, , , ,-1.625977,0.000000,0.000000
12.000000,2599.000000,94012170.000000,0.011600,-0.049300,-0.997600, , , 
13.000000,2693.000000,94012170.000000, , , ,-0.975586,0.325195,0.000000
14.000000,2700.000000,94012170.000000,0.014500,-0.037700,-0.991800, , , 
15.000000,2794.000000,94012170.000000, , , ,-0.975586,0.325195,0.000000
16.000000,2799.000000,94012170.000000,0.020300,-0.020300,-0.980200, , , 
17.000000,2895.000000,94012170.000000, , , ,-0.650391,0.325195,0.000000
18.000000,2900.000000,94012170.000000,0.037700,-0.020300,-0.974400, , , 
19.000000,2996.000000,94012170.000000, , , ,0.325195,0.000000,0.325195
20.000000,3000.000000,94012170.000000,0.014500,-0.026100,-0.994700, , , 
21.000000,3096.000000,94012170.000000, , , ,0.325195,0.000000,0.325195
22.000000,3099.000000,94012170.000000,0.014500,-0.034800,-1.003400, , , 
23.000000,3197.000000,94012170.000000, , , ,-1.300781,0.000000,0.325195
24.000000,3200.000000,94012170.000000,0.002900,-0.046400,-0.997600, , , 
25.000000,3298.000000,94012170.000000, , , ,-0.325195,0.650391,0.000000
26.000000,3299.000000,94012170.000000,0.005800,-0.014500,-0.986000, , , 
27.000000,3399.000000,94012170.000000, , , ,-0.650391,0.325195,0.000000
28.000000,3400.000000,94012170.000000,0.005800,-0.014500,-0.983100, , , 
29.000000,3499.000000,94012170.000000,0.023200,-0.014500,-0.971500, , , 
30.000000,3500.000000,94012170.000000, , , ,-0.650391,0.325195,0.000000
31.000000,3600.000000,94012170.000000,0.034800,0.000000,-0.983100, , , 
32.000000,3601.000000,94012170.000000, , , ,0.000000,0.000000,0.325195
33.000000,3692.000000,94012170.000000, , , ,0.650391,0.000000,0.325195
34.000000,3699.000000,94012170.000000,0.023200,-0.026100,-0.994700, , , 
35.000000,3793.000000,94012170.000000, , , ,0.000000,-0.325195,0.325195
36.000000,3800.000000,94012170.000000,0.017400,-0.034800,-0.997600, , , 
37.000000,3894.000000,94012170.000000, , , ,0.000000,0.000000,0.650391
38.000000,3899.000000,94012170.000000,0.000000,-0.017400,-0.980200, , , 
39.000000,3995.000000,94012170.000000, , , ,0.650391,0.000000,0.000000
40.000000,4000.000000,94012170.000000,0.017400,-0.020300,-0.983100, , , 
41.000000,4096.000000,94012170.000000, , , ,0.000000,0.000000,0.000000
42.000000,4099.000000,94012170.000000,0.029000,-0.026100,-0.986000, , , 
43.000000,4197.000000,94012170.000000, , , ,-0.650391,0.325195,0.325195
44.000000,4200.000000,94012170.000000,0.023200,-0.046400,-0.980200, , , 
45.000000,4298.000000,94012170.000000, , , ,0.000000,-0.325195,0.325195
46.000000,4299.000000,94012170.000000,-0.008700,-0.020300,-0.997600, , , 
47.000000,4399.000000,94012170.000000, , , ,0.650391,0.325195,0.000000
48.000000,4400.000000,94012170.000000,-0.008700,-0.002900,-1.006300, , , 
49.000000,4499.000000,94012170.000000,-0.020300,-0.017400,-0.991800, , , 
50.000000,4500.000000,94012170.000000, , , ,0.650391,0.650391,0.000000
51.000000,4600.000000,94012170.000000,0.000000,-0.043500,-0.974400, , , 
52.000000,4601.000000,94012170.000000, , , ,0.000000,0.650391,0.000000
53.000000,4692.000000,94012170.000000, , , ,-0.325195,0.000000,0.000000
54.000000,4699.000000,94012170.000000,-0.002900,-0.049300,-0.983100, , , 
55.000000,4793.000000,94012170.000000, , , ,-0.325195,0.000000,0.000000
56.000000,4800.000000,94012170.000000,0.002900,-0.014500,-0.986000, , , 
57.000000,4894.000000,94012170.000000, , , ,0.000000,-0.325195,0.325195
58.000000,4899.000000,94012170.000000,-0.017400,-0.005800,-0.994700, , , 
59.000000,4995.000000,94012170.000000, , , ,0.325195,0.000000,0.000000
