System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,27624819.000000, , , ,0.000000,0.000000,1.300781
2.000000,2100.000000,27624819.000000,-0.147900,0.014500,-0.945400, , , 
3.000000,2101.000000,27624819.000000, , , ,0.650391,-0.975586,0.650391
4.000000,2192.000000,27624819.000000, , , ,0.000000,-1.300781,0.650391
5.000000,2199.000000,27624819.000000,-0.150800,0.002900,-0.986000, , , 
6.000000,2293.000000,27624819.000000, , , ,0.000000,-1.300781,0.975586
7.000000,2300.000000,27624819.000000,-0.174000,0.014500,-0.980200, , , 
8.000000,2394.000000,27624819.000000, , , ,-0.325195,-0.650391,1.625977
9.000000,2399.000000,27624819.000000,-0.171100,0.026100,-0.942500, , , 
10.000000,2495.000000,27624819.000000, , , ,0.000000,-0.975586,1.625977
11.000000,2500.000000,27624819.000000,-0.171100,0.020300,-0.962800, , , 
12.000000,2596.000000,27624819.000000, , , ,0.000000,-1.300781,2.276367
13.000000,2599.000000,27624819.000000,-0.168200,0.069600,-0.954100, , , 
14.000000,2697.000000,27624819.000000, , , ,0.325195,-1.300781,2.276367
15.000000,2700.000000,27624819.000000,-0.168200,0.043500,-0.945400, , , 
16.000000,2798.000000,27624819.000000, , , ,0.650391,-1.625977,2.276367
17.000000,2799.000000,27624819.000000,-0.179800,0.014500,-0.980200, , , 
18.000000,2899.000000,27624819.000000, , , ,0.000000,-1.300781,1.951172
19.000000,2900.000000,27624819.000000,-0.182700,0.005800,-0.977300, , , 
20.000000,2999.000000,27624819.000000,-0.176900,0.014500,-0.948300, , , 
21.000000,3000.000000,27624819.000000, , , ,0.325195,-0.975586,1.951172
22.000000,3100.000000,27624819.000000,-0.176900,0.011600,-0.942500, , , 
23.000000,3101.000000,27624819.000000, , , ,0.650391,-0.975586,1.625977
24.000000,3192.000000,27624819.000000, , , ,0.325195,-0.975586,0.975586
25.000000,3199.000000,27624819.000000,-0.182700,-0.002900,-0.983100, , , 
26.000000,3293.000000,27624819.000000, , , ,0.000000,-1.300781,0.975586
27.000000,3300.000000,27624819.000000,-0.171100,-0.005800,-0.968600, , , 
28.000000,3394.000000,27624819.000000, , , ,-0.650391,-1.300781,0.975586
