System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,20237911.000000,0.049300,-0.008700,-1.012100, , , 
2.000000,2100.000000,20237911.000000,0.069600,-0.034800,-0.980200, , , 
3.000000,2199.000000,20237911.000000,0.075400,-0.026100,-0.968600, , , 
4.000000,2300.000000,20237911.000000,0.055100,-0.058000,-1.003400, , , 
5.000000,2399.000000,20237911.000000,0.031900,0.000000,-0.962800, , , 
6.000000,2500.000000,20237911.000000,0.043500,-0.023200,-1.009200, , , 
7.000000,2600.000000,20237911.000000,0.043500,-0.029000,-1.020800, , , 
8.000000,2699.000000,20237911.000000,0.066700,-0.014500,-0.977300, , , 
9.000000,2800.000000,20237911.000000,0.069600,-0.026100,-0.971500, , , 
10.000000,2899.000000,20237911.000000,0.037700,-0.031900,-0.980200, , , 
11.000000,3000.000000,20237911.000000,0.037700,-0.026100,-0.986000, , , 
12.000000,3099.000000,20237911.000000,0.037700,-0.034800,-1.009200, , , 
13.000000,3200.000000,20237911.000000,0.060900,-0.020300,-0.991800, , , 
14.000000,3299.000000,20237911.000000,0.063800,-0.026100,-0.986000, , , 
15.000000,3400.000000,20237911.000000,0.031900,-0.008700,-0.959900, , , 
16.000000,3499.000000,20237911.000000,0.034800,-0.029000,-1.000500, , , 
17.000000,3600.000000,20237911.000000,0.046400,-0.011600,-0.980200, , , 
18.000000,3699.000000,20237911.000000,0.034800,-0.029000,-1.003400, , , 
19.000000,3800.000000,20237911.000000,0.017400,-0.031900,-0.997600, , , 
20.000000,3899.000000,20237911.000000,0.046400,-0.023200,-0.994700, , , 
21.000000,4000.000000,20237911.000000,0.037700,-0.031900,-0.980200, , , 
22.000000,4099.000000,20237911.000000,0.043500,-0.023200,-0.980200, , , 
23.000000,4200.000000,20237911.000000,0.026100,-0.002900,-0.962800, , , 
24.000000,4299.000000,20237911.000000,0.017400,-0.011600,-0.983100, , , 
25.000000,4400.000000,20237911.000000,0.002900,-0.052200,-1.009200, , , 
26.000000,4499.000000,20237911.000000,0.008700,-0.031900,-1.015000, , , 
27.000000,4600.000000,20237911.000000,0.034800,-0.037700,-1.000500, , , 
28.000000,4699.000000,20237911.000000,0.026100,-0.026100,-0.965700, , , 
29.000000,4800.000000,20237911.000000,-0.002900,-0.017400,-0.991800, , , 
30.000000,4899.000000,20237911.000000,0.000000,-0.020300,-0.980200, , , 
31.000000,5000.000000,20237911.000000,0.000000,-0.043500,-1.012100, , , 
