System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,55424492.000000, , , ,-0.325195,3.577148,-7.154297
2.000000,2000.000000,55424492.000000,-0.026100,-0.116000,-0.971500, , , 
3.000000,2096.000000,55424492.000000, , , ,-0.650391,2.926758,-8.455078
4.000000,2099.000000,55424492.000000,-0.020300,-0.142100,-0.968600, , , 
5.000000,2197.000000,55424492.000000, , , ,-0.325195,3.251953,-7.154297
6.000000,2200.000000,55424492.000000,-0.049300,-0.139200,-0.983100, , , 
7.000000,2298.000000,55424492.000000, , , ,0.000000,2.276367,-8.129883
8.000000,2299.000000,55424492.000000,-0.049300,-0.110200,-1.015000, , , 
9.000000,2399.000000,55424492.000000, , , ,-0.325195,4.552734,-7.154297
10.000000,2400.000000,55424492.000000,-0.046400,-0.136300,-0.977300, , , 
11.000000,2499.000000,55424492.000000,-0.026100,-0.092800,-0.977300, , , 
12.000000,2500.000000,55424492.000000, , , ,0.325195,5.203125,-8.129883
13.000000,2600.000000,55424492.000000,-0.017400,-0.124700,-1.003400, , , 
14.000000,2601.000000,55424492.000000, , , ,0.325195,5.203125,-6.503906
15.000000,2692.000000,55424492.000000, , , ,0.000000,3.902344,-8.129883
16.000000,2699.000000,55424492.000000,-0.020300,-0.139200,-0.983100, , , 
17.000000,2793.000000,55424492.000000, , , ,0.000000,3.902344,-7.154297
18.000000,2800.000000,55424492.000000,-0.029000,-0.089900,-0.983100, , , 
19.000000,2894.000000,55424492.000000, , , ,-0.325195,4.227539,-6.829102
20.000000,2899.000000,55424492.000000,-0.037700,-0.110200,-0.988900, , , 
21.000000,2995.000000,55424492.000000, , , ,-0.650391,3.577148,-6.178711
22.000000,3000.000000,55424492.000000,-0.031900,-0.089900,-0.988900, , , 
23.000000,3096.000000,55424492.000000, , , ,-0.325195,4.227539,-5.853516
24.000000,3099.000000,55424492.000000,-0.029000,-0.075400,-0.991800, , , 
25.000000,3197.000000,55424492.000000, , , ,0.325195,4.227539,-5.853516
26.000000,3200.000000,55424492.000000,-0.011600,-0.075400,-0.980200, , , 
27.000000,3298.000000,55424492.000000, , , ,0.000000,4.227539,-5.203125
28.000000,3299.000000,55424492.000000,-0.023200,-0.072500,-0.988900, , , 
29.000000,3399.000000,55424492.000000, , , ,0.325195,4.552734,-5.528320
30.000000,3400.000000,55424492.000000,-0.020300,-0.092800,-0.991800, , , 
31.000000,3499.000000,55424492.000000,-0.020300,-0.104400,-0.974400, , , 
