System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1998.000000,7265681.000000, , , ,21.462891,-22.113281,-17.560547
2.000000,1999.000000,7265681.000000,0.040600,-0.168200,-0.971500, , , 
3.000000,2099.000000,7265681.000000, , , ,22.763672,-22.113281,-17.560547
4.000000,2100.000000,7265681.000000,0.037700,-0.156600,-0.974400, , , 
5.000000,2199.000000,7265681.000000,0.081200,-0.200100,-0.959900, , , 
6.000000,2200.000000,7265681.000000, , , ,22.438477,-22.763672,-17.235352
7.000000,2300.000000,7265681.000000,0.049300,-0.165300,-0.977300, , , 
8.000000,2301.000000,7265681.000000, , , ,21.137695,-22.438477,-16.910156
9.000000,2392.000000,7265681.000000, , , ,20.487305,-21.788086,-15.934570
10.000000,2399.000000,7265681.000000,0.063800,-0.188500,-0.945400, , , 
11.000000,2493.000000,7265681.000000, , , ,20.812500,-23.414063,-16.259766
12.000000,2500.000000,7265681.000000,0.087000,-0.116000,-0.971500, , , 
13.000000,2594.000000,7265681.000000, , , ,22.438477,-24.064453,-15.609375
14.000000,2599.000000,7265681.000000,0.060900,-0.113100,-0.980200, , , 
15.000000,2695.000000,7265681.000000, , , ,21.788086,-23.739258,-14.633790
16.000000,2700.000000,7265681.000000,0.092800,-0.162400,-0.948300, , , 
17.000000,2796.000000,7265681.000000, , , ,21.137695,-25.040039,-14.308594
18.000000,2799.000000,7265681.000000,0.095700,-0.136300,-0.913500, , , 
19.000000,2897.000000,7265681.000000, , , ,20.812500,-26.666016,-12.682617
20.000000,2900.000000,7265681.000000,0.078300,-0.116000,-0.919300, , , 
21.000000,2998.000000,7265681.000000, , , ,19.836914,-26.015625,-11.707031
22.000000,2999.000000,7265681.000000,0.060900,-0.081200,-0.962800, , , 
23.000000,3099.000000,7265681.000000, , , ,21.462891,-25.365234,-10.731445
24.000000,3100.000000,7265681.000000,0.052200,-0.049300,-0.988900, , , 
25.000000,3199.000000,7265681.000000,0.049300,-0.072500,-0.974400, , , 
