System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,16308907.000000, , , ,0.000000,-0.325195,0.650391
2.000000,2000.000000,16308907.000000,-0.089900,-0.017400,-0.893200, , , 
3.000000,2095.000000,16308907.000000, , , ,0.325195,-0.650391,0.325195
4.000000,2100.000000,16308907.000000,-0.101500,-0.008700,-0.933800, , , 
5.000000,2196.000000,16308907.000000, , , ,0.000000,-0.650391,0.325195
6.000000,2199.000000,16308907.000000,-0.107300,-0.014500,-0.922200, , , 
7.000000,2297.000000,16308907.000000, , , ,0.000000,-0.650391,0.325195
8.000000,2300.000000,16308907.000000,-0.089900,-0.011600,-0.910600, , , 
9.000000,2398.000000,16308907.000000, , , ,0.325195,-0.650391,0.000000
10.000000,2399.000000,16308907.000000,-0.092800,0.000000,-0.904800, , , 
11.000000,2499.000000,16308907.000000, , , ,0.000000,-0.650391,0.650391
12.000000,2500.000000,16308907.000000,-0.104400,-0.020300,-0.919300, , , 
13.000000,2599.000000,16308907.000000,-0.095700,-0.011600,-0.913500, , , 
14.000000,2600.000000,16308907.000000, , , ,0.000000,0.000000,0.650391
15.000000,2700.000000,16308907.000000,-0.081200,-0.014500,-0.907700, , , 
16.000000,2701.000000,16308907.000000, , , ,0.000000,0.000000,0.975586
17.000000,2792.000000,16308907.000000, , , ,0.000000,-0.975586,0.325195
18.000000,2799.000000,16308907.000000,-0.087000,-0.017400,-0.913500, , , 
19.000000,2893.000000,16308907.000000, , , ,-0.650391,-0.975586,0.325195
20.000000,2900.000000,16308907.000000,-0.104400,-0.017400,-0.928000, , , 
21.000000,2994.000000,16308907.000000, , , ,0.000000,0.000000,1.300781
22.000000,2999.000000,16308907.000000,-0.089900,-0.008700,-0.919300, , , 
23.000000,3095.000000,16308907.000000, , , ,0.000000,-0.650391,0.325195
24.000000,3100.000000,16308907.000000,-0.087000,0.000000,-0.890300, , , 
25.000000,3196.000000,16308907.000000, , , ,0.325195,-1.300781,0.325195
26.000000,3201.000000,16308907.000000,-0.087000,-0.020300,-0.916400, , , 
27.000000,3296.000000,16308907.000000, , , ,0.000000,-1.300781,0.325195
28.000000,3299.000000,16308907.000000,-0.095700,-0.031900,-0.922200, , , 
29.000000,3397.000000,16308907.000000, , , ,0.000000,-0.325195,0.325195
30.000000,3400.000000,16308907.000000,-0.092800,-0.017400,-0.910600, , , 
31.000000,3498.000000,16308907.000000, , , ,-0.325195,-0.650391,0.650391
32.000000,3499.000000,16308907.000000,-0.081200,-0.008700,-0.907700, , , 
33.000000,3599.000000,16308907.000000, , , ,0.000000,-1.300781,0.325195
34.000000,3600.000000,16308907.000000,-0.101500,-0.017400,-0.925100, , , 
35.000000,3699.000000,16308907.000000,-0.121800,0.000000,-0.919300, , , 
36.000000,3700.000000,16308907.000000, , , ,0.000000,-0.650391,0.000000
37.000000,3800.000000,16308907.000000,-0.133400,-0.014500,-0.904800, , , 
38.000000,3801.000000,16308907.000000, , , ,0.000000,-0.650391,0.325195
39.000000,3892.000000,16308907.000000, , , ,0.000000,-0.650391,0.975586
40.000000,3899.000000,16308907.000000,-0.130500,-0.023200,-0.913500, , , 
41.000000,3993.000000,16308907.000000, , , ,0.325195,-1.300781,0.000000
42.000000,4000.000000,16308907.000000,-0.127600,0.000000,-0.896100, , , 
43.000000,4094.000000,16308907.000000, , , ,0.325195,-0.650391,0.000000
44.000000,4099.000000,16308907.000000,-0.142100,-0.008700,-0.936700, , , 
45.000000,4195.000000,16308907.000000, , , ,0.325195,-0.650391,0.975586
46.000000,4200.000000,16308907.000000,-0.139200,-0.014500,-0.913500, , , 
47.000000,4296.000000,16308907.000000, , , ,0.650391,-0.975586,0.650391
48.000000,4299.000000,16308907.000000,-0.145000,0.017400,-0.916400, , , 
49.000000,4397.000000,16308907.000000, , , ,0.000000,-0.650391,0.000000
50.000000,4400.000000,16308907.000000,-0.136300,-0.034800,-0.916400, , , 
51.000000,4498.000000,16308907.000000, , , ,0.000000,-0.975586,0.325195
52.000000,4499.000000,16308907.000000,-0.130500,-0.020300,-0.901900, , , 
53.000000,4599.000000,16308907.000000, , , ,-0.650391,-0.975586,0.650391
54.000000,4600.000000,16308907.000000,-0.142100,-0.026100,-0.942500, , , 
55.000000,4699.000000,16308907.000000,-0.133400,0.005800,-0.890300, , , 
56.000000,4700.000000,16308907.000000, , , ,0.000000,-0.325195,0.975586
57.000000,4800.000000,16308907.000000,-0.104400,0.000000,-0.858400, , , 
58.000000,4801.000000,16308907.000000, , , ,0.000000,-1.951172,0.325195
59.000000,4892.000000,16308907.000000, , , ,0.000000,-1.625977,0.975586
60.000000,4899.000000,16308907.000000,-0.174000,0.005800,-0.980200, , , 
61.000000,4993.000000,16308907.000000, , , ,0.325195,0.325195,1.300781
62.000000,5000.000000,16308907.000000,-0.171100,-0.017400,-1.009200, , , 
63.000000,5094.000000,16308907.000000, , , ,0.650391,0.650391,0.650391
64.000000,5099.000000,16308907.000000,-0.118900,0.011600,-0.878700, , , 
65.000000,5195.000000,16308907.000000, , , ,0.325195,-0.325195,1.951172
66.000000,5200.000000,16308907.000000,-0.107300,-0.017400,-0.858400, , , 
67.000000,5296.000000,16308907.000000, , , ,0.325195,0.000000,2.276367
68.000000,5299.000000,16308907.000000,-0.133400,-0.023200,-0.904800, , , 
69.000000,5397.000000,16308907.000000, , , ,0.325195,-0.325195,1.300781
70.000000,5400.000000,16308907.000000,-0.130500,0.000000,-0.945400, , , 
71.000000,5498.000000,16308907.000000, , , ,0.650391,-0.650391,0.975586
72.000000,5499.000000,16308907.000000,-0.118900,-0.023200,-0.910600, , , 
73.000000,5599.000000,16308907.000000, , , ,-0.325195,-0.325195,1.300781
74.000000,5600.000000,16308907.000000,-0.145000,-0.008700,-0.925100, , , 
75.000000,5699.000000,16308907.000000,-0.142100,-0.014500,-0.910600, , , 
76.000000,5700.000000,16308907.000000, , , ,0.975586,1.300781,1.300781
77.000000,5800.000000,16308907.000000,-0.095700,-0.037700,-0.933800, , , 
78.000000,5801.000000,16308907.000000, , , ,0.000000,0.000000,1.300781
79.000000,5892.000000,16308907.000000, , , ,-0.975586,-1.300781,0.975586
80.000000,5899.000000,16308907.000000,-0.116000,-0.040600,-0.951200, , , 
81.000000,5993.000000,16308907.000000, , , ,-1.625977,-1.951172,1.625977
82.000000,6000.000000,16308907.000000,-0.133400,-0.023200,-0.881600, , , 
83.000000,6094.000000,16308907.000000, , , ,-1.625977,-1.300781,0.650391
84.000000,6099.000000,16308907.000000,-0.142100,0.011600,-0.890300, , , 
85.000000,6195.000000,16308907.000000, , , ,0.000000,0.000000,0.975586
86.000000,6200.000000,16308907.000000,-0.147900,0.002900,-0.945400, , , 
87.000000,6296.000000,16308907.000000, , , ,0.325195,0.325195,1.300781
88.000000,6299.000000,16308907.000000,-0.133400,0.034800,-0.930900, , , 
89.000000,6397.000000,16308907.000000, , , ,0.650391,0.000000,1.625977
90.000000,6400.000000,16308907.000000,-0.130500,-0.014500,-0.913500, , , 
91.000000,6498.000000,16308907.000000, , , ,0.325195,-0.325195,1.625977
92.000000,6499.000000,16308907.000000,-0.127600,-0.023200,-0.916400, , , 
93.000000,6599.000000,16308907.000000, , , ,0.650391,0.000000,1.625977
94.000000,6600.000000,16308907.000000,-0.136300,-0.008700,-0.913500, , , 
95.000000,6699.000000,16308907.000000,-0.116000,-0.046400,-0.928000, , , 
96.000000,6700.000000,16308907.000000, , , ,-0.975586,0.325195,1.625977
97.000000,6800.000000,16308907.000000,-0.087000,0.002900,-0.904800, , , 
98.000000,6801.000000,16308907.000000, , , ,-0.325195,0.000000,2.276367
99.000000,6901.000000,16308907.000000,-0.101500,-0.014500,-0.904800,-0.975586,-0.325195,1.951172
100.000000,6992.000000,16308907.000000, , , ,0.000000,0.000000,1.625977
101.000000,6999.000000,16308907.000000,-0.124700,0.034800,-0.925100, , , 
102.000000,7093.000000,16308907.000000, , , ,0.000000,0.000000,2.926758
103.000000,7100.000000,16308907.000000,-0.130500,0.031900,-0.930900, , , 
104.000000,7194.000000,16308907.000000, , , ,0.000000,0.000000,3.251953
105.000000,7199.000000,16308907.000000,-0.124700,-0.014500,-0.916400, , , 
106.000000,7295.000000,16308907.000000, , , ,0.000000,-0.325195,2.601563
107.000000,7300.000000,16308907.000000,-0.121800,-0.026100,-0.901900, , , 
108.000000,7396.000000,16308907.000000, , , ,-0.325195,-0.325195,2.276367
109.000000,7399.000000,16308907.000000,-0.121800,-0.029000,-0.901900, , , 
110.000000,7497.000000,16308907.000000, , , ,-0.975586,0.000000,2.926758
111.000000,7500.000000,16308907.000000,-0.124700,0.000000,-0.922200, , , 
112.000000,7598.000000,16308907.000000, , , ,0.000000,0.000000,3.251953
113.000000,7599.000000,16308907.000000,-0.121800,0.002900,-0.936700, , , 
