System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,85182809.000000, , , ,-0.325195,0.000000,0.325195
2.000000,2100.000000,85182809.000000,0.045700,-0.050000,-0.962800, , , 
3.000000,2196.000000,85182809.000000, , , ,-0.650391,0.000000,0.650391
4.000000,2199.000000,85182809.000000,0.039900,-0.050000,-0.965700, , , 
5.000000,2297.000000,85182809.000000, , , ,-0.325195,0.000000,0.650391
6.000000,2300.000000,85182809.000000,0.039900,-0.047100,-0.965700, , , 
7.000000,2398.000000,85182809.000000, , , ,-0.325195,-0.325195,0.975586
8.000000,2399.000000,85182809.000000,0.013800,-0.047100,-0.959900, , , 
9.000000,2499.000000,85182809.000000, , , ,0.000000,0.000000,0.975586
10.000000,2500.000000,85182809.000000,0.002200,-0.050000,-0.968600, , , 
11.000000,2599.000000,85182809.000000,0.010900,-0.047100,-0.965700, , , 
12.000000,2600.000000,85182809.000000, , , ,-0.325195,-0.325195,0.650391
13.000000,2700.000000,85182809.000000,0.022500,-0.047100,-0.959900, , , 
14.000000,2701.000000,85182809.000000, , , ,0.000000,0.000000,0.975586
15.000000,2792.000000,85182809.000000, , , ,0.000000,0.000000,0.975586
16.000000,2799.000000,85182809.000000,0.013800,-0.047100,-0.968600, , , 
17.000000,2893.000000,85182809.000000, , , ,0.000000,-0.325195,0.975586
18.000000,2900.000000,85182809.000000,0.016700,-0.047100,-0.965700, , , 
19.000000,2994.000000,85182809.000000, , , ,0.000000,0.000000,1.300781
20.000000,2999.000000,85182809.000000,0.013800,-0.047100,-0.962800, , , 
21.000000,3095.000000,85182809.000000, , , ,0.000000,-0.325195,1.300781
22.000000,3100.000000,85182809.000000,0.010900,-0.050000,-0.968600, , , 
23.000000,3196.000000,85182809.000000, , , ,0.000000,0.000000,1.300781
24.000000,3199.000000,85182809.000000,0.013800,-0.050000,-0.965700, , , 
25.000000,3297.000000,85182809.000000, , , ,0.000000,0.000000,1.625977
26.000000,3300.000000,85182809.000000,0.013800,-0.050000,-0.965700, , , 
27.000000,3398.000000,85182809.000000, , , ,0.000000,0.000000,1.625977
28.000000,3399.000000,85182809.000000,0.013800,-0.044200,-0.965700, , , 
29.000000,3499.000000,85182809.000000, , , ,0.000000,0.000000,1.625977
30.000000,3500.000000,85182809.000000,0.016700,-0.050000,-0.968600, , , 
31.000000,3599.000000,85182809.000000,0.034100,-0.047100,-0.959900, , , 
32.000000,3600.000000,85182809.000000, , , ,0.000000,-0.325195,1.625977
33.000000,3700.000000,85182809.000000,0.039900,-0.047100,-0.962800, , , 
34.000000,3701.000000,85182809.000000, , , ,0.000000,-0.325195,1.951172
35.000000,3792.000000,85182809.000000, , , ,0.000000,-0.325195,1.625977
36.000000,3799.000000,85182809.000000,0.034100,-0.050000,-0.965700, , , 
37.000000,3893.000000,85182809.000000, , , ,0.000000,0.000000,2.276367
38.000000,3900.000000,85182809.000000,0.034100,-0.047100,-0.962800, , , 
39.000000,3994.000000,85182809.000000, , , ,0.000000,-0.325195,2.276367
