System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
2.000000,2100.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
3.000000,2199.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
4.000000,2200.000000,42457181.000000, , , ,0.000000,0.000000,-0.975586
5.000000,2300.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
6.000000,2301.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
7.000000,2392.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
8.000000,2399.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
9.000000,2493.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
10.000000,2500.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
11.000000,2594.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
12.000000,2599.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
13.000000,2695.000000,42457181.000000, , , ,0.000000,0.000000,-0.975586
14.000000,2700.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
15.000000,2796.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
16.000000,2799.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
17.000000,2897.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
18.000000,2900.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
19.000000,2998.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
20.000000,2999.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
21.000000,3099.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
22.000000,3100.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
23.000000,3199.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
24.000000,3200.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
25.000000,3300.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
26.000000,3301.000000,42457181.000000, , , ,0.000000,0.325195,0.000000
27.000000,3392.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
28.000000,3399.000000,42457181.000000,0.002900,0.066700,-0.901900, , , 
29.000000,3493.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
30.000000,3500.000000,42457181.000000,0.002900,0.066700,-0.901900, , , 
31.000000,3594.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
32.000000,3599.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
33.000000,3695.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
34.000000,3700.000000,42457181.000000,0.002900,0.063800,-0.899000, , , 
35.000000,3796.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
36.000000,3799.000000,42457181.000000,0.005800,0.060900,-0.901900, , , 
37.000000,3897.000000,42457181.000000, , , ,-0.325195,0.650391,0.000000
38.000000,3900.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
39.000000,3998.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
40.000000,3999.000000,42457181.000000,0.005800,0.066700,-0.901900, , , 
41.000000,4099.000000,42457181.000000, , , ,0.000000,0.000000,0.000000
42.000000,4100.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
43.000000,4199.000000,42457181.000000,0.002900,0.063800,-0.904800, , , 
44.000000,4200.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
45.000000,4300.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
46.000000,4301.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
47.000000,4392.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
48.000000,4399.000000,42457181.000000,0.005800,0.063800,-0.899000, , , 
49.000000,4493.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
50.000000,4500.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
51.000000,4594.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
52.000000,4599.000000,42457181.000000,0.002900,0.066700,-0.899000, , , 
53.000000,4695.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
54.000000,4700.000000,42457181.000000,0.002900,0.060900,-0.904800, , , 
55.000000,4796.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
56.000000,4799.000000,42457181.000000,0.005800,0.066700,-0.901900, , , 
57.000000,4897.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
58.000000,4900.000000,42457181.000000,0.005800,0.066700,-0.901900, , , 
59.000000,4998.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
60.000000,4999.000000,42457181.000000,0.005800,0.066700,-0.904800, , , 
61.000000,5099.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
62.000000,5100.000000,42457181.000000,0.002900,0.060900,-0.901900, , , 
63.000000,5199.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
64.000000,5200.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
65.000000,5300.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
66.000000,5301.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
67.000000,5392.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
68.000000,5399.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
69.000000,5493.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
70.000000,5500.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
71.000000,5594.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
72.000000,5599.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
73.000000,5695.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
74.000000,5700.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
75.000000,5796.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
76.000000,5799.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
77.000000,5897.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
78.000000,5900.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
79.000000,5998.000000,42457181.000000, , , ,-0.325195,0.000000,0.000000
80.000000,5999.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
81.000000,6099.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
82.000000,6100.000000,42457181.000000,0.005800,0.066700,-0.901900, , , 
83.000000,6199.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
84.000000,6200.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
85.000000,6300.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
86.000000,6301.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
87.000000,6392.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
88.000000,6399.000000,42457181.000000,0.002900,0.066700,-0.901900, , , 
89.000000,6493.000000,42457181.000000, , , ,0.000000,0.325195,0.000000
90.000000,6500.000000,42457181.000000,0.002900,0.066700,-0.904800, , , 
91.000000,6594.000000,42457181.000000, , , ,-0.325195,0.325195,-0.325195
92.000000,6599.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
93.000000,6695.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
94.000000,6700.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
95.000000,6796.000000,42457181.000000, , , ,0.000000,0.325195,-0.325195
96.000000,6799.000000,42457181.000000,0.002900,0.066700,-0.904800, , , 
97.000000,6897.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
98.000000,6900.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
99.000000,6998.000000,42457181.000000, , , ,-0.650391,0.000000,-0.325195
100.000000,6999.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
101.000000,7099.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
102.000000,7100.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
103.000000,7199.000000,42457181.000000,0.005800,0.063800,-0.899000, , , 
104.000000,7200.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
105.000000,7300.000000,42457181.000000,0.005800,0.066700,-0.901900, , , 
106.000000,7301.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
107.000000,7392.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
108.000000,7399.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
109.000000,7493.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
110.000000,7500.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
111.000000,7594.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
112.000000,7601.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
113.000000,7694.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
114.000000,7699.000000,42457181.000000,0.002900,0.066700,-0.901900, , , 
115.000000,7795.000000,42457181.000000, , , ,-0.325195,0.000000,-0.325195
116.000000,7800.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
117.000000,7896.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
118.000000,7899.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
119.000000,7997.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
120.000000,8000.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
121.000000,8098.000000,42457181.000000, , , ,-0.325195,0.325195,-0.325195
122.000000,8099.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
123.000000,8199.000000,42457181.000000, , , ,0.000000,0.325195,0.000000
124.000000,8200.000000,42457181.000000,0.005800,0.066700,-0.904800, , , 
125.000000,8299.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
126.000000,8300.000000,42457181.000000, , , ,0.000000,-0.325195,-0.325195
127.000000,8400.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
128.000000,8401.000000,42457181.000000, , , ,0.000000,0.000000,0.000000
129.000000,8492.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
130.000000,8499.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
131.000000,8593.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
132.000000,8600.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
133.000000,8694.000000,42457181.000000, , , ,0.000000,0.325195,-0.325195
134.000000,8699.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
135.000000,8795.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
136.000000,8800.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
137.000000,8896.000000,42457181.000000, , , ,0.000000,0.325195,-0.325195
138.000000,8899.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
139.000000,8997.000000,42457181.000000, , , ,-0.325195,0.000000,0.000000
140.000000,9000.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
141.000000,9098.000000,42457181.000000, , , ,-0.650391,0.000000,-0.650391
142.000000,9099.000000,42457181.000000,0.005800,0.066700,-0.904800, , , 
143.000000,9199.000000,42457181.000000, , , ,0.000000,0.325195,-0.325195
144.000000,9200.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
145.000000,9299.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
146.000000,9300.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
147.000000,9400.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
148.000000,9401.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
149.000000,9492.000000,42457181.000000, , , ,-0.325195,0.000000,0.000000
150.000000,9499.000000,42457181.000000,0.005800,0.063800,-0.904800, , , 
151.000000,9593.000000,42457181.000000, , , ,-0.325195,0.000000,-0.650391
152.000000,9600.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
153.000000,9694.000000,42457181.000000, , , ,-0.325195,0.000000,0.000000
154.000000,9699.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
155.000000,9795.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
156.000000,9800.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
157.000000,9896.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
158.000000,9899.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
159.000000,9997.000000,42457181.000000, , , ,0.000000,0.000000,-0.325195
160.000000,10000.000000,42457181.000000,0.002900,0.063800,-0.901900, , , 
161.000000,10098.000000,42457181.000000, , , ,-0.650391,0.000000,-0.650391
162.000000,10099.000000,42457181.000000,0.002900,0.063800,-0.904800, , , 
163.000000,10199.000000,42457181.000000, , , ,0.000000,0.000000,-0.650391
164.000000,10200.000000,42457181.000000,0.005800,0.063800,-0.901900, , , 
