System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,10634815.000000,0.092800,0.063800,-0.974400, , , 
2.000000,2099.000000,10634815.000000,0.069600,0.089900,-0.980200, , , 
3.000000,2100.000000,10634815.000000, , , ,-4.552734,-1.300781,26.666016
4.000000,2200.000000,10634815.000000,0.060900,0.078300,-1.023700, , , 
5.000000,2201.000000,10634815.000000, , , ,-7.804688,-9.105469,26.666016
6.000000,2292.000000,10634815.000000, , , ,-7.804688,-8.455078,25.690430
7.000000,2299.000000,10634815.000000,-0.075400,0.188500,-0.954100, , , 
8.000000,2393.000000,10634815.000000, , , ,-4.227539,-1.951172,25.040039
9.000000,2400.000000,10634815.000000,-0.095700,0.292900,-0.939600, , , 
10.000000,2494.000000,10634815.000000, , , ,-0.325195,0.000000,25.690430
11.000000,2499.000000,10634815.000000,-0.049300,0.243600,-0.980200, , , 
12.000000,2595.000000,10634815.000000, , , ,0.000000,0.975586,26.340822
13.000000,2600.000000,10634815.000000,0.005800,0.176900,-0.994700, , , 
14.000000,2696.000000,10634815.000000, , , ,-1.951172,2.276367,26.340822
15.000000,2699.000000,10634815.000000,0.116000,0.121800,-1.000500, , , 
16.000000,2797.000000,10634815.000000, , , ,-2.276367,1.625977,24.064453
17.000000,2800.000000,10634815.000000,0.188500,0.197200,-0.948300, , , 
18.000000,2898.000000,10634815.000000, , , ,0.000000,0.000000,26.666016
19.000000,2899.000000,10634815.000000,0.150800,0.246500,-0.974400, , , 
20.000000,2999.000000,10634815.000000, , , ,-2.276367,-0.975586,27.641600
21.000000,3000.000000,10634815.000000,0.197200,0.182700,-0.942500, , , 
22.000000,3099.000000,10634815.000000,0.174000,0.188500,-0.991800, , , 
23.000000,3100.000000,10634815.000000, , , ,-3.251953,-0.650391,27.641600
24.000000,3200.000000,10634815.000000,0.179800,0.252300,-0.994700, , , 
25.000000,3201.000000,10634815.000000, , , ,-2.276367,-1.300781,26.666016
26.000000,3292.000000,10634815.000000, , , ,0.000000,-1.625977,26.340822
27.000000,3299.000000,10634815.000000,0.214600,0.246500,-0.983100, , , 
28.000000,3393.000000,10634815.000000, , , ,3.577148,-0.975586,23.088867
29.000000,3400.000000,10634815.000000,0.200100,0.110200,-0.948300, , , 
30.000000,3494.000000,10634815.000000, , , ,4.227539,0.000000,15.284179
31.000000,3499.000000,10634815.000000,0.205900,-0.014500,-0.945400, , , 
32.000000,3595.000000,10634815.000000, , , ,1.625977,0.650391,11.707031
33.000000,3600.000000,10634815.000000,0.246500,-0.107300,-1.003400, , , 
34.000000,3696.000000,10634815.000000, , , ,-2.276367,0.650391,9.755859
35.000000,3699.000000,10634815.000000,0.240700,0.000000,-1.009200, , , 
