System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,19390427.000000,-0.008700,-0.046400,-0.962800, , , 
2.000000,2094.000000,19390427.000000, , , ,0.975586,0.000000,-4.877930
3.000000,2099.000000,19390427.000000,-0.005800,-0.063800,-0.954100, , , 
4.000000,2195.000000,19390427.000000, , , ,1.300781,-0.650391,-6.178711
5.000000,2200.000000,19390427.000000,-0.014500,-0.081200,-0.951200, , , 
6.000000,2296.000000,19390427.000000, , , ,0.650391,-0.975586,-7.479492
7.000000,2299.000000,19390427.000000,-0.023200,-0.118900,-0.965700, , , 
8.000000,2397.000000,19390427.000000, , , ,0.000000,-0.975586,-8.455078
9.000000,2400.000000,19390427.000000,-0.034800,-0.124700,-0.974400, , , 
10.000000,2498.000000,19390427.000000, , , ,0.000000,-0.650391,-9.430664
11.000000,2499.000000,19390427.000000,-0.055100,-0.104400,-0.983100, , , 
12.000000,2598.000000,19390427.000000, , , ,0.000000,0.000000,-9.755859
13.000000,2600.000000,19390427.000000,-0.046400,-0.075400,-0.965700, , , 
14.000000,2698.000000,19390427.000000, , , ,0.325195,0.325195,-10.406250
15.000000,2700.000000,19390427.000000,-0.031900,-0.089900,-0.948300, , , 
16.000000,2799.000000,19390427.000000, , , ,0.000000,0.000000,-11.056641
17.000000,2800.000000,19390427.000000,-0.037700,-0.101500,-0.959900, , , 
18.000000,2899.000000,19390427.000000,-0.026100,-0.075400,-0.962800, , , 
19.000000,2900.000000,19390427.000000, , , ,0.650391,0.000000,-11.707031
20.000000,3000.000000,19390427.000000,0.000000,-0.098600,-0.954100, , , 
21.000000,3001.000000,19390427.000000, , , ,0.975586,0.325195,-12.357422
22.000000,3092.000000,19390427.000000, , , ,1.300781,0.325195,-12.682617
23.000000,3099.000000,19390427.000000,0.043500,-0.104400,-0.948300, , , 
24.000000,3193.000000,19390427.000000, , , ,0.975586,0.325195,-13.007813
25.000000,3200.000000,19390427.000000,0.075400,-0.142100,-0.951200, , , 
26.000000,3294.000000,19390427.000000, , , ,0.000000,0.000000,-13.333008
27.000000,3299.000000,19390427.000000,0.049300,-0.142100,-0.988900, , , 
28.000000,3395.000000,19390427.000000, , , ,-0.975586,0.000000,-13.333008
29.000000,3400.000000,19390427.000000,0.017400,-0.156600,-1.015000, , , 
30.000000,3496.000000,19390427.000000, , , ,-0.325195,0.000000,-13.983398
31.000000,3499.000000,19390427.000000,0.043500,-0.113100,-0.948300, , , 
32.000000,3597.000000,19390427.000000, , , ,-0.975586,-0.325195,-14.308594
33.000000,3600.000000,19390427.000000,0.055100,-0.153700,-0.939600, , , 
34.000000,3697.000000,19390427.000000, , , ,-1.951172,0.000000,-14.633790
35.000000,3700.000000,19390427.000000,0.023200,-0.145000,-1.006300, , , 
36.000000,3798.000000,19390427.000000, , , ,-1.951172,1.625977,-14.958983
37.000000,3799.000000,19390427.000000,0.031900,-0.142100,-0.997600, , , 
38.000000,3899.000000,19390427.000000, , , ,-0.325195,2.926758,-15.609375
39.000000,3900.000000,19390427.000000,0.000000,-0.084100,-1.003400, , , 
40.000000,3999.000000,19390427.000000,0.034800,-0.127600,-0.974400, , , 
41.000000,4000.000000,19390427.000000, , , ,0.000000,3.251953,-15.609375
42.000000,4100.000000,19390427.000000,0.058000,-0.142100,-0.968600, , , 
43.000000,4101.000000,19390427.000000, , , ,0.650391,2.276367,-15.609375
44.000000,4192.000000,19390427.000000, , , ,0.000000,1.951172,-15.934570
45.000000,4199.000000,19390427.000000,0.052200,-0.162400,-0.971500, , , 
46.000000,4293.000000,19390427.000000, , , ,0.000000,2.601563,-15.934570
47.000000,4300.000000,19390427.000000,0.043500,-0.165300,-0.951200, , , 
48.000000,4394.000000,19390427.000000, , , ,-0.650391,2.276367,-15.934570
49.000000,4399.000000,19390427.000000,0.072500,-0.185600,-0.954100, , , 
50.000000,4495.000000,19390427.000000, , , ,-1.300781,0.975586,-16.259766
51.000000,4500.000000,19390427.000000,0.063800,-0.171100,-0.965700, , , 
52.000000,4596.000000,19390427.000000, , , ,-1.300781,0.000000,-16.259766
53.000000,4599.000000,19390427.000000,0.058000,-0.136300,-0.980200, , , 
54.000000,4697.000000,19390427.000000, , , ,-0.325195,-0.650391,-16.584961
55.000000,4700.000000,19390427.000000,0.069600,-0.142100,-0.988900, , , 
56.000000,4798.000000,19390427.000000, , , ,0.000000,-0.650391,-16.910156
57.000000,4799.000000,19390427.000000,0.031900,-0.145000,-0.968600, , , 
58.000000,4899.000000,19390427.000000, , , ,0.000000,-0.650391,-16.584961
