System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,1639056.000000, , , ,-0.975586,1.625980,7.804690
2.000000,2000.000000,1639056.000000,0.069600,0.063800,-1.000500, , , 
3.000000,2098.000000,1639056.000000, , , ,-0.650391,1.300780,8.129880
4.000000,2099.000000,1639056.000000,0.058000,0.063800,-0.988900, , , 
5.000000,2199.000000,1639056.000000, , , ,-0.650391,2.276370,8.780270
6.000000,2200.000000,1639056.000000,0.058000,0.069600,-0.983100, , , 
7.000000,2299.000000,1639056.000000,0.075400,0.098600,-0.980200, , , 
8.000000,2300.000000,1639056.000000, , , ,0.000000,2.601560,9.105470
9.000000,2400.000000,1639056.000000,0.081200,0.118900,-0.974400, , , 
10.000000,2401.000000,1639056.000000, , , ,1.300780,2.276370,8.780270
11.000000,2492.000000,1639056.000000, , , ,3.251950,2.276370,9.430660
12.000000,2499.000000,1639056.000000,0.081200,0.130500,-0.986000, , , 
13.000000,2593.000000,1639056.000000, , , ,3.902340,1.951170,10.731400
14.000000,2600.000000,1639056.000000,0.081200,0.049300,-1.020800, , , 
15.000000,2694.000000,1639056.000000, , , ,1.951170,0.975586,11.381800
16.000000,2699.000000,1639056.000000,0.089900,-0.020300,-1.041100, , , 
17.000000,2795.000000,1639056.000000, , , ,-0.325195,0.000000,12.032200
18.000000,2800.000000,1639056.000000,0.095700,-0.011600,-1.009200, , , 
19.000000,2896.000000,1639056.000000, , , ,-1.625980,0.000000,11.707000
20.000000,2899.000000,1639056.000000,0.087000,0.049300,-0.977300, , , 
21.000000,2997.000000,1639056.000000, , , ,-1.300780,0.325195,12.032200
22.000000,3000.000000,1639056.000000,0.066700,0.116000,-0.974400, , , 
23.000000,3098.000000,1639056.000000, , , ,0.000000,0.650391,12.682600
24.000000,3099.000000,1639056.000000,0.072500,0.118900,-0.980200, , , 
25.000000,3199.000000,1639056.000000, , , ,0.000000,0.650391,12.682600
26.000000,3200.000000,1639056.000000,0.087000,0.066700,-0.991800, , , 
27.000000,3299.000000,1639056.000000,0.078300,0.060900,-1.009200, , , 
28.000000,3300.000000,1639056.000000, , , ,0.325195,0.000000,13.658200
29.000000,3400.000000,1639056.000000,0.063800,0.078300,-1.006300, , , 
30.000000,3401.000000,1639056.000000, , , ,0.000000,0.650391,12.357400
31.000000,3492.000000,1639056.000000, , , ,-0.650391,0.650391,13.983400
32.000000,3499.000000,1639056.000000,0.078300,0.095700,-0.977300, , , 
33.000000,3593.000000,1639056.000000, , , ,0.325195,0.650391,13.658200
34.000000,3600.000000,1639056.000000,0.078300,0.087000,-0.980200, , , 
35.000000,3694.000000,1639056.000000, , , ,1.300780,0.650391,12.682600
36.000000,3699.000000,1639056.000000,0.081200,0.046400,-0.988900, , , 
37.000000,3795.000000,1639056.000000, , , ,0.325195,0.000000,11.381800
38.000000,3800.000000,1639056.000000,0.089900,0.005800,-0.986000, , , 
39.000000,3896.000000,1639056.000000, , , ,-0.325195,0.000000,10.406200
40.000000,3899.000000,1639056.000000,0.075400,-0.017400,-1.006300, , , 
41.000000,3997.000000,1639056.000000, , , ,-1.300780,0.325195,9.430660
42.000000,4000.000000,1639056.000000,0.066700,0.000000,-1.000500, , , 
43.000000,4098.000000,1639056.000000, , , ,0.000000,0.325195,8.129880
44.000000,4099.000000,1639056.000000,0.078300,0.078300,-0.986000, , , 
45.000000,4199.000000,1639056.000000, , , ,2.276370,-0.325195,5.853520
46.000000,4200.000000,1639056.000000,0.084100,0.014500,-0.986000, , , 
47.000000,4299.000000,1639056.000000,0.058000,-0.092800,-1.000500, , , 
48.000000,4300.000000,1639056.000000, , , ,2.276370,-0.325195,3.577150
49.000000,4400.000000,1639056.000000,0.066700,-0.136300,-0.983100, , , 
50.000000,4401.000000,1639056.000000, , , ,0.975586,0.000000,0.975586
51.000000,4492.000000,1639056.000000, , , ,-0.325195,0.000000,-0.650391
52.000000,4499.000000,1639056.000000,0.066700,-0.124700,-0.968600, , , 
