System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1899.000000,22168357.000000,0.002900,0.020300,-0.983100, , , 
2.000000,2000.000000,22168357.000000,0.002900,0.023200,-0.980200, , , 
3.000000,2099.000000,22168357.000000,0.005800,0.023200,-0.983100, , , 
4.000000,2200.000000,22168357.000000,0.005800,0.020300,-0.983100, , , 
5.000000,2299.000000,22168357.000000,0.002900,0.020300,-0.980200, , , 
6.000000,2400.000000,22168357.000000,0.002900,0.020300,-0.983100, , , 
7.000000,2499.000000,22168357.000000,0.002900,0.020300,-0.983100, , , 
8.000000,2600.000000,22168357.000000,0.002900,0.020300,-0.980200, , , 
9.000000,2699.000000,22168357.000000,-0.008700,0.020300,-0.980200, , , 
10.000000,2800.000000,22168357.000000,0.005800,0.020300,-0.983100, , , 
11.000000,2899.000000,22168357.000000,0.005800,0.020300,-0.980200, , , 
12.000000,3000.000000,22168357.000000,0.002900,0.008700,-0.980200, , , 
13.000000,3099.000000,22168357.000000,0.005800,0.020300,-0.983100, , , 
14.000000,3200.000000,22168357.000000,0.002900,0.005800,-0.980200, , , 
15.000000,3299.000000,22168357.000000,0.005800,0.020300,-0.980200, , , 
16.000000,3400.000000,22168357.000000,0.005800,0.020300,-0.983100, , , 
17.000000,3499.000000,22168357.000000,0.002900,0.020300,-0.983100, , , 
18.000000,3600.000000,22168357.000000,0.005800,0.023200,-0.980200, , , 
19.000000,3699.000000,22168357.000000,0.002900,0.020300,-0.983100, , , 
20.000000,3800.000000,22168357.000000,0.002900,0.020300,-0.983100, , , 
21.000000,3899.000000,22168357.000000,0.005800,0.002900,-0.983100, , , 
22.000000,4000.000000,22168357.000000,0.002900,0.020300,-0.980200, , , 
23.000000,4099.000000,22168357.000000,0.002900,0.023200,-0.983100, , , 
24.000000,4200.000000,22168357.000000,0.002900,0.023200,-0.980200, , , 
25.000000,4299.000000,22168357.000000,0.005800,0.020300,-0.983100, , , 
26.000000,4400.000000,22168357.000000,0.005800,0.017400,-0.980200, , , 
27.000000,4499.000000,22168357.000000,0.005800,0.034800,-0.983100, , , 
28.000000,4600.000000,22168357.000000,0.002900,0.023200,-0.980200, , , 
29.000000,4699.000000,22168357.000000,0.002900,0.023200,-0.980200, , , 
30.000000,4800.000000,22168357.000000,0.002900,0.034800,-0.983100, , , 
31.000000,4899.000000,22168357.000000,0.005800,0.020300,-0.980200, , , 
32.000000,5000.000000,22168357.000000,0.005800,0.020300,-0.980200, , , 
33.000000,5099.000000,22168357.000000,0.005800,0.023200,-0.980200, , , 
34.000000,5200.000000,22168357.000000,0.005800,0.023200,-0.983100, , , 
35.000000,5299.000000,22168357.000000,0.005800,0.017400,-0.980200, , , 
36.000000,5400.000000,22168357.000000,0.005800,0.017400,-0.983100, , , 
37.000000,5499.000000,22168357.000000,0.005800,0.023200,-0.980200, , , 
38.000000,5600.000000,22168357.000000,0.002900,0.023200,-0.980200, , , 
39.000000,5699.000000,22168357.000000,0.005800,0.023200,-0.980200, , , 
40.000000,5800.000000,22168357.000000,0.005800,0.017400,-0.983100, , , 
41.000000,5899.000000,22168357.000000,0.005800,0.017400,-0.980200, , , 
42.000000,6000.000000,22168357.000000,0.002900,0.020300,-0.980200, , , 
43.000000,6099.000000,22168357.000000,0.002900,0.026100,-0.983100, , , 
44.000000,6200.000000,22168357.000000,0.005800,0.023200,-0.983100, , , 
45.000000,6299.000000,22168357.000000,0.005800,0.017400,-0.977300, , , 
46.000000,6400.000000,22168357.000000,0.002900,0.029000,-0.986000, , , 
47.000000,6499.000000,22168357.000000,0.002900,0.008700,-0.983100, , , 
48.000000,6600.000000,22168357.000000,0.005800,0.011600,-0.977300, , , 
49.000000,6699.000000,22168357.000000,0.008700,0.020300,-0.983100, , , 
50.000000,6800.000000,22168357.000000,0.000000,0.014500,-0.983100, , , 
51.000000,6899.000000,22168357.000000,-0.008700,0.037700,-0.977300, , , 
52.000000,7000.000000,22168357.000000,0.011600,0.026100,-0.983100, , , 
