System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1905.000000,8954603.000000,-0.139200,-0.011600,-0.991800, , , 
2.000000,1996.000000,8954603.000000, , , ,0.000000,-0.650391,-1.300781
3.000000,2097.000000,8954603.000000, , , ,0.000000,-1.300781,-0.650391
4.000000,2187.000000,8954603.000000,-0.145000, , , , , 
5.000000,2188.000000,8954603.000000, ,0.008700,-0.965700, , , 
6.000000,2189.000000,8954603.000000,-0.139200,0.002900,-0.977300, , , 
7.000000,2198.000000,8954603.000000, , , ,0.000000,-1.625977,-0.975586
8.000000,2209.000000,8954603.000000,-0.159500,-0.011600, , , , 
9.000000,2210.000000,8954603.000000, , ,-0.986000, , , 
10.000000,2299.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.975586
11.000000,2316.000000,8954603.000000,-0.165300,-0.011600,-0.997600, , , 
12.000000,2400.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.975586
13.000000,2417.000000,8954603.000000,-0.147900,-0.008700,-1.015000, , , 
14.000000,2501.000000,8954603.000000, , , ,-0.650391,-0.650391,-1.300781
15.000000,2510.000000,8954603.000000,-0.150800,-0.008700,-1.006300, , , 
16.000000,2592.000000,8954603.000000, , , ,0.000000,-0.650391,-1.300781
17.000000,2619.000000,8954603.000000,-0.147900,0.002900, , , , 
18.000000,2620.000000,8954603.000000, , ,-1.003400, , , 
19.000000,2693.000000,8954603.000000, , , ,0.325195,0.000000,-0.975586
20.000000,2711.000000,8954603.000000,-0.153700,0.000000,-0.994700, , , 
21.000000,2794.000000,8954603.000000, , , ,0.000000,-0.325195,-1.300781
22.000000,2821.000000,8954603.000000,-0.142100,-0.023200,-0.988900, , , 
23.000000,2895.000000,8954603.000000, , , ,0.000000,-0.975586,-0.975586
24.000000,2914.000000,8954603.000000,-0.142100,-0.005800,-0.988900, , , 
25.000000,2996.000000,8954603.000000, , , ,-0.975586,-1.625977,-0.975586
26.000000,3024.000000,8954603.000000,-0.139200,-0.026100,-0.986000, , , 
27.000000,3097.000000,8954603.000000, , , ,-0.325195,-1.300781,-0.975586
28.000000,3108.000000,8954603.000000,-0.150800,-0.005800, , , , 
29.000000,3109.000000,8954603.000000, , ,-0.980200, , , 
30.000000,3198.000000,8954603.000000, , , ,-0.650391,-1.300781,-0.325195
31.000000,3207.000000,8954603.000000,-0.150800,-0.008700, , , , 
32.000000,3208.000000,8954603.000000, , ,-1.000500, , , 
33.000000,3299.000000,8954603.000000, , , ,-0.975586,-0.650391,-0.650391
34.000000,3309.000000,8954603.000000,-0.156600,0.000000,-1.000500, , , 
35.000000,3400.000000,8954603.000000, , , ,-0.325195,-0.325195,-0.650391
36.000000,3422.000000,8954603.000000,-0.150800,0.008700, , , , 
37.000000,3423.000000,8954603.000000, , ,-0.994700, , , 
38.000000,3501.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.325195
39.000000,3513.000000,8954603.000000,-0.147900,-0.002900,-1.020800, , , 
40.000000,3592.000000,8954603.000000, , , ,-0.325195,0.000000,-0.975586
41.000000,3619.000000,8954603.000000,-0.150800,-0.002900,-1.009200, , , 
42.000000,3693.000000,8954603.000000, , , ,-0.650391,0.000000,-0.325195
43.000000,3710.000000,8954603.000000,-0.150800, , , , , 
44.000000,3711.000000,8954603.000000, ,-0.005800,-0.994700, , , 
45.000000,3794.000000,8954603.000000, , , ,-0.975586,0.000000,-0.325195
46.000000,3822.000000,8954603.000000,-0.133400,0.000000,-0.997600, , , 
47.000000,3895.000000,8954603.000000, , , ,0.000000,-0.650391,-0.650391
48.000000,3909.000000,8954603.000000,-0.136300,0.005800,-0.997600, , , 
49.000000,3996.000000,8954603.000000, , , ,-0.650391,-1.951172,-0.650391
50.000000,4020.000000,8954603.000000,-0.136300,-0.005800,-0.980200, , , 
51.000000,4097.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.650391
52.000000,4113.000000,8954603.000000,-0.150800,0.005800,-0.983100, , , 
53.000000,4198.000000,8954603.000000, , , ,-0.975586,-1.625977,-0.325195
54.000000,4221.000000,8954603.000000,-0.139200,-0.023200,-0.991800, , , 
55.000000,4299.000000,8954603.000000, , , ,-0.650391,-0.975586,-0.650391
56.000000,4312.000000,8954603.000000,-0.150800,0.000000,-1.009200, , , 
57.000000,4400.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.325195
58.000000,4423.000000,8954603.000000,-0.139200,0.000000,-0.994700, , , 
59.000000,4501.000000,8954603.000000, , , ,0.000000,-0.650391,-0.975586
60.000000,4512.000000,8954603.000000,-0.147900,0.000000,-0.986000, , , 
61.000000,4592.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.975586
62.000000,4621.000000,8954603.000000,-0.133400,-0.011600,-1.003400, , , 
63.000000,4693.000000,8954603.000000, , , ,-0.325195,-1.300781,-0.650391
64.000000,4710.000000,8954603.000000,-0.139200,0.005800, , , , 
65.000000,4711.000000,8954603.000000, , ,-0.991800, , , 
66.000000,4794.000000,8954603.000000, , , ,0.325195,-0.975586,-0.650391
67.000000,4819.000000,8954603.000000,-0.153700,0.000000,-0.986000, , , 
68.000000,4895.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.650391
69.000000,4910.000000,8954603.000000,-0.142100,-0.026100,-0.991800, , , 
70.000000,4996.000000,8954603.000000, , , ,-0.650391,-0.975586,-0.650391
71.000000,5021.000000,8954603.000000,-0.156600,-0.002900,-1.003400, , , 
72.000000,5097.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
73.000000,5112.000000,8954603.000000,-0.159500,-0.008700,-1.006300, , , 
74.000000,5198.000000,8954603.000000, , , ,-0.650391,-0.325195,-0.975586
75.000000,5221.000000,8954603.000000,-0.168200,0.000000,-0.997600, , , 
76.000000,5299.000000,8954603.000000, , , ,-0.325195,0.000000,-0.650391
77.000000,5313.000000,8954603.000000,-0.159500, , , , , 
78.000000,5314.000000,8954603.000000, ,-0.020300,-1.000500, , , 
79.000000,5400.000000,8954603.000000, , , ,-0.975586,-0.325195,-0.650391
80.000000,5422.000000,8954603.000000,-0.147900,-0.005800,-0.997600, , , 
81.000000,5501.000000,8954603.000000, , , ,-0.650391,-1.300781,-0.975586
82.000000,5512.000000,8954603.000000,-0.153700,0.000000,-0.986000, , , 
83.000000,5592.000000,8954603.000000, , , ,0.000000,-1.300781,-0.975586
84.000000,5620.000000,8954603.000000,-0.159500,0.005800,-1.000500, , , 
85.000000,5693.000000,8954603.000000, , , ,-0.650391,-1.300781,-0.650391
86.000000,5712.000000,8954603.000000,-0.150800,-0.014500,-0.994700, , , 
87.000000,5794.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
88.000000,5821.000000,8954603.000000,-0.153700,-0.005800,-0.994700, , , 
89.000000,5895.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.325195
90.000000,5911.000000,8954603.000000,-0.156600,-0.002900,-1.006300, , , 
91.000000,5996.000000,8954603.000000, , , ,-0.650391,-0.975586,-0.975586
92.000000,6020.000000,8954603.000000,-0.142100,0.000000,-1.000500, , , 
93.000000,6097.000000,8954603.000000, , , ,0.000000,-0.650391,-0.975586
94.000000,6110.000000,8954603.000000,-0.145000,0.000000,-0.988900, , , 
95.000000,6198.000000,8954603.000000, , , ,-0.325195,-0.325195,-0.325195
96.000000,6219.000000,8954603.000000,-0.147900,-0.008700,-0.997600, , , 
97.000000,6299.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.975586
98.000000,6311.000000,8954603.000000,-0.145000,-0.008700,-1.009200, , , 
99.000000,6400.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.975586
100.000000,6421.000000,8954603.000000,-0.145000,-0.005800, , , , 
101.000000,6422.000000,8954603.000000, , ,-0.994700, , , 
102.000000,6501.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
103.000000,6512.000000,8954603.000000,-0.150800,-0.014500,-0.994700, , , 
104.000000,6592.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
105.000000,6622.000000,8954603.000000,-0.150800,0.000000,-1.000500, , , 
106.000000,6693.000000,8954603.000000, , , ,0.000000,-0.325195,-0.650391
107.000000,6712.000000,8954603.000000,-0.142100,0.000000,-0.997600, , , 
108.000000,6794.000000,8954603.000000, , , ,0.325195,-0.650391,-0.975586
109.000000,6822.000000,8954603.000000,-0.139200,-0.005800,-0.991800, , , 
110.000000,6895.000000,8954603.000000, , , ,0.000000,-0.650391,-1.300781
111.000000,6913.000000,8954603.000000,-0.142100,-0.011600,-0.988900, , , 
112.000000,6996.000000,8954603.000000, , , ,0.000000,-0.975586,-1.300781
113.000000,7022.000000,8954603.000000,-0.147900,-0.026100,-0.997600, , , 
114.000000,7097.000000,8954603.000000, , , ,-0.650391,-0.975586,-1.300781
115.000000,7114.000000,8954603.000000,-0.139200,-0.020300,-1.003400, , , 
116.000000,7198.000000,8954603.000000, , , ,-0.650391,-0.325195,-0.650391
117.000000,7221.000000,8954603.000000,-0.133400,-0.005800,-0.997600, , , 
118.000000,7299.000000,8954603.000000, , , ,0.000000,-0.975586,-1.300781
119.000000,7311.000000,8954603.000000,-0.145000, , , , , 
120.000000,7312.000000,8954603.000000, ,0.000000,-1.000500, , , 
121.000000,7400.000000,8954603.000000, , , ,0.325195,-0.325195,-1.300781
122.000000,7420.000000,8954603.000000,-0.147900,-0.002900,-0.991800, , , 
123.000000,7501.000000,8954603.000000, , , ,-0.325195,-0.325195,-0.975586
124.000000,7510.000000,8954603.000000,-0.130500, , , , , 
125.000000,7511.000000,8954603.000000, ,-0.020300,-0.997600, , , 
126.000000,7592.000000,8954603.000000, , , ,-0.325195,0.000000,-1.300781
127.000000,7621.000000,8954603.000000,-0.124700,-0.020300,-1.000500, , , 
128.000000,7693.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.650391
129.000000,7713.000000,8954603.000000,-0.130500,-0.008700,-0.994700, , , 
130.000000,7794.000000,8954603.000000, , , ,0.000000,-0.650391,-0.975586
131.000000,7811.000000,8954603.000000,-0.139200,0.000000,-0.991800, , , 
132.000000,7895.000000,8954603.000000, , , ,0.000000,-0.650391,-1.300781
133.000000,7913.000000,8954603.000000,-0.133400,-0.014500,-0.997600, , , 
134.000000,7996.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
135.000000,8024.000000,8954603.000000,-0.121800,-0.017400,-0.994700, , , 
136.000000,8097.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
137.000000,8111.000000,8954603.000000,-0.121800,-0.020300,-0.994700, , , 
138.000000,8198.000000,8954603.000000, , , ,-0.650391,-1.300781,-1.300781
139.000000,8222.000000,8954603.000000,-0.133400,-0.014500,-1.000500, , , 
140.000000,8299.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.975586
141.000000,8315.000000,8954603.000000,-0.153700,-0.011600,-1.000500, , , 
142.000000,8400.000000,8954603.000000, , , ,-0.325195,-0.975586,-0.650391
143.000000,8410.000000,8954603.000000,-0.153700,-0.008700, , , , 
144.000000,8411.000000,8954603.000000, , ,-0.997600, , , 
145.000000,8501.000000,8954603.000000, , , ,-0.325195,0.000000,-0.975586
146.000000,8513.000000,8954603.000000,-0.153700, , , , , 
147.000000,8514.000000,8954603.000000, ,-0.008700,-1.000500, , , 
148.000000,8592.000000,8954603.000000, , , ,-0.325195,-0.325195,-0.975586
149.000000,8623.000000,8954603.000000,-0.139200,-0.011600,-0.991800, , , 
150.000000,8693.000000,8954603.000000, , , ,0.325195,-0.650391,-0.975586
151.000000,8713.000000,8954603.000000,-0.136300,-0.017400,-0.991800, , , 
152.000000,8794.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.975586
153.000000,8810.000000,8954603.000000,-0.133400,-0.014500,-0.994700, , , 
154.000000,8895.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.650391
155.000000,8911.000000,8954603.000000,-0.118900,-0.020300,-0.997600, , , 
156.000000,8996.000000,8954603.000000, , , ,-0.650391,-0.325195,-0.975586
157.000000,9022.000000,8954603.000000,-0.101500,-0.011600, , , , 
158.000000,9023.000000,8954603.000000, , ,-0.994700, , , 
159.000000,9097.000000,8954603.000000, , , ,-0.650391,0.000000,-0.975586
160.000000,9114.000000,8954603.000000,-0.095700,-0.011600,-0.997600, , , 
161.000000,9198.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.975586
162.000000,9209.000000,8954603.000000,-0.089900,-0.008700,-1.000500, , , 
163.000000,9299.000000,8954603.000000, , , ,0.000000,-0.975586,-0.650391
164.000000,9329.000000,8954603.000000,-0.089900,-0.014500,-0.997600, , , 
165.000000,9400.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.650391
166.000000,9411.000000,8954603.000000,-0.087000,-0.020300,-0.994700, , , 
167.000000,9501.000000,8954603.000000, , , ,-0.650391,-0.650391,-1.300781
168.000000,9512.000000,8954603.000000,-0.087000,-0.023200,-0.991800, , , 
169.000000,9592.000000,8954603.000000, , , ,-0.650391,-0.650391,-1.300781
170.000000,9620.000000,8954603.000000,-0.081200,-0.017400,-1.000500, , , 
171.000000,9693.000000,8954603.000000, , , ,-0.650391,-1.300781,-0.975586
172.000000,9709.000000,8954603.000000,-0.087000,-0.005800, , , , 
173.000000,9710.000000,8954603.000000, , ,-1.000500, , , 
174.000000,9794.000000,8954603.000000, , , ,-0.325195,-0.975586,-1.300781
175.000000,9818.000000,8954603.000000,-0.092800,0.000000,-0.991800, , , 
176.000000,9895.000000,8954603.000000, , , ,-0.325195,-0.650391,-0.975586
177.000000,9913.000000,8954603.000000,-0.089900, , , , , 
178.000000,9914.000000,8954603.000000, ,-0.014500,-0.994700, , , 
179.000000,9996.000000,8954603.000000, , , ,0.000000,-0.650391,-0.975586
180.000000,10024.000000,8954603.000000,-0.089900,-0.017400,-1.003400, , , 
181.000000,10097.000000,8954603.000000, , , ,-0.325195,-0.650391,0.000000
182.000000,10110.000000,8954603.000000,-0.092800,-0.014500,-1.000500, , , 
183.000000,10198.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.975586
184.000000,10219.000000,8954603.000000,-0.092800,-0.017400, , , , 
185.000000,10220.000000,8954603.000000, , ,-0.997600, , , 
186.000000,10299.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.975586
187.000000,10310.000000,8954603.000000,-0.081200,-0.014500, , , , 
188.000000,10311.000000,8954603.000000, , ,-0.994700, , , 
189.000000,10399.000000,8954603.000000, , , ,-0.650391,-0.650391,-1.300781
190.000000,10420.000000,8954603.000000,-0.081200, , , , , 
191.000000,10421.000000,8954603.000000, ,-0.014500,-0.991800, , , 
192.000000,10500.000000,8954603.000000, , , ,-0.975586,-0.650391,-0.650391
193.000000,10516.000000,8954603.000000,-0.075400,-0.005800,-0.994700, , , 
194.000000,10601.000000,8954603.000000, , , ,0.000000,-0.650391,-0.975586
195.000000,10621.000000,8954603.000000,-0.072500, , , , , 
196.000000,10622.000000,8954603.000000, ,-0.005800,-0.997600, , , 
197.000000,10692.000000,8954603.000000, , , ,0.000000,-0.325195,-0.975586
198.000000,10711.000000,8954603.000000,-0.075400,-0.014500,-0.997600, , , 
199.000000,10793.000000,8954603.000000, , , ,0.325195,-0.650391,-0.975586
200.000000,10813.000000,8954603.000000,-0.066700,-0.017400,-1.000500, , , 
201.000000,10894.000000,8954603.000000, , , ,-0.650391,-0.650391,-0.975586
202.000000,10908.000000,8954603.000000,-0.066700, , , , , 
203.000000,10909.000000,8954603.000000, ,-0.014500,-0.997600, , , 
204.000000,10995.000000,8954603.000000, , , ,-0.650391,-0.325195,-0.975586
205.000000,11010.000000,8954603.000000,-0.069600,-0.014500,-0.994700, , , 
206.000000,11096.000000,8954603.000000, , , ,-0.650391,-0.325195,-0.975586
207.000000,11111.000000,8954603.000000,-0.060900,-0.011600,-0.994700, , , 
