System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2001.000000,70884416.000000, , , ,0.650391,0.325195,0.650391
2.000000,2092.000000,70884416.000000, , , ,0.975586,0.000000,0.650391
3.000000,2099.000000,70884416.000000,-0.113100,0.026100,-0.988900, , , 
4.000000,2294.000000,70884416.000000, , , ,0.000000,-1.300781,0.975586
5.000000,2299.000000,70884416.000000,-0.121800,0.000000,-1.003400, , , 
6.000000,2395.000000,70884416.000000, , , ,0.325195,-0.975586,0.325195
7.000000,2400.000000,70884416.000000,-0.098600,0.034800,-0.965700, , , 
8.000000,2496.000000,70884416.000000, , , ,0.325195,-0.650391,0.650391
9.000000,2499.000000,70884416.000000,-0.107300,-0.017400,-0.974400, , , 
10.000000,2597.000000,70884416.000000, , , ,-2.276367,-0.650391,0.975586
11.000000,2600.000000,70884416.000000,-0.072500,-0.020300,-0.942500, , , 
12.000000,2698.000000,70884416.000000, , , ,-2.276367,-1.625977,0.325195
13.000000,2699.000000,70884416.000000,-0.124700,0.020300,-0.983100, , , 
14.000000,2799.000000,70884416.000000, , , ,-2.601563,-1.300781,0.975586
15.000000,2800.000000,70884416.000000,-0.188500,0.020300,-0.991800, , , 
16.000000,2899.000000,70884416.000000,-0.266800,0.107300,-0.965700, , , 
17.000000,2900.000000,70884416.000000, , , ,0.000000,-2.276367,0.325195
18.000000,3000.000000,70884416.000000,-0.304500,0.084100,-0.936700, , , 
19.000000,3001.000000,70884416.000000, , , ,2.276367,-2.601563,0.650391
20.000000,3092.000000,70884416.000000, , , ,2.601563,-3.251953,0.975586
21.000000,3099.000000,70884416.000000,-0.292900,0.031900,-0.977300, , , 
22.000000,3193.000000,70884416.000000, , , ,3.251953,-2.276367,0.650391
23.000000,3200.000000,70884416.000000,-0.232000,-0.008700,-0.983100, , , 
24.000000,3294.000000,70884416.000000, , , ,2.276367,-3.577148,0.325195
25.000000,3299.000000,70884416.000000,-0.165300,-0.031900,-0.977300, , , 
26.000000,3395.000000,70884416.000000, , , ,-2.926758,-2.601563,0.975586
27.000000,3400.000000,70884416.000000,-0.234900,-0.110200,-1.044000, , , 
28.000000,3496.000000,70884416.000000, , , ,-3.251953,-1.625977,0.000000
29.000000,3499.000000,70884416.000000,-0.281300,0.000000,-1.064300, , , 
30.000000,3597.000000,70884416.000000, , , ,-2.276367,0.325195,-0.325195
