System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,20063574.000000,-0.223300,0.034800,-0.957000, , , 
2.000000,2001.000000,20063574.000000,-0.188500,0.078300,-0.968600, , , 
3.000000,2099.000000,20063574.000000,-0.110200,0.072500,-0.968600, , , 
4.000000,2200.000000,20063574.000000,-0.014500,0.020300,-0.974400, , , 
5.000000,2299.000000,20063574.000000,0.005800,-0.023200,-0.968600, , , 
6.000000,2400.000000,20063574.000000,0.055100,-0.011600,-0.957000, , , 
7.000000,2499.000000,20063574.000000,0.153700,-0.017400,-0.971500, , , 
8.000000,2600.000000,20063574.000000,0.197200,-0.005800,-0.980200, , , 
9.000000,2699.000000,20063574.000000,0.223300,0.026100,-0.962800, , , 
10.000000,2800.000000,20063574.000000,0.243600,0.020300,-0.942500, , , 
11.000000,2899.000000,20063574.000000,0.205900,0.040600,-0.942500, , , 
12.000000,3000.000000,20063574.000000,0.203000,0.092800,-0.959900, , , 
13.000000,3099.000000,20063574.000000,0.263900,0.095700,-0.959900, , , 
14.000000,3200.000000,20063574.000000,0.295800,0.107300,-0.936700, , , 
15.000000,3299.000000,20063574.000000,0.290000,0.104400,-0.925100, , , 
16.000000,3400.000000,20063574.000000,0.281300,0.101500,-0.910600, , , 
17.000000,3499.000000,20063574.000000,0.275500,0.162400,-0.939600, , , 
18.000000,3600.000000,20063574.000000,0.214600,0.255200,-0.959900, , , 
19.000000,3699.000000,20063574.000000,0.179800,0.321900,-0.980200, , , 
20.000000,3800.000000,20063574.000000,0.037700,0.548100,-1.029500, , , 
21.000000,3899.000000,20063574.000000,0.075400,0.284200,-0.997600, , , 
22.000000,4000.000000,20063574.000000,0.089900,0.252300,-0.890300, , , 
23.000000,4099.000000,20063574.000000,0.029000,-0.040600,-1.032400, , , 
24.000000,4200.000000,20063574.000000,0.060900,0.214600,-1.003400, , , 
25.000000,4299.000000,20063574.000000,0.133400,0.452400,-0.867100, , , 
26.000000,4400.000000,20063574.000000,0.182700,0.646700,-0.957000, , , 
27.000000,4499.000000,20063574.000000,0.078300,0.432100,-0.907700, , , 
28.000000,4600.000000,20063574.000000,0.020300,0.327700,-0.954100, , , 
29.000000,4699.000000,20063574.000000,0.078300,0.275500,-0.948300, , , 
30.000000,4800.000000,20063574.000000,0.165300,0.232000,-0.988900, , , 
31.000000,4899.000000,20063574.000000,0.197200,0.272600,-0.983100, , , 
32.000000,5000.000000,20063574.000000,0.156600,0.359600,-0.913500, , , 
33.000000,5099.000000,20063574.000000,0.179800,0.333500,-0.922200, , , 
34.000000,5200.000000,20063574.000000,0.203000,0.203000,-0.939600, , , 
35.000000,5299.000000,20063574.000000,0.237800,0.095700,-0.962800, , , 
36.000000,5400.000000,20063574.000000,0.295800,0.087000,-0.948300, , , 
37.000000,5499.000000,20063574.000000,0.324800,0.063800,-0.954100, , , 
38.000000,5600.000000,20063574.000000,0.330600,0.000000,-0.957000, , , 
39.000000,5699.000000,20063574.000000,0.327700,-0.029000,-0.957000, , , 
40.000000,5800.000000,20063574.000000,0.327700,-0.046400,-0.959900, , , 
41.000000,5899.000000,20063574.000000,0.321900,-0.026100,-0.959900, , , 
42.000000,6000.000000,20063574.000000,0.287100,0.008700,-0.965700, , , 
43.000000,6099.000000,20063574.000000,0.182700,0.017400,-0.945400, , , 
44.000000,6200.000000,20063574.000000,0.107300,0.026100,-0.957000, , , 
45.000000,6301.000000,20063574.000000,0.017400,0.008700,-0.957000, , , 
46.000000,6399.000000,20063574.000000,-0.049300,0.011600,-0.962800, , , 
47.000000,6500.000000,20063574.000000,-0.159500,0.020300,-0.968600, , , 
48.000000,6599.000000,20063574.000000,-0.162400,0.005800,-0.977300, , , 
49.000000,6700.000000,20063574.000000,-0.081200,-0.011600,-1.000500, , , 
50.000000,6799.000000,20063574.000000,-0.014500,-0.017400,-0.919300, , , 
51.000000,6900.000000,20063574.000000,-0.031900,-0.081200,-0.974400, , , 
52.000000,6999.000000,20063574.000000,-0.008700,-0.072500,-0.983100, , , 
53.000000,7100.000000,20063574.000000,-0.023200,-0.058000,-0.939600, , , 
54.000000,7199.000000,20063574.000000,0.072500,-0.040600,-0.965700, , , 
55.000000,7300.000000,20063574.000000,0.136300,-0.037700,-0.957000, , , 
56.000000,7400.000000,20063574.000000,0.165300,-0.037700,-0.971500, , , 
57.000000,7499.000000,20063574.000000,0.171100,-0.060900,-0.962800, , , 
58.000000,7600.000000,20063574.000000,0.176900,-0.029000,-0.957000, , , 
59.000000,7699.000000,20063574.000000,0.240700,-0.023200,-0.957000, , , 
60.000000,7800.000000,20063574.000000,0.226200,-0.026100,-0.988900, , , 
61.000000,7899.000000,20063574.000000,0.237800,-0.020300,-0.965700, , , 
62.000000,8000.000000,20063574.000000,0.246500,-0.029000,-0.948300, , , 
63.000000,8099.000000,20063574.000000,0.217500,-0.043500,-0.974400, , , 
64.000000,8200.000000,20063574.000000,0.197200,-0.014500,-0.965700, , , 
65.000000,8299.000000,20063574.000000,0.194300,-0.052200,-0.962800, , , 
66.000000,8400.000000,20063574.000000,0.194300,-0.023200,-0.954100, , , 
67.000000,8499.000000,20063574.000000,0.191400,-0.034800,-0.980200, , , 
68.000000,8600.000000,20063574.000000,0.174000,-0.020300,-0.968600, , , 
69.000000,8699.000000,20063574.000000,0.188500,-0.005800,-0.948300, , , 
70.000000,8800.000000,20063574.000000,0.197200,-0.023200,-0.980200, , , 
71.000000,8899.000000,20063574.000000,0.205900,-0.002900,-0.942500, , , 
72.000000,9000.000000,20063574.000000,0.211700,-0.002900,-0.951200, , , 
73.000000,9099.000000,20063574.000000,0.200100,-0.002900,-0.945400, , , 
74.000000,9200.000000,20063574.000000,0.194300,0.002900,-0.965700, , , 
75.000000,9299.000000,20063574.000000,0.203000,-0.017400,-0.945400, , , 
76.000000,9400.000000,20063574.000000,0.185600,-0.005800,-0.948300, , , 
77.000000,9499.000000,20063574.000000,0.200100,0.011600,-0.951200, , , 
78.000000,9600.000000,20063574.000000,0.200100,-0.011600,-0.965700, , , 
79.000000,9699.000000,20063574.000000,0.211700,-0.055100,-0.962800, , , 
80.000000,9800.000000,20063574.000000,0.220400,-0.043500,-0.971500, , , 
81.000000,9899.000000,20063574.000000,0.203000,-0.043500,-0.962800, , , 
82.000000,10000.000000,20063574.000000,0.191400,-0.060900,-0.977300, , , 
83.000000,10099.000000,20063574.000000,0.191400,-0.046400,-0.977300, , , 
84.000000,10200.000000,20063574.000000,0.200100,-0.049300,-0.971500, , , 
85.000000,10299.000000,20063574.000000,0.200100,-0.034800,-0.959900, , , 
86.000000,10400.000000,20063574.000000,0.185600,-0.046400,-0.962800, , , 
87.000000,10499.000000,20063574.000000,0.191400,-0.040600,-0.959900, , , 
88.000000,10600.000000,20063574.000000,0.188500,-0.052200,-0.954100, , , 
89.000000,10699.000000,20063574.000000,0.188500,-0.052200,-0.948300, , , 
90.000000,10800.000000,20063574.000000,0.185600,-0.049300,-0.957000, , , 
91.000000,10899.000000,20063574.000000,0.168200,-0.063800,-0.971500, , , 
92.000000,11000.000000,20063574.000000,0.194300,-0.049300,-0.980200, , , 
93.000000,11099.000000,20063574.000000,0.182700,-0.020300,-0.983100, , , 
94.000000,11200.000000,20063574.000000,0.176900,-0.063800,-0.959900, , , 
95.000000,11299.000000,20063574.000000,0.232000,-0.142100,-0.951200, , , 
96.000000,11400.000000,20063574.000000,0.150800,-0.008700,-0.980200, , , 
