System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2093.000000,7372440.000000, , , ,-19.186523,-592.831055,-0.650391
2.000000,2100.000000,7372440.000000,0.034800,-0.005800,-0.957000, , , 
3.000000,2194.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
4.000000,2199.000000,7372440.000000,0.040600,0.008700,-0.954100, , , 
5.000000,2295.000000,7372440.000000, , , ,-19.836914,-592.831055,-0.325195
6.000000,2300.000000,7372440.000000,0.043500,0.017400,-0.962800, , , 
7.000000,2396.000000,7372440.000000, , , ,-19.186523,-592.831055,-0.650391
8.000000,2399.000000,7372440.000000,0.031900,0.023200,-0.962800, , , 
9.000000,2497.000000,7372440.000000, , , ,-19.186523,-594.131836,-0.650391
10.000000,2500.000000,7372440.000000,0.034800,0.031900,-0.968600, , , 
11.000000,2598.000000,7372440.000000, , , ,-19.186523,-592.831055,-0.650391
12.000000,2599.000000,7372440.000000,0.034800,0.011600,-0.954100, , , 
13.000000,2699.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
14.000000,2700.000000,7372440.000000,0.046400,-0.005800,-0.951200, , , 
15.000000,2799.000000,7372440.000000,0.040600,0.014500,-0.954100, , , 
16.000000,2800.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.325195
17.000000,2900.000000,7372440.000000,0.037700,0.020300,-0.957000, , , 
18.000000,2901.000000,7372440.000000, , , ,-19.511719,-592.505859,-0.325195
19.000000,2992.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
20.000000,2999.000000,7372440.000000,0.037700,0.017400,-0.959900, , , 
21.000000,3093.000000,7372440.000000, , , ,-19.511719,-593.156250,-0.650391
22.000000,3100.000000,7372440.000000,0.037700,0.011600,-0.957000, , , 
23.000000,3194.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
24.000000,3199.000000,7372440.000000,0.037700,0.011600,-0.959900, , , 
25.000000,3295.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.325195
26.000000,3300.000000,7372440.000000,0.037700,0.017400,-0.959900, , , 
27.000000,3396.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
28.000000,3399.000000,7372440.000000,0.037700,0.014500,-0.959900, , , 
29.000000,3497.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
30.000000,3500.000000,7372440.000000,0.037700,0.011600,-0.959900, , , 
31.000000,3598.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.650391
32.000000,3599.000000,7372440.000000,0.037700,0.014500,-0.959900, , , 
33.000000,3699.000000,7372440.000000, , , ,-19.511719,-592.831055,-0.325195
