System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,55211360.000000, , , ,-4.552734,-4.552734,-14.958983
2.000000,2000.000000,55211360.000000,0.156600,-0.113100,-0.968600, , , 
3.000000,2096.000000,55211360.000000, , , ,-4.227539,-4.552734,-15.934570
4.000000,2099.000000,55211360.000000,0.153700,-0.124700,-0.986000, , , 
5.000000,2197.000000,55211360.000000, , , ,-4.552734,-4.552734,-16.910156
6.000000,2200.000000,55211360.000000,0.130500,-0.136300,-0.994700, , , 
7.000000,2298.000000,55211360.000000, , , ,-4.552734,-4.227539,-17.560547
8.000000,2299.000000,55211360.000000,0.130500,-0.145000,-0.968600, , , 
9.000000,2399.000000,55211360.000000, , , ,-4.227539,-4.227539,-18.210938
10.000000,2400.000000,55211360.000000,0.136300,-0.136300,-0.988900, , , 
11.000000,2499.000000,55211360.000000,0.136300,-0.145000,-0.988900, , , 
12.000000,2500.000000,55211360.000000, , , ,-4.227539,-4.227539,-18.536133
13.000000,2600.000000,55211360.000000,0.130500,-0.130500,-0.988900, , , 
14.000000,2601.000000,55211360.000000, , , ,-5.203125,-4.552734,-17.560547
15.000000,2692.000000,55211360.000000, , , ,-4.227539,-4.227539,-17.235352
16.000000,2699.000000,55211360.000000,0.116000,-0.101500,-0.980200, , , 
17.000000,2793.000000,55211360.000000, , , ,-3.902344,-4.227539,-14.958983
18.000000,2800.000000,55211360.000000,0.110200,-0.147900,-0.994700, , , 
19.000000,2894.000000,55211360.000000, , , ,-4.877930,-3.577148,-16.584961
20.000000,2899.000000,55211360.000000,0.101500,-0.165300,-0.983100, , , 
21.000000,2995.000000,55211360.000000, , , ,-4.552734,-3.577148,-16.584961
22.000000,3000.000000,55211360.000000,0.116000,-0.156600,-0.974400, , , 
23.000000,3096.000000,55211360.000000, , , ,-4.877930,-4.227539,-16.584961
24.000000,3099.000000,55211360.000000,0.113100,-0.139200,-0.962800, , , 
25.000000,3197.000000,55211360.000000, , , ,-4.227539,-4.227539,-15.609375
26.000000,3200.000000,55211360.000000,0.098600,-0.145000,-0.980200, , , 
27.000000,3298.000000,55211360.000000, , , ,-4.877930,-3.902344,-15.284179
28.000000,3299.000000,55211360.000000,0.101500,-0.159500,-0.994700, , , 
29.000000,3399.000000,55211360.000000, , , ,-4.877930,-3.902344,-14.633790
30.000000,3400.000000,55211360.000000,0.133400,-0.147900,-0.986000, , , 
31.000000,3499.000000,55211360.000000,0.145000,-0.147900,-0.980200, , , 
32.000000,3500.000000,55211360.000000, , , ,-4.877930,-3.902344,-13.658203
