System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,66332741.000000, , , ,2.276367,0.000000,0.975586
2.000000,2100.000000,66332741.000000,0.310300,-0.165300,-1.000500, , , 
3.000000,2196.000000,66332741.000000, , , ,1.625977,-0.650391,0.325195
4.000000,2199.000000,66332741.000000,0.310300,-0.194300,-1.000500, , , 
5.000000,2297.000000,66332741.000000, , , ,0.000000,-1.300781,-1.625977
6.000000,2300.000000,66332741.000000,0.261000,-0.205900,-1.032400, , , 
7.000000,2398.000000,66332741.000000, , , ,0.975586,-1.300781,-4.552734
8.000000,2399.000000,66332741.000000,0.263900,-0.176900,-0.983100, , , 
9.000000,2499.000000,66332741.000000, , , ,0.650391,-2.276367,-5.203125
10.000000,2500.000000,66332741.000000,0.243600,-0.176900,-1.017900, , , 
11.000000,2599.000000,66332741.000000,0.237800,-0.136300,-1.000500, , , 
12.000000,2600.000000,66332741.000000, , , ,0.000000,-1.300781,-3.577148
13.000000,2700.000000,66332741.000000,0.234900,-0.095700,-0.991800, , , 
14.000000,2701.000000,66332741.000000, , , ,0.650391,-1.951172,-4.227539
15.000000,2792.000000,66332741.000000, , , ,1.951172,-1.625977,-4.552734
16.000000,2799.000000,66332741.000000,0.223300,-0.098600,-0.991800, , , 
17.000000,2893.000000,66332741.000000, , , ,3.902344,-1.300781,-3.577148
18.000000,2900.000000,66332741.000000,0.197200,-0.142100,-1.049800, , , 
19.000000,2994.000000,66332741.000000, , , ,1.300781,-1.625977,-4.227539
20.000000,2999.000000,66332741.000000,0.220400,-0.226200,-0.974400, , , 
21.000000,3095.000000,66332741.000000, , , ,1.625977,-1.300781,-5.528320
22.000000,3100.000000,66332741.000000,0.191400,-0.185600,-1.015000, , , 
23.000000,3196.000000,66332741.000000, , , ,0.325195,-0.975586,-5.528320
24.000000,3199.000000,66332741.000000,0.162400,-0.194300,-1.015000, , , 
25.000000,3297.000000,66332741.000000, , , ,0.975586,0.000000,-6.178711
26.000000,3300.000000,66332741.000000,0.174000,-0.159500,-1.009200, , , 
27.000000,3398.000000,66332741.000000, , , ,2.926758,0.000000,-6.829102
28.000000,3399.000000,66332741.000000,0.188500,-0.121800,-1.017900, , , 
29.000000,3499.000000,66332741.000000, , , ,3.251953,-0.325195,-5.853516
30.000000,3500.000000,66332741.000000,0.182700,-0.223300,-0.959900, , , 
31.000000,3599.000000,66332741.000000,0.188500,-0.243600,-1.017900, , , 
32.000000,3600.000000,66332741.000000, , , ,1.625977,-0.650391,-6.829102
33.000000,3700.000000,66332741.000000,0.182700,-0.223300,-1.012100, , , 
34.000000,3701.000000,66332741.000000, , , ,0.975586,-1.625977,-8.129883
35.000000,3792.000000,66332741.000000, , , ,1.300781,-1.951172,-7.804688
36.000000,3799.000000,66332741.000000,0.165300,-0.234900,-0.986000, , , 
37.000000,3893.000000,66332741.000000, , , ,1.300781,-1.951172,-8.780273
38.000000,3900.000000,66332741.000000,0.127600,-0.223300,-1.003400, , , 
39.000000,3994.000000,66332741.000000, , , ,2.276367,-0.975586,-10.081055
40.000000,3999.000000,66332741.000000,0.147900,-0.234900,-1.000500, , , 
41.000000,4095.000000,66332741.000000, , , ,0.650391,-0.650391,-9.105469
42.000000,4100.000000,66332741.000000,0.130500,-0.316100,-1.009200, , , 
43.000000,4196.000000,66332741.000000, , , ,0.000000,-0.650391,-9.755859
44.000000,4199.000000,66332741.000000,0.139200,-0.249400,-0.991800, , , 
45.000000,4297.000000,66332741.000000, , , ,0.975586,-0.975586,-10.406250
46.000000,4300.000000,66332741.000000,0.133400,-0.229100,-0.997600, , , 
47.000000,4398.000000,66332741.000000, , , ,0.975586,-1.300781,-9.755859
48.000000,4399.000000,66332741.000000,0.124700,-0.261000,-0.988900, , , 
49.000000,4499.000000,66332741.000000, , , ,0.000000,-1.625977,-10.081055
50.000000,4500.000000,66332741.000000,0.084100,-0.261000,-1.009200, , , 
51.000000,4599.000000,66332741.000000,0.055100,-0.246500,-0.988900, , , 
52.000000,4600.000000,66332741.000000, , , ,1.951172,-1.300781,-10.731445
53.000000,4700.000000,66332741.000000,0.017400,-0.304500,-1.000500, , , 
54.000000,4701.000000,66332741.000000, , , ,1.300781,-1.625977,-11.707031
55.000000,4792.000000,66332741.000000, , , ,0.000000,-1.625977,-12.032227
56.000000,4799.000000,66332741.000000,-0.026100,-0.374100,-1.029500, , , 
57.000000,4893.000000,66332741.000000, , , ,-0.975586,-0.325195,-13.007813
58.000000,4900.000000,66332741.000000,-0.017400,-0.301600,-0.997600, , , 
59.000000,4994.000000,66332741.000000, , , ,-0.975586,0.650391,-13.658203
60.000000,4999.000000,66332741.000000,0.049300,-0.263900,-1.009200, , , 
61.000000,5095.000000,66332741.000000, , , ,3.251953,0.650391,-14.958983
62.000000,5100.000000,66332741.000000,0.118900,-0.261000,-0.988900, , , 
63.000000,5196.000000,66332741.000000, , , ,1.625977,-1.625977,-13.983398
64.000000,5199.000000,66332741.000000,0.037700,-0.391500,-0.977300, , , 
65.000000,5297.000000,66332741.000000, , , ,-1.300781,-2.601563,-13.658203
66.000000,5300.000000,66332741.000000,-0.023200,-0.388600,-1.012100, , , 
67.000000,5398.000000,66332741.000000, , , ,-0.325195,0.000000,-14.633790
68.000000,5399.000000,66332741.000000,-0.029000,-0.237800,-1.003400, , , 
69.000000,5499.000000,66332741.000000, , , ,0.325195,0.650391,-15.609375
70.000000,5500.000000,66332741.000000,-0.011600,-0.240700,-1.035300, , , 
71.000000,5599.000000,66332741.000000,0.002900,-0.290000,-1.003400, , , 
72.000000,5600.000000,66332741.000000, , , ,2.276367,1.625977,-13.983398
73.000000,5700.000000,66332741.000000,0.029000,-0.313200,-0.968600, , , 
74.000000,5701.000000,66332741.000000, , , ,1.300781,-1.300781,-11.056641
75.000000,5792.000000,66332741.000000, , , ,0.975586,-0.975586,-13.658203
76.000000,5799.000000,66332741.000000,-0.005800,-0.255200,-0.977300, , , 
77.000000,5893.000000,66332741.000000, , , ,1.300781,-2.276367,-13.333008
78.000000,5900.000000,66332741.000000,0.005800,-0.281300,-0.977300, , , 
79.000000,5994.000000,66332741.000000, , , ,0.325195,-3.251953,-13.007813
80.000000,5999.000000,66332741.000000,-0.031900,-0.287100,-1.003400, , , 
81.000000,6095.000000,66332741.000000, , , ,0.650391,-1.300781,-12.682617
82.000000,6100.000000,66332741.000000,-0.037700,-0.217500,-0.997600, , , 
83.000000,6196.000000,66332741.000000, , , ,1.951172,-0.325195,-12.032227
84.000000,6199.000000,66332741.000000,-0.002900,-0.188500,-1.006300, , , 
85.000000,6297.000000,66332741.000000, , , ,0.325195,0.000000,-11.056641
86.000000,6300.000000,66332741.000000,-0.058000,-0.258100,-1.000500, , , 
87.000000,6398.000000,66332741.000000, , , ,-0.975586,1.300781,-8.455078
88.000000,6399.000000,66332741.000000,0.000000,-0.226200,-1.009200, , , 
89.000000,6499.000000,66332741.000000, , , ,-0.650391,0.000000,-7.804688
90.000000,6500.000000,66332741.000000,0.023200,-0.089900,-1.006300, , , 
91.000000,6599.000000,66332741.000000,0.000000,-0.107300,-0.997600, , , 
92.000000,6600.000000,66332741.000000, , , ,0.650391,-0.975586,-6.503906
93.000000,6700.000000,66332741.000000,0.000000,-0.127600,-1.012100, , , 
94.000000,6701.000000,66332741.000000, , , ,0.325195,-0.325195,-5.203125
95.000000,6792.000000,66332741.000000, , , ,0.000000,-0.325195,-3.902344
96.000000,6799.000000,66332741.000000,0.008700,-0.124700,-0.988900, , , 
97.000000,6893.000000,66332741.000000, , , ,-0.975586,-0.325195,-2.601563
98.000000,6900.000000,66332741.000000,-0.020300,-0.095700,-1.015000, , , 
99.000000,6994.000000,66332741.000000, , , ,-0.325195,0.325195,-1.951172
100.000000,6999.000000,66332741.000000,-0.011600,-0.043500,-1.000500, , , 
101.000000,7095.000000,66332741.000000, , , ,0.325195,0.000000,-0.650391
102.000000,7100.000000,66332741.000000,0.008700,-0.029000,-0.986000, , , 
103.000000,7196.000000,66332741.000000, , , ,1.625977,-0.650391,-0.650391
104.000000,7199.000000,66332741.000000,-0.020300,-0.058000,-0.986000, , , 
105.000000,7297.000000,66332741.000000, , , ,0.650391,0.000000,0.000000
106.000000,7300.000000,66332741.000000,-0.011600,-0.118900,-1.006300, , , 
107.000000,7398.000000,66332741.000000, , , ,0.325195,-0.975586,0.000000
108.000000,7399.000000,66332741.000000,0.000000,-0.066700,-1.012100, , , 
109.000000,7499.000000,66332741.000000, , , ,0.000000,-0.975586,0.325195
110.000000,7500.000000,66332741.000000,-0.043500,-0.078300,-1.012100, , , 
111.000000,7599.000000,66332741.000000,-0.049300,-0.055100,-1.006300, , , 
112.000000,7600.000000,66332741.000000, , , ,0.975586,0.000000,0.000000
113.000000,7700.000000,66332741.000000,-0.023200,-0.049300,-1.012100, , , 
114.000000,7701.000000,66332741.000000, , , ,0.975586,1.300781,-0.325195
