System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,68090131.000000,0.014500,-0.040600,-0.986000, , , 
2.000000,2001.000000,68090131.000000, , , ,0.325195,-0.325195,0.000000
3.000000,2092.000000,68090131.000000, , , ,0.000000,-0.325195,0.000000
4.000000,2099.000000,68090131.000000,0.017400,-0.055100,-0.994700, , , 
5.000000,2193.000000,68090131.000000, , , ,0.000000,-0.325195,-0.325195
6.000000,2200.000000,68090131.000000,0.023200,-0.037700,-0.988900, , , 
7.000000,2294.000000,68090131.000000, , , ,0.325195,-0.325195,-0.325195
8.000000,2299.000000,68090131.000000,0.020300,-0.026100,-0.988900, , , 
9.000000,2395.000000,68090131.000000, , , ,0.000000,-0.325195,0.000000
10.000000,2400.000000,68090131.000000,0.017400,-0.034800,-0.991800, , , 
11.000000,2496.000000,68090131.000000, , , ,0.325195,-0.325195,0.000000
12.000000,2499.000000,68090131.000000,0.014500,-0.046400,-0.991800, , , 
13.000000,2597.000000,68090131.000000, , , ,0.000000,-0.325195,-0.325195
14.000000,2600.000000,68090131.000000,0.014500,-0.040600,-0.988900, , , 
15.000000,2698.000000,68090131.000000, , , ,0.325195,-0.325195,-0.325195
16.000000,2699.000000,68090131.000000,0.017400,-0.031900,-0.988900, , , 
17.000000,2799.000000,68090131.000000, , , ,0.325195,-0.325195,0.000000
18.000000,2800.000000,68090131.000000,0.023200,-0.043500,-0.991800, , , 
19.000000,2899.000000,68090131.000000,0.017400,-0.046400,-0.991800, , , 
20.000000,2900.000000,68090131.000000, , , ,0.325195,-0.650391,0.000000
21.000000,3000.000000,68090131.000000,0.014500,-0.040600,-0.991800, , , 
22.000000,3001.000000,68090131.000000, , , ,0.000000,-0.325195,-0.325195
23.000000,3092.000000,68090131.000000, , , ,0.000000,-0.325195,-0.325195
24.000000,3099.000000,68090131.000000,0.020300,-0.034800,-0.991800, , , 
25.000000,3193.000000,68090131.000000, , , ,0.325195,-0.325195,0.000000
26.000000,3200.000000,68090131.000000,0.020300,-0.037700,-0.991800, , , 
27.000000,3294.000000,68090131.000000, , , ,0.325195,-0.325195,-0.325195
28.000000,3299.000000,68090131.000000,0.014500,-0.043500,-0.988900, , , 
29.000000,3395.000000,68090131.000000, , , ,0.000000,-0.650391,0.000000
30.000000,3400.000000,68090131.000000,0.014500,-0.043500,-0.991800, , , 
31.000000,3496.000000,68090131.000000, , , ,0.000000,-0.325195,0.000000
32.000000,3499.000000,68090131.000000,0.020300,-0.034800,-0.988900, , , 
33.000000,3597.000000,68090131.000000, , , ,0.325195,-0.325195,0.000000
34.000000,3600.000000,68090131.000000,0.020300,-0.037700,-0.991800, , , 
35.000000,3698.000000,68090131.000000, , , ,0.000000,-0.325195,0.000000
36.000000,3699.000000,68090131.000000,0.017400,-0.040600,-0.991800, , , 
37.000000,3799.000000,68090131.000000, , , ,0.000000,0.000000,0.000000
38.000000,3800.000000,68090131.000000,0.014500,-0.040600,-0.991800, , , 
39.000000,3899.000000,68090131.000000,0.034800,-0.034800,-0.991800, , , 
40.000000,3900.000000,68090131.000000, , , ,0.000000,-0.325195,0.000000
41.000000,4000.000000,68090131.000000,0.037700,-0.037700,-0.991800, , , 
42.000000,4001.000000,68090131.000000, , , ,0.325195,-0.325195,0.000000
