System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,61278823.000000, , , ,611.041992,-27.966797,0.650391
2.000000,2100.000000,61278823.000000,0.014500,-0.037700,-0.977300, , , 
3.000000,2198.000000,61278823.000000, , , ,610.391602,-28.291992,0.000000
4.000000,2199.000000,61278823.000000,0.000000,-0.029000,-0.986000, , , 
5.000000,2299.000000,61278823.000000, , , ,610.716797,-29.267580,0.000000
6.000000,2300.000000,61278823.000000,-0.017400,-0.014500,-0.988900, , , 
7.000000,2399.000000,61278823.000000,-0.040600,-0.023200,-0.994700, , , 
8.000000,2400.000000,61278823.000000, , , ,610.716797,-28.617188,-0.975586
9.000000,2500.000000,61278823.000000,-0.034800,-0.026100,-0.997600, , , 
10.000000,2501.000000,61278823.000000, , , ,610.716797,-27.316406,0.000000
11.000000,2592.000000,61278823.000000, , , ,611.367188,-26.666016,0.000000
12.000000,2599.000000,61278823.000000,-0.029000,-0.046400,-1.000500, , , 
13.000000,2693.000000,61278823.000000, , , ,610.066406,-27.641600,-1.951172
14.000000,2700.000000,61278823.000000,-0.017400,-0.020300,-1.003400, , , 
15.000000,2794.000000,61278823.000000, , , ,611.367188,-27.966797,-0.325195
16.000000,2799.000000,61278823.000000,-0.031900,-0.023200,-0.997600, , , 
17.000000,2895.000000,61278823.000000, , , ,611.367188,-27.966797,-1.951172
18.000000,2900.000000,61278823.000000,-0.037700,-0.037700,-0.991800, , , 
19.000000,2996.000000,61278823.000000, , , ,611.041992,-27.641600,-1.951172
20.000000,2999.000000,61278823.000000,-0.043500,-0.066700,-0.980200, , , 
21.000000,3097.000000,61278823.000000, , , ,611.041992,-27.966797,-1.951172
22.000000,3100.000000,61278823.000000,-0.060900,-0.060900,-1.000500, , , 
23.000000,3198.000000,61278823.000000, , , ,610.716797,-27.966797,-2.926758
24.000000,3199.000000,61278823.000000,-0.055100,-0.075400,-0.991800, , , 
25.000000,3299.000000,61278823.000000, , , ,611.367188,-28.291992,-3.251953
26.000000,3300.000000,61278823.000000,-0.069600,-0.049300,-0.991800, , , 
27.000000,3399.000000,61278823.000000,-0.072500,-0.066700,-1.000500, , , 
28.000000,3400.000000,61278823.000000, , , ,611.367188,-27.641600,-3.251953
29.000000,3500.000000,61278823.000000,-0.069600,-0.072500,-1.003400, , , 
30.000000,3501.000000,61278823.000000, , , ,612.017578,-27.316406,-3.902344
31.000000,3592.000000,61278823.000000, , , ,612.017578,-27.316406,-4.227539
32.000000,3599.000000,61278823.000000,-0.066700,-0.107300,-0.994700, , , 
33.000000,3693.000000,61278823.000000, , , ,611.692383,-27.641600,-4.227539
34.000000,3700.000000,61278823.000000,-0.058000,-0.107300,-0.986000, , , 
35.000000,3794.000000,61278823.000000, , , ,612.342773,-28.617188,-5.528320
36.000000,3799.000000,61278823.000000,-0.066700,-0.101500,-0.991800, , , 
37.000000,3895.000000,61278823.000000, , , ,612.017578,-28.617188,-6.178711
38.000000,3900.000000,61278823.000000,-0.063800,-0.101500,-0.997600, , , 
39.000000,3996.000000,61278823.000000, , , ,612.342773,-28.291992,-6.829102
40.000000,3999.000000,61278823.000000,-0.078300,-0.121800,-0.988900, , , 
41.000000,4097.000000,61278823.000000, , , ,611.367188,-28.291992,-6.178711
42.000000,4100.000000,61278823.000000,-0.072500,-0.145000,-0.991800, , , 
43.000000,4198.000000,61278823.000000, , , ,611.692383,-27.966797,-7.804688
44.000000,4199.000000,61278823.000000,-0.069600,-0.136300,-1.000500, , , 
45.000000,4299.000000,61278823.000000, , , ,611.367188,-27.966797,-7.479492
46.000000,4300.000000,61278823.000000,-0.063800,-0.130500,-0.988900, , , 
47.000000,4399.000000,61278823.000000,-0.066700,-0.118900,-0.983100, , , 
48.000000,4400.000000,61278823.000000, , , ,611.367188,-28.291992,-8.129883
49.000000,4500.000000,61278823.000000,-0.069600,-0.159500,-0.986000, , , 
50.000000,4501.000000,61278823.000000, , , ,611.367188,-27.966797,-7.804688
51.000000,4592.000000,61278823.000000, , , ,612.342773,-28.291992,-8.455078
52.000000,4599.000000,61278823.000000,-0.069600,-0.124700,-1.000500, , , 
53.000000,4693.000000,61278823.000000, , , ,611.692383,-27.966797,-8.780273
54.000000,4700.000000,61278823.000000,-0.066700,-0.150800,-0.991800, , , 
55.000000,4794.000000,61278823.000000, , , ,612.017578,-27.966797,-8.780273
56.000000,4801.000000,61278823.000000,-0.049300,-0.136300,-0.980200, , , 
57.000000,4894.000000,61278823.000000, , , ,612.342773,-27.966797,-9.755859
58.000000,4899.000000,61278823.000000,-0.023200,-0.168200,-0.991800, , , 
59.000000,4995.000000,61278823.000000, , , ,612.017578,-28.291992,-10.081055
60.000000,5000.000000,61278823.000000,-0.017400,-0.174000,-0.991800, , , 
61.000000,5096.000000,61278823.000000, , , ,612.342773,-28.291992,-10.081055
62.000000,5099.000000,61278823.000000,-0.017400,-0.185600,-0.986000, , , 
63.000000,5197.000000,61278823.000000, , , ,612.017578,-28.617188,-11.381836
64.000000,5200.000000,61278823.000000,-0.029000,-0.191400,-0.988900, , , 
65.000000,5298.000000,61278823.000000, , , ,612.017578,-27.966797,-12.032227
66.000000,5299.000000,61278823.000000,-0.026100,-0.211700,-0.983100, , , 
67.000000,5399.000000,61278823.000000, , , ,611.367188,-28.291992,-12.357422
68.000000,5400.000000,61278823.000000,-0.020300,-0.214600,-0.988900, , , 
69.000000,5499.000000,61278823.000000,-0.026100,-0.194300,-0.988900, , , 
70.000000,5500.000000,61278823.000000, , , ,611.041992,-28.291992,-12.032227
71.000000,5600.000000,61278823.000000,-0.017400,-0.194300,-0.988900, , , 
72.000000,5601.000000,61278823.000000, , , ,611.041992,-28.617188,-12.357422
73.000000,5692.000000,61278823.000000, , , ,611.367188,-28.617188,-12.682617
74.000000,5699.000000,61278823.000000,-0.023200,-0.188500,-0.980200, , , 
75.000000,5793.000000,61278823.000000, , , ,611.041992,-28.291992,-13.007813
76.000000,5800.000000,61278823.000000,-0.017400,-0.176900,-0.986000, , , 
77.000000,5894.000000,61278823.000000, , , ,610.716797,-28.942383,-12.682617
78.000000,5899.000000,61278823.000000,0.005800,-0.194300,-0.977300, , , 
79.000000,5995.000000,61278823.000000, , , ,611.367188,-28.617188,-12.682617
80.000000,6000.000000,61278823.000000,-0.008700,-0.191400,-0.980200, , , 
81.000000,6096.000000,61278823.000000, , , ,611.367188,-28.617188,-12.357422
82.000000,6099.000000,61278823.000000,-0.008700,-0.174000,-0.994700, , , 
83.000000,6197.000000,61278823.000000, , , ,611.692383,-28.942383,-12.357422
84.000000,6200.000000,61278823.000000,-0.011600,-0.179800,-0.983100, , , 
85.000000,6298.000000,61278823.000000, , , ,611.367188,-27.966797,-12.682617
86.000000,6299.000000,61278823.000000,-0.026100,-0.203000,-0.980200, , , 
87.000000,6399.000000,61278823.000000, , , ,611.041992,-27.966797,-12.357422
88.000000,6400.000000,61278823.000000,-0.011600,-0.182700,-0.988900, , , 
89.000000,6499.000000,61278823.000000,-0.005800,-0.174000,-0.988900, , , 
90.000000,6500.000000,61278823.000000, , , ,612.017578,-27.966797,-13.007813
91.000000,6600.000000,61278823.000000,-0.008700,-0.197200,-0.988900, , , 
92.000000,6601.000000,61278823.000000, , , ,612.017578,-27.966797,-11.381836
93.000000,6692.000000,61278823.000000, , , ,612.017578,-28.617188,-13.333008
94.000000,6699.000000,61278823.000000,-0.005800,-0.226200,-0.991800, , , 
