System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,61731726.000000,0.208800,0.000000,-0.983100, , , 
2.000000,2099.000000,61731726.000000,0.214600,0.017400,-0.988900, , , 
3.000000,2100.000000,61731726.000000, , , ,-0.650391,0.650391,1.951172
4.000000,2200.000000,61731726.000000,0.208800,0.026100,-0.980200, , , 
5.000000,2201.000000,61731726.000000, , , ,-0.325195,0.000000,2.601563
6.000000,2292.000000,61731726.000000, , , ,0.000000,0.975586,2.926758
7.000000,2299.000000,61731726.000000,0.229100,0.008700,-0.986000, , , 
8.000000,2393.000000,61731726.000000, , , ,-0.975586,0.650391,3.577148
9.000000,2400.000000,61731726.000000,0.243600,-0.014500,-0.986000, , , 
10.000000,2494.000000,61731726.000000, , , ,-0.975586,0.650391,3.902344
11.000000,2499.000000,61731726.000000,0.249400,0.008700,-0.971500, , , 
12.000000,2595.000000,61731726.000000, , , ,-0.975586,0.975586,3.577148
13.000000,2600.000000,61731726.000000,0.258100,0.014500,-0.980200, , , 
14.000000,2696.000000,61731726.000000, , , ,-0.325195,0.650391,3.251953
15.000000,2699.000000,61731726.000000,0.246500,0.008700,-0.980200, , , 
16.000000,2797.000000,61731726.000000, , , ,-0.325195,0.325195,2.926758
17.000000,2800.000000,61731726.000000,0.263900,-0.023200,-0.994700, , , 
18.000000,2898.000000,61731726.000000, , , ,-0.975586,0.975586,3.251953
19.000000,2899.000000,61731726.000000,0.263900,-0.014500,-0.977300, , , 
20.000000,2999.000000,61731726.000000, , , ,-0.975586,0.975586,1.951172
21.000000,3000.000000,61731726.000000,0.281300,0.000000,-0.980200, , , 
22.000000,3099.000000,61731726.000000,0.252300,0.049300,-0.980200, , , 
23.000000,3100.000000,61731726.000000, , , ,-0.975586,0.975586,2.601563
24.000000,3200.000000,61731726.000000,0.176900,0.014500,-0.968600, , , 
25.000000,3201.000000,61731726.000000, , , ,-0.975586,0.000000,3.577148
26.000000,3292.000000,61731726.000000, , , ,0.000000,-0.650391,2.926758
27.000000,3299.000000,61731726.000000,0.130500,0.023200,-0.983100, , , 
28.000000,3393.000000,61731726.000000, , , ,0.000000,0.650391,2.276367
29.000000,3400.000000,61731726.000000,0.171100,0.002900,-1.006300, , , 
30.000000,3494.000000,61731726.000000, , , ,-0.325195,1.951172,1.951172
31.000000,3499.000000,61731726.000000,0.211700,-0.031900,-1.000500, , , 
32.000000,3595.000000,61731726.000000, , , ,-0.975586,1.625977,2.601563
33.000000,3600.000000,61731726.000000,0.214600,-0.014500,-0.983100, , , 
34.000000,3696.000000,61731726.000000, , , ,-1.300781,0.975586,1.625977
35.000000,3699.000000,61731726.000000,0.208800,-0.005800,-0.965700, , , 
36.000000,3797.000000,61731726.000000, , , ,0.325195,0.975586,0.975586
37.000000,3800.000000,61731726.000000,0.197200,0.034800,-0.997600, , , 
38.000000,3898.000000,61731726.000000, , , ,0.325195,0.650391,0.975586
39.000000,3899.000000,61731726.000000,0.208800,0.002900,-0.980200, , , 
40.000000,3999.000000,61731726.000000, , , ,1.625977,1.300781,0.650391
41.000000,4000.000000,61731726.000000,0.197200,-0.014500,-0.997600, , , 
42.000000,4099.000000,61731726.000000,0.203000,-0.052200,-0.983100, , , 
43.000000,4100.000000,61731726.000000, , , ,0.975586,1.300781,-0.650391
44.000000,4200.000000,61731726.000000,0.203000,-0.092800,-0.977300, , , 
45.000000,4201.000000,61731726.000000, , , ,-0.325195,0.325195,-0.975586
46.000000,4292.000000,61731726.000000, , , ,-1.300781,0.000000,-1.300781
47.000000,4299.000000,61731726.000000,0.188500,-0.049300,-0.977300, , , 
