System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,11443797.000000,0.026100,0.078300,-0.988900, , , 
2.000000,2098.000000,11443797.000000, , , ,-19.186501,-27.316401,18.210899
3.000000,2099.000000,11443797.000000,0.055100,0.075400,-0.983100, , , 
4.000000,2199.000000,11443797.000000, , , ,-20.487301,-27.641600,18.861300
5.000000,2200.000000,11443797.000000,0.043500,0.092800,-0.974400, , , 
6.000000,2299.000000,11443797.000000,0.058000,0.136300,-0.948300, , , 
7.000000,2300.000000,11443797.000000, , , ,-19.511700,-26.991199,19.186501
8.000000,2400.000000,11443797.000000,0.072500,0.162400,-0.971500, , , 
9.000000,2401.000000,11443797.000000, , , ,-19.186501,-27.641600,19.836901
10.000000,2492.000000,11443797.000000, , , ,-18.536100,-27.316401,20.812500
11.000000,2499.000000,11443797.000000,0.087000,0.147900,-0.980200, , , 
12.000000,2593.000000,11443797.000000, , , ,-18.210899,-27.641600,21.462900
13.000000,2600.000000,11443797.000000,0.084100,0.145000,-0.954100, , , 
14.000000,2693.000000,11443797.000000, , , ,-17.885700,-26.991199,21.788099
15.000000,2700.000000,11443797.000000,0.052200,0.159500,-0.948300, , , 
16.000000,2794.000000,11443797.000000, , , ,-17.885700,-26.991199,19.836901
17.000000,2799.000000,11443797.000000,0.069600,0.145000,-0.971500, , , 
18.000000,2895.000000,11443797.000000, , , ,-18.210899,-27.316401,22.763700
19.000000,2900.000000,11443797.000000,0.055100,0.136300,-0.988900, , , 
20.000000,2996.000000,11443797.000000, , , ,-18.210899,-27.641600,23.088900
21.000000,2999.000000,11443797.000000,0.058000,0.142100,-0.988900, , , 
22.000000,3097.000000,11443797.000000, , , ,-18.536100,-28.292000,23.414101
23.000000,3100.000000,11443797.000000,0.055100,0.162400,-0.962800, , , 
24.000000,3198.000000,11443797.000000, , , ,-17.885700,-28.292000,23.088900
25.000000,3199.000000,11443797.000000,0.063800,0.171100,-0.951200, , , 
26.000000,3299.000000,11443797.000000, , , ,-17.885700,-27.316401,22.763700
27.000000,3300.000000,11443797.000000,0.040600,0.150800,-0.971500, , , 
28.000000,3399.000000,11443797.000000,0.055100,0.147900,-0.962800, , , 
29.000000,3400.000000,11443797.000000, , , ,-16.584999,-26.991199,22.113300
30.000000,3500.000000,11443797.000000,0.066700,0.116000,-0.974400, , , 
31.000000,3501.000000,11443797.000000, , , ,-17.560499,-26.991199,21.462900
32.000000,3592.000000,11443797.000000, , , ,-17.235399,-27.316401,20.487301
33.000000,3599.000000,11443797.000000,0.075400,0.107300,-0.968600, , , 
34.000000,3693.000000,11443797.000000, , , ,-16.910200,-27.316401,18.536100
35.000000,3700.000000,11443797.000000,0.078300,0.084100,-0.962800, , , 
36.000000,3794.000000,11443797.000000, , , ,-16.584999,-26.991199,16.910200
37.000000,3799.000000,11443797.000000,0.084100,0.055100,-0.971500, , , 
38.000000,3895.000000,11443797.000000, , , ,-16.259800,-26.666000,14.308600
39.000000,3900.000000,11443797.000000,0.089900,0.031900,-0.971500, , , 
40.000000,3996.000000,11443797.000000, , , ,-17.235399,-26.991199,12.682600
41.000000,3999.000000,11443797.000000,0.098600,0.011600,-0.977300, , , 
