System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,106220058.000000,-0.005800,0.005800,-0.991800, , , 
2.000000,1901.000000,106220058.000000, , , ,-18.210938,-19.186523,-12.032227
3.000000,1992.000000,106220058.000000, , , ,-16.259766,-18.536133,-12.032227
4.000000,1999.000000,106220058.000000,-0.011600,0.029000,-0.983100, , , 
5.000000,2093.000000,106220058.000000, , , ,-14.633790,-18.861328,-11.707031
6.000000,2100.000000,106220058.000000,-0.014500,0.005800,-0.988900, , , 
7.000000,2194.000000,106220058.000000, , , ,-15.284179,-18.861328,-11.381836
8.000000,2199.000000,106220058.000000,-0.031900,-0.043500,-1.006300, , , 
9.000000,2295.000000,106220058.000000, , , ,-15.934570,-17.885742,-11.381836
10.000000,2300.000000,106220058.000000,-0.029000,-0.058000,-1.009200, , , 
11.000000,2395.000000,106220058.000000, , , ,-17.235352,-17.560547,-11.707031
12.000000,2400.000000,106220058.000000,-0.023200,-0.046400,-0.997600, , , 
13.000000,2496.000000,106220058.000000, , , ,-16.910156,-17.885742,-11.707031
14.000000,2499.000000,106220058.000000,-0.017400,-0.031900,-0.988900, , , 
15.000000,2597.000000,106220058.000000, , , ,-17.885742,-17.560547,-11.707031
16.000000,2600.000000,106220058.000000,-0.020300,-0.037700,-0.988900, , , 
17.000000,2698.000000,106220058.000000, , , ,-17.560547,-17.885742,-11.056641
18.000000,2699.000000,106220058.000000,-0.017400,-0.026100,-0.988900, , , 
19.000000,2799.000000,106220058.000000, , , ,-17.560547,-17.560547,-11.381836
20.000000,2800.000000,106220058.000000,-0.014500,-0.034800,-0.988900, , , 
21.000000,2899.000000,106220058.000000,-0.011600,-0.029000,-0.991800, , , 
22.000000,2900.000000,106220058.000000, , , ,-17.235352,-17.560547,-11.056641
23.000000,3000.000000,106220058.000000,-0.011600,-0.043500,-1.000500, , , 
24.000000,3001.000000,106220058.000000, , , ,-17.885742,-17.885742,-11.056641
25.000000,3092.000000,106220058.000000, , , ,-17.885742,-17.560547,-11.056641
26.000000,3099.000000,106220058.000000,-0.011600,-0.031900,-1.000500, , , 
