System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1993.000000,12494239.000000, , , ,-16.910200,-270.237000,-15.609400
2.000000,2000.000000,12494239.000000,-0.049300,-0.084100,-0.977300, , , 
3.000000,2094.000000,12494239.000000, , , ,-15.609400,-270.237000,-13.983400
4.000000,2099.000000,12494239.000000,-0.063800,-0.058000,-0.988900, , , 
5.000000,2195.000000,12494239.000000, , , ,-15.609400,-270.237000,-12.682600
6.000000,2200.000000,12494239.000000,-0.072500,-0.087000,-0.977300, , , 
7.000000,2296.000000,12494239.000000, , , ,-15.609400,-270.888000,-12.032200
8.000000,2299.000000,12494239.000000,-0.058000,-0.104400,-0.986000, , , 
9.000000,2397.000000,12494239.000000, , , ,-15.609400,-270.237000,-10.731400
10.000000,2400.000000,12494239.000000,-0.075400,-0.078300,-0.965700, , , 
11.000000,2498.000000,12494239.000000, , , ,-15.284200,-270.237000,-10.081100
12.000000,2499.000000,12494239.000000,-0.052200,-0.092800,-0.983100, , , 
13.000000,2599.000000,12494239.000000, , , ,-16.910200,-270.562012,-9.430660
14.000000,2600.000000,12494239.000000,-0.060900,-0.098600,-1.003400, , , 
15.000000,2699.000000,12494239.000000,-0.069600,-0.031900,-0.957000, , , 
16.000000,2700.000000,12494239.000000, , , ,-16.910200,-269.911987,-7.479490
17.000000,2800.000000,12494239.000000,-0.052200,-0.011600,-0.980200, , , 
18.000000,2801.000000,12494239.000000, , , ,-16.910200,-270.562012,-6.503910
19.000000,2892.000000,12494239.000000, , , ,-15.934600,-270.237000,-5.203120
20.000000,2899.000000,12494239.000000,-0.075400,-0.002900,-0.977300, , , 
21.000000,2993.000000,12494239.000000, , , ,-16.584999,-270.237000,-4.552730
22.000000,3000.000000,12494239.000000,-0.087000,-0.029000,-0.983100, , , 
23.000000,3094.000000,12494239.000000, , , ,-16.584999,-270.237000,-3.251950
24.000000,3099.000000,12494239.000000,-0.098600,0.000000,-1.003400, , , 
25.000000,3195.000000,12494239.000000, , , ,-17.885700,-269.261993,-1.300780
26.000000,3200.000000,12494239.000000,-0.110200,0.034800,-0.997600, , , 
27.000000,3296.000000,12494239.000000, , , ,-16.259800,-269.587006,-0.325195
28.000000,3299.000000,12494239.000000,-0.110200,0.055100,-0.968600, , , 
29.000000,3397.000000,12494239.000000, , , ,-15.609400,-269.911987,0.000000
30.000000,3400.000000,12494239.000000,-0.124700,0.043500,-0.977300, , , 
31.000000,3498.000000,12494239.000000, , , ,-15.609400,-269.911987,0.000000
32.000000,3499.000000,12494239.000000,-0.145000,0.014500,-0.994700, , , 
33.000000,3599.000000,12494239.000000, , , ,-16.259800,-269.911987,0.325195
34.000000,3600.000000,12494239.000000,-0.145000,-0.008700,-0.994700, , , 
35.000000,3699.000000,12494239.000000,-0.145000,0.046400,-0.980200, , , 
36.000000,3700.000000,12494239.000000, , , ,-15.609400,-270.562012,0.650391
37.000000,3800.000000,12494239.000000,-0.179800,0.017400,-1.003400, , , 
38.000000,3801.000000,12494239.000000, , , ,-15.934600,-269.911987,0.325195
39.000000,3892.000000,12494239.000000, , , ,-15.934600,-269.587006,0.325195
40.000000,3899.000000,12494239.000000,-0.162400,0.005800,-0.986000, , , 
41.000000,3993.000000,12494239.000000, , , ,-16.584999,-269.587006,0.325195
42.000000,4000.000000,12494239.000000,-0.179800,0.020300,-0.983100, , , 
43.000000,4094.000000,12494239.000000, , , ,-15.934600,-269.587006,0.325195
44.000000,4099.000000,12494239.000000,-0.188500,0.017400,-0.997600, , , 
45.000000,4195.000000,12494239.000000, , , ,-16.259800,-268.610992,0.000000
46.000000,4200.000000,12494239.000000,-0.185600,0.000000,-1.003400, , , 
47.000000,4296.000000,12494239.000000, , , ,-16.259800,-269.911987,0.000000
48.000000,4299.000000,12494239.000000,-0.171100,0.002900,-0.991800, , , 
49.000000,4397.000000,12494239.000000, , , ,-17.235399,-269.911987,0.325195
50.000000,4400.000000,12494239.000000,-0.182700,0.026100,-0.968600, , , 
51.000000,4498.000000,12494239.000000, , , ,-16.584999,-269.911987,0.325195
52.000000,4499.000000,12494239.000000,-0.191400,0.026100,-0.991800, , , 
53.000000,4599.000000,12494239.000000, , , ,-15.934600,-269.261993,0.650391
54.000000,4600.000000,12494239.000000,-0.185600,0.037700,-1.012100, , , 
55.000000,4699.000000,12494239.000000,-0.171100,0.000000,-0.986000, , , 
56.000000,4700.000000,12494239.000000, , , ,-15.934600,-269.587006,0.650391
57.000000,4800.000000,12494239.000000,-0.182700,0.020300,-0.974400, , , 
58.000000,4801.000000,12494239.000000, , , ,-16.910200,-270.237000,0.650391
59.000000,4892.000000,12494239.000000, , , ,-16.910200,-270.237000,0.325195
60.000000,4899.000000,12494239.000000,-0.185600,0.023200,-0.997600, , , 
61.000000,4993.000000,12494239.000000, , , ,-16.584999,-269.587006,0.325195
62.000000,5000.000000,12494239.000000,-0.197200,0.011600,-0.991800, , , 
63.000000,5094.000000,12494239.000000, , , ,-17.235399,-268.937012,0.650391
64.000000,5099.000000,12494239.000000,-0.165300,0.031900,-0.997600, , , 
65.000000,5195.000000,12494239.000000, , , ,-16.584999,-269.587006,0.650391
66.000000,5200.000000,12494239.000000,-0.182700,0.040600,-0.983100, , , 
67.000000,5296.000000,12494239.000000, , , ,-15.609400,-269.911987,0.650391
68.000000,5299.000000,12494239.000000,-0.191400,0.034800,-0.983100, , , 
69.000000,5397.000000,12494239.000000, , , ,-15.609400,-269.587006,0.325195
70.000000,5400.000000,12494239.000000,-0.182700,0.011600,-0.994700, , , 
71.000000,5498.000000,12494239.000000, , , ,-16.584999,-269.587006,0.325195
72.000000,5499.000000,12494239.000000,-0.185600,0.005800,-0.997600, , , 
73.000000,5599.000000,12494239.000000, , , ,-16.259800,-269.261993,0.325195
74.000000,5600.000000,12494239.000000,-0.182700,0.049300,-0.988900, , , 
75.000000,5699.000000,12494239.000000,-0.179800,0.029000,-0.994700, , , 
76.000000,5700.000000,12494239.000000, , , ,-16.259800,-269.261993,0.650391
77.000000,5800.000000,12494239.000000,-0.194300,0.043500,-0.997600, , , 
78.000000,5801.000000,12494239.000000, , , ,-15.609400,-269.911987,0.325195
79.000000,5892.000000,12494239.000000, , , ,-15.934600,-269.587006,0.000000
80.000000,5899.000000,12494239.000000,-0.191400,0.011600,-0.986000, , , 
81.000000,5993.000000,12494239.000000, , , ,-16.259800,-269.587006,0.000000
82.000000,6000.000000,12494239.000000,-0.191400,0.020300,-0.988900, , , 
83.000000,6094.000000,12494239.000000, , , ,-15.934600,-269.261993,0.325195
84.000000,6099.000000,12494239.000000,-0.174000,0.023200,-0.980200, , , 
85.000000,6195.000000,12494239.000000, , , ,-17.235399,-269.911987,0.000000
86.000000,6200.000000,12494239.000000,-0.168200,-0.002900,-0.983100, , , 
87.000000,6296.000000,12494239.000000, , , ,-17.235399,-269.587006,0.000000
88.000000,6299.000000,12494239.000000,-0.165300,0.023200,-0.997600, , , 
89.000000,6397.000000,12494239.000000, , , ,-16.584999,-269.911987,0.000000
