System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
2.000000,2000.000000,94032986.000000,0.078300,-0.008700,-0.983100, , , 
3.000000,2096.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
4.000000,2099.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
5.000000,2197.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
6.000000,2200.000000,94032986.000000,0.078300,-0.008700,-0.986000, , , 
7.000000,2298.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
8.000000,2299.000000,94032986.000000,0.081200,-0.011600,-0.988900, , , 
9.000000,2399.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
10.000000,2400.000000,94032986.000000,0.081200,-0.005800,-0.986000, , , 
11.000000,2499.000000,94032986.000000,0.078300,-0.005800,-0.983100, , , 
12.000000,2500.000000,94032986.000000, , , ,0.000000,0.000000,-0.325195
13.000000,2600.000000,94032986.000000,0.081200,-0.014500,-0.988900, , , 
14.000000,2601.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
15.000000,2692.000000,94032986.000000, , , ,0.000000,0.000000,0.325195
16.000000,2699.000000,94032986.000000,0.081200,-0.008700,-0.983100, , , 
17.000000,2793.000000,94032986.000000, , , ,0.000000,0.000000,0.325195
18.000000,2800.000000,94032986.000000,0.078300,-0.005800,-0.983100, , , 
19.000000,2894.000000,94032986.000000, , , ,-0.325195,0.000000,0.650391
20.000000,2899.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
21.000000,2995.000000,94032986.000000, , , ,-0.325195,-0.325195,0.325195
22.000000,3000.000000,94032986.000000,0.081200,-0.008700,-0.983100, , , 
23.000000,3096.000000,94032986.000000, , , ,-0.325195,0.000000,0.650391
24.000000,3101.000000,94032986.000000,0.078300,-0.011600,-0.986000, , , 
25.000000,3196.000000,94032986.000000, , , ,0.325195,-0.325195,0.000000
26.000000,3199.000000,94032986.000000,0.078300,-0.005800,-0.986000, , , 
27.000000,3297.000000,94032986.000000, , , ,0.000000,-0.325195,-0.650391
28.000000,3300.000000,94032986.000000,0.081200,-0.008700,-0.983100, , , 
29.000000,3398.000000,94032986.000000, , , ,-0.325195,-0.325195,-0.325195
30.000000,3399.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
31.000000,3499.000000,94032986.000000, , , ,-0.325195,-0.325195,0.325195
32.000000,3500.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
33.000000,3599.000000,94032986.000000,0.078300,-0.008700,-0.983100, , , 
34.000000,3600.000000,94032986.000000, , , ,-0.325195,-0.325195,0.325195
35.000000,3700.000000,94032986.000000,0.078300,-0.011600,-0.986000, , , 
36.000000,3701.000000,94032986.000000, , , ,0.000000,0.000000,-0.325195
37.000000,3792.000000,94032986.000000, , , ,-0.325195,-0.325195,0.000000
38.000000,3799.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
39.000000,3893.000000,94032986.000000, , , ,0.000000,-0.325195,0.325195
40.000000,3900.000000,94032986.000000,0.081200,-0.005800,-0.986000, , , 
41.000000,3994.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
42.000000,3999.000000,94032986.000000,0.078300,-0.008700,-0.986000, , , 
43.000000,4095.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
44.000000,4100.000000,94032986.000000,0.081200,-0.011600,-0.986000, , , 
45.000000,4196.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
46.000000,4199.000000,94032986.000000,0.078300,-0.008700,-0.986000, , , 
47.000000,4297.000000,94032986.000000, , , ,0.000000,0.000000,0.325195
48.000000,4300.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
49.000000,4398.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
50.000000,4399.000000,94032986.000000,0.078300,-0.008700,-0.986000, , , 
51.000000,4499.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
52.000000,4500.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
53.000000,4599.000000,94032986.000000,0.081200,-0.008700,-0.983100, , , 
54.000000,4600.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
55.000000,4700.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
56.000000,4701.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
57.000000,4800.000000,94032986.000000,0.078300,-0.011600,-0.986000, , , 
58.000000,4801.000000,94032986.000000, , , ,0.000000,-0.325195,0.000000
59.000000,4892.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
60.000000,4899.000000,94032986.000000,0.078300,-0.008700,-0.983100, , , 
61.000000,4993.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
62.000000,5000.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
63.000000,5094.000000,94032986.000000, , , ,-0.325195,-0.975586,0.000000
64.000000,5099.000000,94032986.000000,0.078300,-0.008700,-0.986000, , , 
65.000000,5195.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
66.000000,5200.000000,94032986.000000,0.078300,-0.011600,-0.986000, , , 
67.000000,5296.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
68.000000,5299.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
69.000000,5397.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
70.000000,5400.000000,94032986.000000,0.078300,-0.008700,-0.983100, , , 
71.000000,5498.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
72.000000,5499.000000,94032986.000000,0.078300,-0.008700,-0.988900, , , 
73.000000,5599.000000,94032986.000000, , , ,0.000000,-0.975586,0.000000
74.000000,5600.000000,94032986.000000,0.081200,-0.005800,-0.986000, , , 
75.000000,5699.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
76.000000,5700.000000,94032986.000000, , , ,-0.325195,0.000000,0.000000
77.000000,5800.000000,94032986.000000,0.078300,-0.011600,-0.988900, , , 
78.000000,5801.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
79.000000,5892.000000,94032986.000000, , , ,0.000000,0.000000,0.000000
80.000000,5899.000000,94032986.000000,0.081200,-0.008700,-0.986000, , , 
