System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.325195
2.000000,2000.000000,10485437.000000,-0.005800,0.034800,-0.968600, , , 
3.000000,2098.000000,10485437.000000, , , ,-8.455078,-659.170898,-0.325195
4.000000,2099.000000,10485437.000000,-0.008700,0.034800,-0.971500, , , 
5.000000,2199.000000,10485437.000000, , , ,-7.804688,-658.195313,0.000000
6.000000,2200.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
7.000000,2299.000000,10485437.000000,-0.005800,0.031900,-0.968600, , , 
8.000000,2300.000000,10485437.000000, , , ,-7.804688,-658.520508,0.000000
9.000000,2400.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
10.000000,2401.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.325195
11.000000,2492.000000,10485437.000000, , , ,-8.455078,-658.195313,-0.325195
12.000000,2499.000000,10485437.000000,-0.008700,0.034800,-0.971500, , , 
13.000000,2593.000000,10485437.000000, , , ,-8.455078,-658.520508,0.000000
14.000000,2600.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
15.000000,2694.000000,10485437.000000, , , ,-8.129883,-658.195313,-0.325195
16.000000,2699.000000,10485437.000000,0.005800,0.034800,-0.968600, , , 
17.000000,2795.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.325195
18.000000,2800.000000,10485437.000000,-0.008700,0.031900,-0.968600, , , 
19.000000,2896.000000,10485437.000000, , , ,-8.129883,-658.195313,0.000000
20.000000,2899.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
21.000000,2997.000000,10485437.000000, , , ,-8.455078,-658.520508,0.000000
22.000000,3000.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
23.000000,3098.000000,10485437.000000, , , ,-8.129883,-658.195313,-0.650391
24.000000,3099.000000,10485437.000000,-0.005800,0.034800,-0.968600, , , 
25.000000,3199.000000,10485437.000000, , , ,-8.129883,-658.195313,-0.325195
26.000000,3200.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
27.000000,3299.000000,10485437.000000, , , ,-8.455078,-658.195313,0.000000
28.000000,3300.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
29.000000,3399.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
30.000000,3400.000000,10485437.000000, , , ,-8.455078,-658.195313,0.000000
31.000000,3500.000000,10485437.000000,-0.005800,0.034800,-0.968600, , , 
32.000000,3501.000000,10485437.000000, , , ,-8.455078,-658.195313,-0.325195
33.000000,3592.000000,10485437.000000, , , ,-8.129883,-658.520508,-0.325195
34.000000,3599.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
35.000000,3693.000000,10485437.000000, , , ,-8.455078,-658.195313,-0.325195
36.000000,3700.000000,10485437.000000,-0.008700,0.034800,-0.971500, , , 
37.000000,3794.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.650391
38.000000,3799.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
39.000000,3895.000000,10485437.000000, , , ,-8.455078,-658.195313,0.000000
40.000000,3900.000000,10485437.000000,-0.008700,0.034800,-0.971500, , , 
41.000000,3996.000000,10485437.000000, , , ,-8.129883,-658.520508,-0.325195
42.000000,3999.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
43.000000,4097.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.325195
44.000000,4100.000000,10485437.000000,0.002900,0.049300,-0.968600, , , 
45.000000,4198.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.325195
46.000000,4199.000000,10485437.000000,-0.008700,0.034800,-0.968600, , , 
47.000000,4299.000000,10485437.000000, , , ,-8.455078,-658.520508,-0.325195
