System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,32086810.000000, , , ,-1.625977,-1.300781,0.325195
2.000000,2100.000000,32086810.000000,0.087000,-0.026100,-0.957000, , , 
3.000000,2196.000000,32086810.000000, , , ,-1.951172,-1.625977,0.000000
4.000000,2199.000000,32086810.000000,0.072500,0.014500,-0.957000, , , 
5.000000,2297.000000,32086810.000000, , , ,-0.650391,-1.951172,0.000000
6.000000,2300.000000,32086810.000000,0.060900,0.026100,-0.965700, , , 
7.000000,2398.000000,32086810.000000, , , ,0.000000,-0.975586,0.650391
8.000000,2401.000000,32086810.000000,0.046400,0.014500,-0.971500, , , 
9.000000,2498.000000,32086810.000000, , , ,0.650391,-1.951172,0.000000
10.000000,2499.000000,32086810.000000,0.029000,0.000000,-0.971500, , , 
11.000000,2599.000000,32086810.000000, , , ,0.000000,-1.951172,0.000000
12.000000,2600.000000,32086810.000000,0.005800,-0.023200,-0.962800, , , 
13.000000,2699.000000,32086810.000000,-0.014500,-0.017400,-0.965700, , , 
14.000000,2700.000000,32086810.000000, , , ,-0.325195,-2.276367,0.000000
15.000000,2800.000000,32086810.000000,-0.020300,-0.002900,-0.965700, , , 
16.000000,2801.000000,32086810.000000, , , ,-0.975586,-1.951172,0.000000
17.000000,2892.000000,32086810.000000, , , ,-0.975586,-1.300781,0.000000
18.000000,2899.000000,32086810.000000,-0.002900,0.011600,-0.965700, , , 
19.000000,2993.000000,32086810.000000, , , ,-0.975586,-1.300781,0.000000
20.000000,3000.000000,32086810.000000,0.000000,0.049300,-0.965700, , , 
21.000000,3094.000000,32086810.000000, , , ,0.000000,-1.300781,0.000000
22.000000,3099.000000,32086810.000000,0.002900,0.000000,-0.968600, , , 
23.000000,3195.000000,32086810.000000, , , ,0.000000,-1.951172,0.000000
24.000000,3200.000000,32086810.000000,0.008700,0.000000,-0.971500, , , 
25.000000,3296.000000,32086810.000000, , , ,0.000000,-1.625977,0.000000
26.000000,3299.000000,32086810.000000,0.017400,-0.002900,-0.971500, , , 
27.000000,3397.000000,32086810.000000, , , ,-0.650391,-1.300781,0.000000
28.000000,3400.000000,32086810.000000,0.037700,0.000000,-0.968600, , , 
29.000000,3497.000000,32086810.000000, , , ,-0.325195,-1.300781,0.000000
30.000000,3500.000000,32086810.000000,0.069600,0.000000,-0.968600, , , 
31.000000,3598.000000,32086810.000000, , , ,-0.650391,-1.300781,0.325195
32.000000,3599.000000,32086810.000000,0.084100,0.023200,-0.959900, , , 
33.000000,3699.000000,32086810.000000, , , ,0.000000,-1.625977,0.650391
34.000000,3700.000000,32086810.000000,0.084100,0.029000,-0.959900, , , 
35.000000,3799.000000,32086810.000000,0.075400,0.023200,-0.962800, , , 
36.000000,3800.000000,32086810.000000, , , ,-0.325195,-1.951172,0.975586
37.000000,3900.000000,32086810.000000,0.084100,0.023200,-0.968600, , , 
38.000000,3901.000000,32086810.000000, , , ,-0.325195,-1.625977,1.300781
39.000000,3992.000000,32086810.000000, , , ,-0.650391,-1.300781,1.625977
40.000000,3999.000000,32086810.000000,0.063800,0.029000,-0.962800, , , 
41.000000,4093.000000,32086810.000000, , , ,-0.975586,-1.625977,2.601563
42.000000,4100.000000,32086810.000000,0.069600,0.040600,-0.968600, , , 
43.000000,4194.000000,32086810.000000, , , ,-0.325195,-1.625977,2.926758
44.000000,4199.000000,32086810.000000,0.063800,0.031900,-0.968600, , , 
45.000000,4295.000000,32086810.000000, , , ,-0.650391,-1.625977,3.577148
46.000000,4300.000000,32086810.000000,0.066700,0.037700,-0.968600, , , 
47.000000,4396.000000,32086810.000000, , , ,-0.325195,-1.300781,4.227539
48.000000,4401.000000,32086810.000000,0.069600,0.040600,-0.965700, , , 
49.000000,4496.000000,32086810.000000, , , ,0.000000,-0.975586,4.552734
50.000000,4499.000000,32086810.000000,0.075400,0.029000,-0.968600, , , 
51.000000,4597.000000,32086810.000000, , , ,-0.325195,-0.975586,4.552734
52.000000,4600.000000,32086810.000000,0.089900,0.034800,-0.962800, , , 
53.000000,4698.000000,32086810.000000, , , ,-0.325195,-0.975586,5.203125
54.000000,4699.000000,32086810.000000,0.101500,0.040600,-0.959900, , , 
55.000000,4799.000000,32086810.000000, , , ,-0.325195,-1.300781,5.853516
56.000000,4800.000000,32086810.000000,0.113100,0.052200,-0.957000, , , 
57.000000,4899.000000,32086810.000000,0.121800,0.058000,-0.954100, , , 
58.000000,4900.000000,32086810.000000, , , ,-0.325195,-1.625977,6.503906
59.000000,5000.000000,32086810.000000,0.110200,0.055100,-0.968600, , , 
60.000000,5001.000000,32086810.000000, , , ,0.000000,-1.625977,6.829102
61.000000,5092.000000,32086810.000000, , , ,0.000000,-1.625977,7.479492
62.000000,5099.000000,32086810.000000,0.118900,0.058000,-0.971500, , , 
63.000000,5193.000000,32086810.000000, , , ,0.000000,-1.300781,8.129883
64.000000,5200.000000,32086810.000000,0.116000,0.037700,-0.971500, , , 
65.000000,5293.000000,32086810.000000, , , ,-0.650391,-0.975586,8.780273
66.000000,5300.000000,32086810.000000,0.133400,0.020300,-0.965700, , , 
67.000000,5394.000000,32086810.000000, , , ,-2.276367,-0.975586,8.780273
68.000000,5401.000000,32086810.000000,0.145000,0.060900,-0.957000, , , 
