System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2096.000000,2322548.000000, , , ,0.650391,3.577150,-0.325195
2.000000,2099.000000,2322548.000000,-0.153700,-0.037700,-1.041100, , , 
3.000000,2197.000000,2322548.000000, , , ,0.000000,3.902340,0.000000
4.000000,2200.000000,2322548.000000,-0.113100,-0.037700,-1.000500, , , 
5.000000,2298.000000,2322548.000000, , , ,-0.650391,3.251950,-0.325195
6.000000,2299.000000,2322548.000000,-0.089900,-0.031900,-0.968600, , , 
7.000000,2399.000000,2322548.000000, , , ,0.000000,1.951170,-0.650391
8.000000,2400.000000,2322548.000000,-0.107300,-0.026100,-1.000500, , , 
9.000000,2499.000000,2322548.000000,-0.133400,-0.014500,-1.020800, , , 
10.000000,2500.000000,2322548.000000, , , ,-0.325195,2.276370,-0.325195
11.000000,2600.000000,2322548.000000,-0.139200,-0.052200,-1.052700, , , 
12.000000,2601.000000,2322548.000000, , , ,-1.300780,2.926760,0.000000
13.000000,2692.000000,2322548.000000, , , ,0.000000,0.975586,-0.975586
14.000000,2699.000000,2322548.000000,-0.162400,0.020300,-1.017900, , , 
15.000000,2793.000000,2322548.000000, , , ,0.650391,0.650391,-0.650391
16.000000,2800.000000,2322548.000000,-0.197200,0.026100,-1.023700, , , 
17.000000,2894.000000,2322548.000000, , , ,1.951170,1.951170,-0.325195
18.000000,2899.000000,2322548.000000,-0.200100,-0.031900,-0.977300, , , 
19.000000,2995.000000,2322548.000000, , , ,1.951170,2.926760,-0.975586
20.000000,3000.000000,2322548.000000,-0.191400,-0.034800,-0.968600, , , 
21.000000,3096.000000,2322548.000000, , , ,0.650391,2.601560,-0.325195
22.000000,3099.000000,2322548.000000,-0.176900,-0.060900,-1.003400, , , 
23.000000,3197.000000,2322548.000000, , , ,0.000000,1.300780,-0.325195
24.000000,3200.000000,2322548.000000,-0.182700,-0.034800,-0.991800, , , 
25.000000,3298.000000,2322548.000000, , , ,-0.325195,0.650391,-0.325195
26.000000,3299.000000,2322548.000000,-0.176900,-0.037700,-1.006300, , , 
27.000000,3399.000000,2322548.000000, , , ,-0.650391,0.000000,-0.325195
28.000000,3400.000000,2322548.000000,-0.208800,-0.037700,-1.009200, , , 
29.000000,3499.000000,2322548.000000,-0.229100,0.014500,-1.006300, , , 
30.000000,3500.000000,2322548.000000, , , ,0.650391,0.650391,-0.650391
31.000000,3600.000000,2322548.000000,-0.226200,-0.011600,-0.980200, , , 
32.000000,3601.000000,2322548.000000, , , ,1.300780,0.000000,-0.650391
33.000000,3692.000000,2322548.000000, , , ,0.975586,-0.325195,-0.325195
34.000000,3699.000000,2322548.000000,-0.266800,-0.058000,-1.003400, , , 
35.000000,3793.000000,2322548.000000, , , ,0.000000,0.325195,-0.325195
36.000000,3800.000000,2322548.000000,-0.255200,-0.072500,-0.997600, , , 
37.000000,3894.000000,2322548.000000, , , ,-0.650391,0.650391,-0.650391
38.000000,3899.000000,2322548.000000,-0.223300,-0.037700,-0.994700, , , 
39.000000,3995.000000,2322548.000000, , , ,-0.650391,0.325195,-0.650391
40.000000,4000.000000,2322548.000000,-0.200100,-0.023200,-0.997600, , , 
41.000000,4096.000000,2322548.000000, , , ,0.000000,0.975586,0.000000
42.000000,4099.000000,2322548.000000,-0.165300,-0.014500,-1.017900, , , 
43.000000,4197.000000,2322548.000000, , , ,0.325195,0.975586,-0.650391
44.000000,4200.000000,2322548.000000,-0.142100,-0.029000,-0.991800, , , 
45.000000,4298.000000,2322548.000000, , , ,0.000000,0.650391,0.000000
46.000000,4299.000000,2322548.000000,-0.136300,-0.043500,-0.983100, , , 
47.000000,4399.000000,2322548.000000, , , ,-0.325195,0.000000,0.000000
48.000000,4400.000000,2322548.000000,-0.136300,-0.055100,-0.994700, , , 
49.000000,4499.000000,2322548.000000,-0.133400,-0.040600,-0.994700, , , 
50.000000,4500.000000,2322548.000000, , , ,-0.650391,0.650391,-0.325195
51.000000,4600.000000,2322548.000000,-0.133400,-0.020300,-0.991800, , , 
52.000000,4601.000000,2322548.000000, , , ,-0.325195,0.325195,-0.650391
53.000000,4692.000000,2322548.000000, , , ,-0.325195,0.000000,-0.325195
54.000000,4699.000000,2322548.000000,-0.133400,-0.023200,-0.997600, , , 
55.000000,4793.000000,2322548.000000, , , ,0.000000,0.325195,0.000000
56.000000,4800.000000,2322548.000000,-0.130500,-0.040600,-0.997600, , , 
57.000000,4894.000000,2322548.000000, , , ,-0.325195,0.000000,0.000000
58.000000,4899.000000,2322548.000000,-0.116000,-0.052200,-1.003400, , , 
59.000000,4995.000000,2322548.000000, , , ,-0.650391,0.650391,0.000000
60.000000,5000.000000,2322548.000000,-0.072500,-0.043500,-1.000500, , , 
61.000000,5096.000000,2322548.000000, , , ,-0.325195,0.325195,0.000000
62.000000,5101.000000,2322548.000000,-0.040600,-0.026100,-0.994700, , , 
63.000000,5196.000000,2322548.000000, , , ,0.000000,0.325195,-0.325195
64.000000,5199.000000,2322548.000000,-0.037700,-0.017400,-0.994700, , , 
65.000000,5297.000000,2322548.000000, , , ,0.325195,0.325195,0.000000
66.000000,5300.000000,2322548.000000,-0.034800,-0.040600,-1.003400, , , 
67.000000,5398.000000,2322548.000000, , , ,0.000000,0.325195,0.000000
68.000000,5399.000000,2322548.000000,-0.043500,-0.046400,-0.997600, , , 
69.000000,5499.000000,2322548.000000, , , ,-0.325195,0.325195,0.000000
70.000000,5500.000000,2322548.000000,-0.063800,-0.046400,-0.994700, , , 
71.000000,5599.000000,2322548.000000,-0.095700,-0.034800,-0.991800, , , 
72.000000,5600.000000,2322548.000000, , , ,-0.325195,0.325195,0.000000
73.000000,5700.000000,2322548.000000,-0.110200,-0.026100,-0.997600, , , 
74.000000,5701.000000,2322548.000000, , , ,-0.325195,0.650391,0.000000
75.000000,5792.000000,2322548.000000, , , ,-0.325195,0.650391,0.000000
76.000000,5799.000000,2322548.000000,-0.107300,-0.031900,-1.003400, , , 
77.000000,5893.000000,2322548.000000, , , ,0.000000,0.325195,0.000000
78.000000,5900.000000,2322548.000000,-0.107300,-0.037700,-0.997600, , , 
79.000000,5994.000000,2322548.000000, , , ,-0.325195,0.325195,0.325195
80.000000,5999.000000,2322548.000000,-0.087000,-0.037700,-0.994700, , , 
81.000000,6095.000000,2322548.000000, , , ,-0.325195,0.650391,0.325195
82.000000,6100.000000,2322548.000000,-0.058000,-0.034800,-1.003400, , , 
83.000000,6196.000000,2322548.000000, , , ,-0.325195,0.325195,0.000000
84.000000,6199.000000,2322548.000000,-0.058000,-0.031900,-0.988900, , , 
85.000000,6297.000000,2322548.000000, , , ,0.000000,0.325195,0.000000
86.000000,6300.000000,2322548.000000,-0.063800,-0.034800,-1.000500, , , 
87.000000,6398.000000,2322548.000000, , , ,-0.325195,0.325195,0.650391
88.000000,6399.000000,2322548.000000,-0.058000,-0.040600,-1.000500, , , 
89.000000,6499.000000,2322548.000000, , , ,0.000000,0.325195,0.000000
90.000000,6500.000000,2322548.000000,-0.031900,-0.034800,-0.994700, , , 
91.000000,6599.000000,2322548.000000,0.000000,-0.034800,-0.997600, , , 
92.000000,6600.000000,2322548.000000, , , ,0.000000,0.650391,0.000000
93.000000,6700.000000,2322548.000000,0.005800,-0.034800,-0.997600, , , 
94.000000,6701.000000,2322548.000000, , , ,-0.325195,0.325195,0.000000
95.000000,6792.000000,2322548.000000, , , ,0.000000,0.325195,0.000000
96.000000,6799.000000,2322548.000000,0.008700,-0.034800,-0.994700, , , 
97.000000,6893.000000,2322548.000000, , , ,-0.325195,0.650391,0.000000
98.000000,6900.000000,2322548.000000,0.031900,-0.037700,-1.003400, , , 
99.000000,6994.000000,2322548.000000, , , ,-0.325195,0.650391,0.000000
100.000000,6999.000000,2322548.000000,0.043500,-0.034800,-1.000500, , , 
101.000000,7095.000000,2322548.000000, , , ,0.000000,0.975586,0.000000
102.000000,7100.000000,2322548.000000,0.052200,-0.029000,-0.994700, , , 
103.000000,7196.000000,2322548.000000, , , ,-0.325195,0.650391,0.650391
104.000000,7199.000000,2322548.000000,0.066700,-0.029000,-1.000500, , , 
105.000000,7297.000000,2322548.000000, , , ,-0.325195,0.975586,0.975586
106.000000,7300.000000,2322548.000000,0.089900,-0.020300,-0.997600, , , 
107.000000,7398.000000,2322548.000000, , , ,-0.325195,0.975586,1.300780
108.000000,7399.000000,2322548.000000,0.104400,-0.017400,-0.997600, , , 
109.000000,7499.000000,2322548.000000, , , ,-0.325195,0.975586,1.951170
110.000000,7500.000000,2322548.000000,0.110200,-0.017400,-1.003400, , , 
111.000000,7599.000000,2322548.000000,0.116000,-0.017400,-1.003400, , , 
