System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,22466591.000000,0.113100,0.063100,-0.980200, , , 
2.000000,2099.000000,22466591.000000,0.107300,0.005100,-0.980200, , , 
3.000000,2200.000000,22466591.000000,0.121800,-0.052900,-0.954100, , , 
4.000000,2299.000000,22466591.000000,0.113100,-0.061600,-0.939600, , , 
5.000000,2400.000000,22466591.000000,0.130500,0.005100,-0.945400, , , 
6.000000,2499.000000,22466591.000000,0.159500,0.045700,-0.965700, , , 
7.000000,2600.000000,22466591.000000,0.147900,0.103700,-0.971500, , , 
8.000000,2701.000000,22466591.000000,0.118900,-0.084800,-0.936700, , , 
9.000000,2799.000000,22466591.000000,0.133400,-0.064500,-0.965700, , , 
10.000000,2900.000000,22466591.000000,0.153700,0.045700,-0.928000, , , 
11.000000,2999.000000,22466591.000000,0.136300,0.100800,-0.948300, , , 
12.000000,3100.000000,22466591.000000,0.092800,-0.044200,-0.962800, , , 
13.000000,3199.000000,22466591.000000,0.130500,-0.047100,-1.000500, , , 
14.000000,3300.000000,22466591.000000,0.089900,0.010900,-0.951200, , , 
15.000000,3399.000000,22466591.000000,0.089900,0.034100,-0.959900, , , 
16.000000,3500.000000,22466591.000000,0.026100,0.019600,-0.991800, , , 
17.000000,3599.000000,22466591.000000,0.043500,-0.012300,-0.925100, , , 
18.000000,3700.000000,22466591.000000,-0.005800,-0.026800,-0.965700, , , 
19.000000,3799.000000,22466591.000000,-0.020300,0.019600,-0.988900, , , 
20.000000,3900.000000,22466591.000000,0.000000,0.034100,-0.994700, , , 
21.000000,3999.000000,22466591.000000,-0.029000,0.019600,-0.939600, , , 
22.000000,4100.000000,22466591.000000,0.005800,0.010900,-0.954100, , , 
23.000000,4199.000000,22466591.000000,0.020300,0.008000,-0.968600, , , 
24.000000,4300.000000,22466591.000000,0.000000,0.005100,-0.933800, , , 
25.000000,4399.000000,22466591.000000,-0.069600,-0.006500,-0.962800, , , 
26.000000,4500.000000,22466591.000000,-0.075400,0.037000,-0.936700, , , 
27.000000,4599.000000,22466591.000000,-0.058000,0.034100,-0.959900, , , 
28.000000,4700.000000,22466591.000000,-0.104400,0.054400,-0.957000, , , 
29.000000,4799.000000,22466591.000000,-0.107300,0.028300,-0.986000, , , 
30.000000,4900.000000,22466591.000000,-0.098600,0.045700,-0.951200, , , 
31.000000,4999.000000,22466591.000000,-0.092800,0.034100,-0.933800, , , 
32.000000,5100.000000,22466591.000000,-0.092800,0.054400,-0.968600, , , 
33.000000,5199.000000,22466591.000000,-0.107300,0.089200,-0.983100, , , 
34.000000,5300.000000,22466591.000000,-0.107300,0.077600,-0.965700, , , 
35.000000,5399.000000,22466591.000000,-0.098600,0.089200,-0.945400, , , 
36.000000,5500.000000,22466591.000000,-0.063800,0.097900,-0.942500, , , 
37.000000,5599.000000,22466591.000000,-0.031900,0.124000,-0.983100, , , 
38.000000,5700.000000,22466591.000000,-0.029000,0.155900,-0.948300, , , 
39.000000,5799.000000,22466591.000000,-0.043500,0.138500,-0.965700, , , 
40.000000,5900.000000,22466591.000000,-0.040600,0.184900,-0.925100, , , 
41.000000,5999.000000,22466591.000000,-0.026100,0.216800,-0.939600, , , 
42.000000,6100.000000,22466591.000000,-0.026100,0.202300,-0.983100, , , 
43.000000,6199.000000,22466591.000000,-0.087000,0.179100,-0.991800, , , 
44.000000,6300.000000,22466591.000000,0.040600,0.182000,-0.904800, , , 
45.000000,6399.000000,22466591.000000,-0.011600,0.324100,-0.867100, , , 
46.000000,6500.000000,22466591.000000,0.000000,0.283500,-0.916400, , , 
47.000000,6599.000000,22466591.000000,-0.020300,0.234200,-0.913500, , , 
48.000000,6700.000000,22466591.000000,-0.049300,0.135600,-1.017900, , , 
49.000000,6799.000000,22466591.000000,-0.023200,0.100800,-0.959900, , , 
50.000000,6900.000000,22466591.000000,-0.060900,0.234200,-0.945400, , , 
51.000000,6999.000000,22466591.000000,-0.095700,0.324100,-0.962800, , , 
52.000000,7100.000000,22466591.000000,-0.072500,0.356000,-0.928000, , , 
53.000000,7199.000000,22466591.000000,-0.060900,0.257400,-0.933800, , , 
54.000000,7300.000000,22466591.000000,0.011600,0.155900,-0.974400, , , 
55.000000,7399.000000,22466591.000000,-0.014500,0.129800,-0.957000, , , 
56.000000,7500.000000,22466591.000000,-0.008700,0.202300,-0.974400, , , 
57.000000,7599.000000,22466591.000000,0.011600,0.135600,-1.003400, , , 
58.000000,7700.000000,22466591.000000,-0.017400,0.141400,-0.980200, , , 
59.000000,7799.000000,22466591.000000,-0.058000,0.248700,-0.910600, , , 
60.000000,7900.000000,22466591.000000,-0.040600,0.251600,-0.916400, , , 
61.000000,7999.000000,22466591.000000,0.000000,0.109500,-0.939600, , , 
62.000000,8100.000000,22466591.000000,-0.011600,0.037000,-0.988900, , , 
63.000000,8199.000000,22466591.000000,-0.008700,-0.006500,-0.971500, , , 
64.000000,8300.000000,22466591.000000,0.011600,0.010900,-0.928000, , , 
65.000000,8399.000000,22466591.000000,0.000000,0.042800,-0.942500, , , 
66.000000,8500.000000,22466591.000000,-0.049300,0.060200,-0.968600, , , 
67.000000,8599.000000,22466591.000000,-0.020300,0.010900,-0.971500, , , 
68.000000,8700.000000,22466591.000000,0.002900,0.022500,-0.983100, , , 
69.000000,8801.000000,22466591.000000,-0.023200,-0.047100,-0.948300, , , 
70.000000,8899.000000,22466591.000000,-0.005800,-0.064500,-0.936700, , , 
71.000000,9000.000000,22466591.000000,0.026100,-0.050000,-0.959900, , , 
72.000000,9099.000000,22466591.000000,0.002900,-0.035500,-0.980200, , , 
73.000000,9200.000000,22466591.000000,-0.002900,-0.067400,-0.965700, , , 
74.000000,9300.000000,22466591.000000,0.008700,-0.067400,-0.962800, , , 
75.000000,9398.000000,22466591.000000,-0.026100,-0.108000,-0.959900, , , 
76.000000,9499.000000,22466591.000000,-0.005800,-0.110900,-0.951200, , , 
77.000000,9598.000000,22466591.000000,-0.011600,-0.148600,-0.962800, , , 
78.000000,9699.000000,22466591.000000,-0.043500,-0.157300,-0.997600, , , 
79.000000,9798.000000,22466591.000000,-0.011600,-0.116700,-0.954100, , , 
80.000000,9899.000000,22466591.000000,0.000000,-0.079000,-0.942500, , , 
81.000000,9998.000000,22466591.000000,-0.002900,-0.168900,-0.948300, , , 
82.000000,10099.000000,22466591.000000,-0.017400,-0.195000,-0.945400, , , 
83.000000,10199.000000,22466591.000000,-0.020300,-0.192100,-0.983100, , , 
84.000000,10300.000000,22466591.000000,-0.017400,-0.105100,-0.994700, , , 
85.000000,10400.000000,22466591.000000,-0.020300,-0.090600,-0.945400, , , 
86.000000,10498.000000,22466591.000000,-0.040600,-0.192100,-0.954100, , , 
87.000000,10599.000000,22466591.000000,-0.049300,-0.273300,-0.968600, , , 
88.000000,10698.000000,22466591.000000,-0.046400,-0.218200,-0.957000, , , 
89.000000,10799.000000,22466591.000000,-0.017400,-0.171800,-0.977300, , , 
90.000000,10898.000000,22466591.000000,-0.034800,-0.151500,-0.968600, , , 
91.000000,10999.000000,22466591.000000,-0.023200,-0.171800,-0.965700, , , 
92.000000,11098.000000,22466591.000000,-0.011600,-0.197900,-0.930900, , , 
93.000000,11199.000000,22466591.000000,-0.023200,-0.200800,-0.971500, , , 
