System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,9605112.000000, , , ,0.000000,-0.325195,16.910156
2.000000,2100.000000,9605112.000000,-0.089900,0.101500,-0.997600, , , 
3.000000,2199.000000,9605112.000000,-0.058000,0.101500,-0.997600, , , 
4.000000,2200.000000,9605112.000000, , , ,0.000000,0.000000,18.210938
5.000000,2300.000000,9605112.000000,-0.049300,0.127600,-0.997600, , , 
6.000000,2301.000000,9605112.000000, , , ,0.000000,0.325195,18.536133
7.000000,2392.000000,9605112.000000, , , ,0.325195,0.325195,19.186523
8.000000,2399.000000,9605112.000000,-0.037700,0.095700,-0.986000, , , 
9.000000,2493.000000,9605112.000000, , , ,0.000000,0.650391,19.511719
10.000000,2500.000000,9605112.000000,-0.046400,0.089900,-1.006300, , , 
11.000000,2594.000000,9605112.000000, , , ,0.000000,0.650391,19.186523
12.000000,2599.000000,9605112.000000,-0.023200,0.060900,-0.986000, , , 
13.000000,2695.000000,9605112.000000, , , ,-0.975586,0.325195,19.836914
14.000000,2700.000000,9605112.000000,0.000000,0.087000,-0.971500, , , 
15.000000,2796.000000,9605112.000000, , , ,-0.975586,0.325195,19.836914
16.000000,2799.000000,9605112.000000,0.005800,0.101500,-0.986000, , , 
17.000000,2897.000000,9605112.000000, , , ,-0.975586,0.000000,20.162109
18.000000,2900.000000,9605112.000000,0.014500,0.118900,-0.988900, , , 
19.000000,2998.000000,9605112.000000, , , ,-1.300781,0.650391,21.462891
20.000000,2999.000000,9605112.000000,0.023200,0.116000,-1.006300, , , 
21.000000,3099.000000,9605112.000000, , , ,-0.325195,0.325195,22.113281
22.000000,3100.000000,9605112.000000,0.040600,0.153700,-0.988900, , , 
23.000000,3199.000000,9605112.000000, , , ,0.325195,0.325195,22.438477
24.000000,3200.000000,9605112.000000,0.049300,0.150800,-0.977300, , , 
25.000000,3299.000000,9605112.000000, , , ,0.000000,0.000000,23.739258
26.000000,3300.000000,9605112.000000,0.060900,0.145000,-0.986000, , , 
27.000000,3399.000000,9605112.000000,0.055100,0.127600,-0.994700, , , 
28.000000,3400.000000,9605112.000000, , , ,0.325195,-0.975586,24.714844
29.000000,3500.000000,9605112.000000,0.069600,0.156600,-0.983100, , , 
30.000000,3501.000000,9605112.000000, , , ,0.000000,0.000000,25.040039
31.000000,3592.000000,9605112.000000, , , ,-0.325195,0.000000,25.690430
32.000000,3599.000000,9605112.000000,0.060900,0.159500,-0.983100, , , 
33.000000,3693.000000,9605112.000000, , , ,-0.975586,-0.650391,26.991213
34.000000,3700.000000,9605112.000000,0.060900,0.179800,-0.988900, , , 
35.000000,3794.000000,9605112.000000, , , ,0.000000,-0.975586,27.641600
36.000000,3799.000000,9605112.000000,0.055100,0.168200,-0.997600, , , 
37.000000,3895.000000,9605112.000000, , , ,-0.975586,-0.650391,27.316406
