System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,27301364.000000,-0.136300,0.031900,-0.980200, , , 
2.000000,1901.000000,27301364.000000, , , ,-0.650391,0.000000,-0.975586
3.000000,1992.000000,27301364.000000, , , ,0.000000,-0.325195,-0.975586
4.000000,1999.000000,27301364.000000,-0.139200,0.034800,-0.986000, , , 
5.000000,2093.000000,27301364.000000, , , ,0.000000,-0.325195,-1.300781
6.000000,2100.000000,27301364.000000,-0.130500,0.014500,-0.980200, , , 
7.000000,2194.000000,27301364.000000, , , ,-0.325195,-0.650391,-1.300781
8.000000,2199.000000,27301364.000000,-0.136300,0.023200,-0.977300, , , 
9.000000,2295.000000,27301364.000000, , , ,-0.650391,-0.325195,-0.975586
10.000000,2300.000000,27301364.000000,-0.145000,0.029000,-0.986000, , , 
11.000000,2396.000000,27301364.000000, , , ,-0.325195,0.000000,-0.975586
12.000000,2399.000000,27301364.000000,-0.145000,0.037700,-0.983100, , , 
13.000000,2497.000000,27301364.000000, , , ,-0.325195,0.000000,-0.650391
14.000000,2500.000000,27301364.000000,-0.113100,0.031900,-0.991800, , , 
15.000000,2598.000000,27301364.000000, , , ,-0.650391,0.000000,-0.975586
16.000000,2599.000000,27301364.000000,-0.101500,0.026100,-0.977300, , , 
17.000000,2699.000000,27301364.000000, , , ,-0.325195,-0.325195,-0.975586
18.000000,2700.000000,27301364.000000,-0.110200,0.034800,-0.974400, , , 
19.000000,2799.000000,27301364.000000,-0.116000,0.046400,-0.977300, , , 
20.000000,2800.000000,27301364.000000, , , ,-0.650391,-0.325195,-0.650391
21.000000,2900.000000,27301364.000000,-0.092800,0.034800,-0.980200, , , 
22.000000,2901.000000,27301364.000000, , , ,0.000000,0.000000,-0.975586
23.000000,2992.000000,27301364.000000, , , ,0.325195,-0.325195,-0.650391
24.000000,2999.000000,27301364.000000,-0.084100,0.043500,-0.977300, , , 
25.000000,3093.000000,27301364.000000, , , ,0.000000,-0.325195,-0.325195
26.000000,3100.000000,27301364.000000,-0.075400,0.029000,-0.983100, , , 
27.000000,3194.000000,27301364.000000, , , ,0.000000,-0.325195,-0.975586
28.000000,3199.000000,27301364.000000,-0.075400,0.023200,-0.983100, , , 
29.000000,3295.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
30.000000,3300.000000,27301364.000000,-0.066700,0.029000,-0.983100, , , 
31.000000,3396.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
32.000000,3399.000000,27301364.000000,-0.055100,0.031900,-0.980200, , , 
33.000000,3497.000000,27301364.000000, , , ,-0.325195,0.000000,-0.325195
34.000000,3500.000000,27301364.000000,-0.043500,0.034800,-0.980200, , , 
35.000000,3598.000000,27301364.000000, , , ,-0.325195,0.000000,0.000000
36.000000,3599.000000,27301364.000000,-0.029000,0.031900,-0.983100, , , 
37.000000,3699.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
38.000000,3700.000000,27301364.000000,-0.017400,0.034800,-0.983100, , , 
39.000000,3799.000000,27301364.000000,-0.017400,0.034800,-0.983100, , , 
40.000000,3800.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
41.000000,3900.000000,27301364.000000,-0.017400,0.031900,-0.980200, , , 
42.000000,3901.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
43.000000,4000.000000,27301364.000000,-0.020300,0.031900,-0.980200, , , 
44.000000,4001.000000,27301364.000000, , , ,0.000000,-0.325195,-0.325195
45.000000,4092.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
46.000000,4099.000000,27301364.000000,-0.017400,0.034800,-0.983100, , , 
47.000000,4193.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
48.000000,4200.000000,27301364.000000,0.034800,0.029000,-0.991800, , , 
49.000000,4294.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
50.000000,4299.000000,27301364.000000,0.037700,0.029000,-0.980200, , , 
51.000000,4395.000000,27301364.000000, , , ,-0.325195,0.000000,0.000000
52.000000,4400.000000,27301364.000000,0.008700,0.031900,-0.968600, , , 
53.000000,4496.000000,27301364.000000, , , ,0.000000,-0.650391,-0.325195
54.000000,4499.000000,27301364.000000,0.023200,0.029000,-0.983100, , , 
55.000000,4597.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
56.000000,4600.000000,27301364.000000,0.031900,0.029000,-0.983100, , , 
57.000000,4698.000000,27301364.000000, , , ,0.000000,-0.325195,0.325195
58.000000,4699.000000,27301364.000000,0.017400,0.031900,-0.977300, , , 
59.000000,4799.000000,27301364.000000, , , ,-0.325195,0.000000,0.000000
60.000000,4800.000000,27301364.000000,0.020300,0.029000,-0.986000, , , 
61.000000,4899.000000,27301364.000000,0.029000,0.029000,-0.980200, , , 
62.000000,4900.000000,27301364.000000, , , ,-0.325195,0.000000,0.000000
63.000000,5000.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
64.000000,5001.000000,27301364.000000, , , ,0.000000,-0.325195,-0.325195
65.000000,5092.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
66.000000,5099.000000,27301364.000000,0.017400,0.031900,-0.983100, , , 
67.000000,5193.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
68.000000,5200.000000,27301364.000000,0.026100,0.029000,-0.980200, , , 
69.000000,5294.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
70.000000,5299.000000,27301364.000000,0.023200,0.029000,-0.983100, , , 
71.000000,5395.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
72.000000,5400.000000,27301364.000000,0.020300,0.029000,-0.983100, , , 
73.000000,5496.000000,27301364.000000, , , ,0.000000,0.325195,0.325195
74.000000,5499.000000,27301364.000000,0.023200,0.029000,-0.980200, , , 
75.000000,5597.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
76.000000,5600.000000,27301364.000000,0.023200,0.031900,-0.980200, , , 
77.000000,5698.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
78.000000,5699.000000,27301364.000000,0.020300,0.031900,-0.980200, , , 
79.000000,5799.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
80.000000,5800.000000,27301364.000000,0.023200,0.029000,-0.980200, , , 
81.000000,5899.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
82.000000,5900.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
83.000000,6000.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
84.000000,6001.000000,27301364.000000, , , ,0.000000,-0.325195,-0.650391
85.000000,6092.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
86.000000,6099.000000,27301364.000000,0.023200,0.029000,-0.980200, , , 
87.000000,6193.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
88.000000,6200.000000,27301364.000000,0.023200,0.031900,-0.980200, , , 
89.000000,6294.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
90.000000,6299.000000,27301364.000000,0.020300,0.029000,-0.983100, , , 
91.000000,6395.000000,27301364.000000, , , ,-0.325195,0.000000,0.000000
92.000000,6400.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
93.000000,6496.000000,27301364.000000, , , ,0.000000,-0.325195,0.000000
94.000000,6499.000000,27301364.000000,0.023200,0.029000,-0.980200, , , 
95.000000,6597.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
96.000000,6600.000000,27301364.000000,0.023200,0.031900,-0.983100, , , 
97.000000,6698.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
98.000000,6699.000000,27301364.000000,0.005800,0.029000,-0.980200, , , 
99.000000,6799.000000,27301364.000000, , , ,0.000000,-0.325195,0.000000
100.000000,6800.000000,27301364.000000,0.023200,0.029000,-0.983100, , , 
101.000000,6899.000000,27301364.000000,0.023200,0.031900,-0.980200, , , 
102.000000,6900.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
103.000000,7000.000000,27301364.000000,0.020300,0.029000,-0.983100, , , 
104.000000,7001.000000,27301364.000000, , , ,0.000000,-0.325195,-0.325195
105.000000,7092.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
106.000000,7099.000000,27301364.000000,0.023200,0.029000,-0.980200, , , 
107.000000,7193.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
108.000000,7200.000000,27301364.000000,0.023200,0.029000,-0.983100, , , 
109.000000,7294.000000,27301364.000000, , , ,0.000000,0.000000,0.975586
110.000000,7299.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
111.000000,7395.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
112.000000,7400.000000,27301364.000000,0.023200,0.029000,-0.983100, , , 
113.000000,7496.000000,27301364.000000, , , ,-0.325195,0.000000,0.000000
114.000000,7499.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
115.000000,7597.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
116.000000,7600.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
117.000000,7698.000000,27301364.000000, , , ,0.000000,0.000000,0.000000
118.000000,7699.000000,27301364.000000,0.023200,0.029000,-0.983100, , , 
119.000000,7799.000000,27301364.000000, , , ,0.000000,-0.325195,-0.325195
120.000000,7800.000000,27301364.000000,0.020300,0.029000,-0.980200, , , 
121.000000,7899.000000,27301364.000000,0.014500,0.026100,-0.983100, , , 
122.000000,7900.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
123.000000,8000.000000,27301364.000000,0.060900,0.026100,-0.977300, , , 
124.000000,8001.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
125.000000,8092.000000,27301364.000000, , , ,0.000000,0.325195,-0.650391
126.000000,8099.000000,27301364.000000,0.095700,0.026100,-0.983100, , , 
127.000000,8193.000000,27301364.000000, , , ,-0.325195,0.000000,-0.325195
128.000000,8200.000000,27301364.000000,0.095700,0.026100,-0.983100, , , 
129.000000,8294.000000,27301364.000000, , , ,0.000000,-0.325195,-0.325195
130.000000,8299.000000,27301364.000000,0.089900,0.026100,-0.983100, , , 
131.000000,8395.000000,27301364.000000, , , ,0.000000,0.000000,-0.325195
