System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,105120628.000000,-0.229100,-0.023200,-0.997600, , , 
2.000000,2099.000000,105120628.000000,-0.237800,0.026100,-0.959900, , , 
3.000000,2100.000000,105120628.000000, , , ,-0.325195,-1.300781,1.625977
4.000000,2200.000000,105120628.000000,-0.214600,0.026100,-0.983100,-0.975586,-1.951172,1.300781
5.000000,2300.000000,105120628.000000,-0.197200,0.031900,-0.997600, , , 
6.000000,2301.000000,105120628.000000, , , ,-0.325195,-1.625977,1.625977
7.000000,2392.000000,105120628.000000, , , ,-0.325195,-1.300781,2.601563
8.000000,2399.000000,105120628.000000,-0.197200,0.037700,-0.988900, , , 
9.000000,2493.000000,105120628.000000, , , ,-0.975586,0.000000,4.227539
10.000000,2500.000000,105120628.000000,-0.179800,0.049300,-0.983100, , , 
11.000000,2594.000000,105120628.000000, , , ,-0.325195,-0.650391,4.552734
12.000000,2599.000000,105120628.000000,-0.182700,0.066700,-0.959900, , , 
13.000000,2695.000000,105120628.000000, , , ,0.000000,0.000000,5.853516
14.000000,2700.000000,105120628.000000,-0.174000,0.098600,-0.991800, , , 
15.000000,2796.000000,105120628.000000, , , ,0.325195,-0.325195,6.829102
16.000000,2799.000000,105120628.000000,-0.174000,0.084100,-0.991800, , , 
17.000000,2897.000000,105120628.000000, , , ,-0.650391,0.325195,8.129883
18.000000,2900.000000,105120628.000000,-0.153700,0.052200,-1.009200, , , 
19.000000,2998.000000,105120628.000000, , , ,-0.975586,0.325195,9.105469
20.000000,2999.000000,105120628.000000,-0.110200,0.095700,-0.986000, , , 
21.000000,3099.000000,105120628.000000, , , ,0.000000,0.650391,10.731445
22.000000,3100.000000,105120628.000000,-0.089900,0.130500,-0.971500, , , 
23.000000,3199.000000,105120628.000000,-0.060900,0.145000,-0.980200, , , 
24.000000,3200.000000,105120628.000000, , , ,0.325195,0.000000,12.357422
25.000000,3300.000000,105120628.000000,-0.046400,0.142100,-0.971500, , , 
26.000000,3301.000000,105120628.000000, , , ,1.300781,0.000000,13.658203
27.000000,3392.000000,105120628.000000, , , ,0.000000,0.000000,15.284179
28.000000,3399.000000,105120628.000000,-0.049300,0.089900,-1.023700, , , 
29.000000,3493.000000,105120628.000000, , , ,-0.650391,1.300781,16.910156
30.000000,3500.000000,105120628.000000,-0.037700,0.116000,-1.026600, , , 
31.000000,3594.000000,105120628.000000, , , ,0.000000,1.625977,17.235352
32.000000,3599.000000,105120628.000000,-0.005800,0.118900,-0.983100, , , 
33.000000,3694.000000,105120628.000000, , , ,-0.325195,0.325195,18.210938
34.000000,3699.000000,105120628.000000,-0.026100,0.118900,-0.991800, , , 
35.000000,3795.000000,105120628.000000, , , ,-1.625977,0.325195,19.836914
36.000000,3800.000000,105120628.000000,-0.020300,0.153700,-0.965700, , , 
37.000000,3896.000000,105120628.000000, , , ,-0.650391,0.325195,20.812500
38.000000,3899.000000,105120628.000000,0.008700,0.133400,-0.971500, , , 
39.000000,3997.000000,105120628.000000, , , ,-1.951172,0.000000,21.462891
40.000000,4000.000000,105120628.000000,0.029000,0.124700,-0.988900, , , 
41.000000,4098.000000,105120628.000000, , , ,-0.650391,2.276367,21.462891
42.000000,4099.000000,105120628.000000,0.026100,0.191400,-1.044000, , , 
43.000000,4199.000000,105120628.000000, , , ,0.000000,2.601563,21.788086
44.000000,4200.000000,105120628.000000,0.101500,0.185600,-0.994700, , , 
45.000000,4299.000000,105120628.000000,0.147900,0.185600,-0.957000, , , 
46.000000,4300.000000,105120628.000000, , , ,-0.650391,1.300781,23.414063
47.000000,4400.000000,105120628.000000,0.179800,0.176900,-0.948300, , , 
48.000000,4401.000000,105120628.000000, , , ,-0.325195,-0.650391,24.064453
49.000000,4492.000000,105120628.000000, , , ,-4.227539,-1.625977,24.714844
50.000000,4499.000000,105120628.000000,0.153700,0.087000,-0.962800, , , 
51.000000,4593.000000,105120628.000000, , , ,-1.625977,0.000000,25.690430
52.000000,4600.000000,105120628.000000,0.121800,0.295800,-1.026600, , , 
