System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,45654597.000000, , , ,-1.300781,-1.300781,0.000000
2.000000,2100.000000,45654597.000000,0.017400,0.000000,-0.971500, , , 
3.000000,2198.000000,45654597.000000, , , ,-1.300781,-0.975586,0.000000
4.000000,2199.000000,45654597.000000,-0.026100,0.008700,-1.017900, , , 
5.000000,2299.000000,45654597.000000, , , ,-0.325195,0.975586,0.000000
6.000000,2300.000000,45654597.000000,-0.034800,0.052200,-1.017900, , , 
7.000000,2399.000000,45654597.000000,0.029000,0.011600,-0.954100, , , 
8.000000,2400.000000,45654597.000000, , , ,0.000000,0.650391,0.000000
9.000000,2500.000000,45654597.000000,0.011600,-0.037700,-0.922200, , , 
10.000000,2501.000000,45654597.000000, , , ,-1.300781,-0.650391,0.000000
11.000000,2592.000000,45654597.000000, , , ,-2.276367,-0.325195,0.000000
12.000000,2599.000000,45654597.000000,-0.023200,0.014500,-1.000500, , , 
13.000000,2693.000000,45654597.000000, , , ,-1.300781,0.000000,0.000000
14.000000,2700.000000,45654597.000000,-0.029000,0.029000,-1.075900, , , 
15.000000,2794.000000,45654597.000000, , , ,0.325195,0.000000,0.000000
16.000000,2799.000000,45654597.000000,-0.087000,0.072500,-1.017900, , , 
17.000000,2895.000000,45654597.000000, , , ,-0.325195,0.975586,-0.325195
18.000000,2900.000000,45654597.000000,-0.058000,-0.031900,-0.899000, , , 
19.000000,2996.000000,45654597.000000, , , ,-0.650391,0.650391,0.000000
20.000000,2999.000000,45654597.000000,-0.031900,-0.005800,-0.919300, , , 
21.000000,3097.000000,45654597.000000, , , ,-1.300781,-1.300781,-0.650391
22.000000,3100.000000,45654597.000000,-0.037700,0.034800,-1.055600, , , 
23.000000,3198.000000,45654597.000000, , , ,-0.650391,-1.300781,-0.975586
24.000000,3199.000000,45654597.000000,-0.092800,0.052200,-1.087500, , , 
25.000000,3299.000000,45654597.000000, , , ,0.325195,0.325195,-0.650391
26.000000,3300.000000,45654597.000000,-0.118900,0.000000,-0.997600, , , 
27.000000,3399.000000,45654597.000000,-0.087000,0.034800,-0.925100, , , 
28.000000,3400.000000,45654597.000000, , , ,0.650391,3.251953,-0.650391
29.000000,3500.000000,45654597.000000,-0.049300,0.000000,-0.968600, , , 
30.000000,3501.000000,45654597.000000, , , ,-0.975586,2.926758,-0.325195
31.000000,3592.000000,45654597.000000, , , ,-1.625977,0.975586,1.300781
32.000000,3599.000000,45654597.000000,-0.031900,0.063800,-1.017900, , , 
33.000000,3693.000000,45654597.000000, , , ,-1.300781,-0.975586,2.926758
34.000000,3700.000000,45654597.000000,-0.037700,0.142100,-0.974400, , , 
35.000000,3794.000000,45654597.000000, , , ,-0.325195,-1.625977,4.552734
36.000000,3799.000000,45654597.000000,-0.066700,0.156600,-0.977300, , , 
37.000000,3895.000000,45654597.000000, , , ,0.000000,-0.975586,5.528320
38.000000,3900.000000,45654597.000000,-0.089900,0.095700,-1.000500, , , 
39.000000,3996.000000,45654597.000000, , , ,0.000000,0.000000,6.178711
40.000000,3999.000000,45654597.000000,-0.087000,0.101500,-1.006300, , , 
41.000000,4097.000000,45654597.000000, , , ,-1.300781,0.000000,7.479492
42.000000,4100.000000,45654597.000000,-0.066700,0.121800,-0.951200, , , 
43.000000,4198.000000,45654597.000000, , , ,0.000000,0.325195,8.455078
44.000000,4199.000000,45654597.000000,-0.060900,0.171100,-0.948300, , , 
45.000000,4299.000000,45654597.000000, , , ,0.000000,0.000000,8.780273
46.000000,4300.000000,45654597.000000,-0.058000,0.139200,-0.991800, , , 
47.000000,4399.000000,45654597.000000,-0.052200,0.084100,-0.991800, , , 
48.000000,4400.000000,45654597.000000, , , ,0.325195,-0.325195,8.780273
49.000000,4500.000000,45654597.000000,-0.063800,0.095700,-0.974400, , , 
50.000000,4501.000000,45654597.000000, , , ,-0.325195,-0.975586,9.105469
