System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,84357414.000000, , , ,0.000000,0.000000,0.000000
2.000000,2100.000000,84357414.000000,-0.171100,0.028300,-0.965700, , , 
3.000000,2198.000000,84357414.000000, , , ,0.000000,0.000000,0.000000
4.000000,2199.000000,84357414.000000,-0.165300,0.039900,-0.933800, , , 
5.000000,2299.000000,84357414.000000, , , ,0.000000,0.650391,0.000000
6.000000,2300.000000,84357414.000000,-0.182700,0.013800,-0.977300, , , 
7.000000,2399.000000,84357414.000000,-0.182700,0.010900,-0.951200, , , 
8.000000,2400.000000,84357414.000000, , , ,0.000000,0.975586,0.000000
9.000000,2500.000000,84357414.000000,-0.159500,0.039900,-0.916400, , , 
10.000000,2501.000000,84357414.000000, , , ,-0.325195,0.000000,0.000000
11.000000,2592.000000,84357414.000000, , , ,0.000000,0.000000,-0.325195
12.000000,2599.000000,84357414.000000,-0.171100,0.028300,-0.968600, , , 
13.000000,2693.000000,84357414.000000, , , ,-0.325195,0.000000,-0.325195
14.000000,2700.000000,84357414.000000,-0.191400,-0.006500,-0.962800, , , 
15.000000,2794.000000,84357414.000000, , , ,-0.650391,0.325195,0.000000
16.000000,2799.000000,84357414.000000,-0.191400,0.028300,-0.939600, , , 
17.000000,2895.000000,84357414.000000, , , ,0.000000,0.325195,-0.650391
18.000000,2900.000000,84357414.000000,-0.182700,0.031200,-0.942500, , , 
19.000000,2996.000000,84357414.000000, , , ,-1.300781,0.325195,-0.325195
20.000000,2999.000000,84357414.000000,-0.194300,0.010900,-0.951200, , , 
21.000000,3097.000000,84357414.000000, , , ,0.000000,0.325195,0.000000
22.000000,3100.000000,84357414.000000,-0.185600,0.039900,-0.939600, , , 
23.000000,3198.000000,84357414.000000, , , ,0.000000,0.000000,-0.325195
24.000000,3199.000000,84357414.000000,-0.150800,0.005100,-0.957000, , , 
25.000000,3299.000000,84357414.000000, , , ,-0.650391,0.325195,0.000000
26.000000,3300.000000,84357414.000000,-0.145000,0.016700,-0.951200, , , 
27.000000,3399.000000,84357414.000000,-0.136300,0.042800,-0.954100, , , 
28.000000,3400.000000,84357414.000000, , , ,-0.325195,0.000000,0.000000
29.000000,3500.000000,84357414.000000,-0.142100,0.028300,-0.959900, , , 
30.000000,3501.000000,84357414.000000, , , ,-0.325195,0.650391,0.000000
31.000000,3592.000000,84357414.000000, , , ,-0.325195,0.650391,0.000000
32.000000,3599.000000,84357414.000000,-0.136300,0.005100,-0.942500, , , 
33.000000,3693.000000,84357414.000000, , , ,0.000000,0.000000,0.000000
34.000000,3700.000000,84357414.000000,-0.116000,0.028300,-0.942500, , , 
35.000000,3794.000000,84357414.000000, , , ,-0.650391,0.325195,-0.325195
36.000000,3799.000000,84357414.000000,-0.153700,0.042800,-0.974400, , , 
37.000000,3895.000000,84357414.000000, , , ,-0.650391,0.325195,-0.325195
38.000000,3900.000000,84357414.000000,-0.159500,0.002200,-0.974400, , , 
39.000000,3996.000000,84357414.000000, , , ,-1.300781,0.325195,0.000000
40.000000,3999.000000,84357414.000000,-0.168200,0.028300,-0.913500, , , 
41.000000,4097.000000,84357414.000000, , , ,-0.325195,-0.325195,-0.650391
42.000000,4100.000000,84357414.000000,-0.153700,0.028300,-0.930900, , , 
43.000000,4198.000000,84357414.000000, , , ,0.000000,-0.325195,0.000000
44.000000,4199.000000,84357414.000000,-0.179800,0.042800,-0.962800, , , 
45.000000,4299.000000,84357414.000000, , , ,-0.325195,-0.325195,0.000000
46.000000,4300.000000,84357414.000000,-0.168200,0.031200,-0.951200, , , 
47.000000,4399.000000,84357414.000000,-0.197200,0.019600,-0.939600, , , 
48.000000,4400.000000,84357414.000000, , , ,-0.325195,-0.650391,0.000000
49.000000,4500.000000,84357414.000000,-0.191400,0.008000,-0.948300, , , 
