System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,3947233.000000,0.066700,0.008700,-0.983100, , , 
2.000000,1994.000000,3947233.000000, , , ,0.000000,0.325195,0.000000
3.000000,1999.000000,3947233.000000,0.069600,0.005800,-0.983100, , , 
4.000000,2095.000000,3947233.000000, , , ,0.000000,0.000000,-0.325195
5.000000,2100.000000,3947233.000000,0.072500,0.000000,-0.986000, , , 
6.000000,2196.000000,3947233.000000, , , ,-0.325195,0.325195,0.000000
7.000000,2201.000000,3947233.000000,0.075400,0.000000,-0.986000, , , 
8.000000,2296.000000,3947233.000000, , , ,0.000000,0.650391,-0.650391
9.000000,2299.000000,3947233.000000,0.092800,0.000000,-0.986000, , , 
10.000000,2397.000000,3947233.000000, , , ,-0.325195,0.650391,-0.325195
11.000000,2400.000000,3947233.000000,0.116000,0.000000,-0.983100, , , 
12.000000,2498.000000,3947233.000000, , , ,0.000000,1.300780,-0.325195
13.000000,2499.000000,3947233.000000,0.139200,0.005800,-0.983100, , , 
14.000000,2599.000000,3947233.000000, , , ,0.000000,0.650391,-0.325195
15.000000,2600.000000,3947233.000000,0.159500,0.002900,-0.983100, , , 
16.000000,2699.000000,3947233.000000,0.168200,0.000000,-0.986000, , , 
17.000000,2700.000000,3947233.000000, , , ,0.325195,0.650391,0.000000
18.000000,2800.000000,3947233.000000,0.165300,0.000000,-0.991800, , , 
19.000000,2801.000000,3947233.000000, , , ,-0.325195,0.325195,0.000000
20.000000,2892.000000,3947233.000000, , , ,-0.325195,0.000000,-0.325195
21.000000,2899.000000,3947233.000000,0.153700,0.000000,-0.988900, , , 
22.000000,2993.000000,3947233.000000, , , ,0.000000,0.650391,0.000000
23.000000,3000.000000,3947233.000000,0.147900,-0.005800,-0.983100, , , 
24.000000,3094.000000,3947233.000000, , , ,-0.325195,0.000000,-0.325195
25.000000,3099.000000,3947233.000000,0.153700,-0.005800,-0.983100, , , 
26.000000,3195.000000,3947233.000000, , , ,-0.325195,0.000000,-0.325195
27.000000,3200.000000,3947233.000000,0.139200,0.002900,-0.986000, , , 
28.000000,3296.000000,3947233.000000, , , ,-0.650391,0.325195,-0.325195
29.000000,3299.000000,3947233.000000,0.136300,-0.002900,-0.983100, , , 
30.000000,3397.000000,3947233.000000, , , ,-0.650391,0.325195,0.000000
31.000000,3400.000000,3947233.000000,0.130500,0.011600,-0.983100, , , 
32.000000,3498.000000,3947233.000000, , , ,0.000000,0.650391,-0.325195
33.000000,3499.000000,3947233.000000,0.130500,0.017400,-0.997600, , , 
34.000000,3599.000000,3947233.000000, , , ,0.325195,0.000000,-0.325195
35.000000,3600.000000,3947233.000000,0.127600,0.014500,-0.971500, , , 
36.000000,3699.000000,3947233.000000,0.116000,0.000000,-0.980200, , , 
37.000000,3700.000000,3947233.000000, , , ,0.325195,0.000000,-0.325195
38.000000,3800.000000,3947233.000000,0.104400,-0.002900,-0.991800, , , 
39.000000,3801.000000,3947233.000000, , , ,0.975586,0.000000,-0.325195
40.000000,3892.000000,3947233.000000, , , ,-0.325195,-0.325195,-0.650391
41.000000,3899.000000,3947233.000000,0.072500,-0.020300,-0.986000, , , 
42.000000,3993.000000,3947233.000000, , , ,-0.975586,-0.325195,-0.650391
43.000000,4000.000000,3947233.000000,0.040600,-0.008700,-0.974400, , , 
44.000000,4094.000000,3947233.000000, , , ,-0.975586,-0.650391,-0.325195
45.000000,4099.000000,3947233.000000,0.017400,0.014500,-0.971500, , , 
46.000000,4195.000000,3947233.000000, , , ,-0.325195,0.000000,-0.650391
47.000000,4200.000000,3947233.000000,0.017400,0.023200,-1.000500, , , 
48.000000,4296.000000,3947233.000000, , , ,0.975586,0.325195,-0.650391
49.000000,4299.000000,3947233.000000,0.026100,0.020300,-0.986000, , , 
50.000000,4397.000000,3947233.000000, , , ,0.650391,0.650391,-0.325195
51.000000,4400.000000,3947233.000000,0.043500,0.002900,-0.965700, , , 
52.000000,4498.000000,3947233.000000, , , ,0.325195,0.650391,-0.650391
53.000000,4499.000000,3947233.000000,0.063800,-0.008700,-0.977300, , , 
54.000000,4599.000000,3947233.000000, , , ,0.000000,-0.650391,-0.325195
55.000000,4600.000000,3947233.000000,0.014500,0.000000,-0.971500, , , 
56.000000,4699.000000,3947233.000000,-0.029000,0.002900,-0.965700, , , 
57.000000,4700.000000,3947233.000000, , , ,0.000000,-1.300780,-0.325195
58.000000,4800.000000,3947233.000000,-0.060900,0.023200,-0.986000, , , 
59.000000,4801.000000,3947233.000000, , , ,0.325195,-0.975586,-0.325195
60.000000,4892.000000,3947233.000000, , , ,0.000000,-0.975586,-0.650391
61.000000,4899.000000,3947233.000000,-0.078300,0.000000,-0.997600, , , 
62.000000,4993.000000,3947233.000000, , , ,0.000000,0.000000,-0.325195
63.000000,5000.000000,3947233.000000,-0.084100,0.005800,-0.986000, , , 
64.000000,5094.000000,3947233.000000, , , ,0.325195,0.650391,-0.325195
65.000000,5099.000000,3947233.000000,-0.060900,0.014500,-0.968600, , , 
66.000000,5195.000000,3947233.000000, , , ,0.325195,0.325195,0.000000
67.000000,5200.000000,3947233.000000,-0.046400,0.020300,-0.971500, , , 
68.000000,5296.000000,3947233.000000, , , ,0.650391,0.325195,-0.325195
69.000000,5299.000000,3947233.000000,-0.072500,0.000000,-1.000500, , , 
70.000000,5397.000000,3947233.000000, , , ,0.325195,1.300780,0.000000
71.000000,5400.000000,3947233.000000,-0.066700,0.000000,-0.994700, , , 
72.000000,5498.000000,3947233.000000, , , ,0.650391,1.951170,-0.325195
73.000000,5499.000000,3947233.000000,-0.058000,-0.005800,-0.994700, , , 
74.000000,5599.000000,3947233.000000, , , ,0.000000,1.625980,0.000000
75.000000,5600.000000,3947233.000000,-0.049300,0.005800,-0.980200, , , 
76.000000,5699.000000,3947233.000000,-0.037700,0.031900,-0.971500, , , 
