System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,64731479.000000, , , ,-0.650391,-0.650391,0.650391
2.000000,2000.000000,64731479.000000,-0.223300,0.023200,-0.974400, , , 
3.000000,2099.000000,64731479.000000,-0.223300,0.052200,-0.997600, , , 
4.000000,2100.000000,64731479.000000, , , ,0.650391,0.000000,1.300781
5.000000,2200.000000,64731479.000000,-0.211700,0.046400,-0.962800, , , 
6.000000,2201.000000,64731479.000000, , , ,0.325195,0.000000,1.625977
7.000000,2292.000000,64731479.000000, , , ,0.650391,0.000000,1.625977
8.000000,2299.000000,64731479.000000,-0.214600,-0.002900,-0.942500, , , 
9.000000,2393.000000,64731479.000000, , , ,0.000000,-0.650391,1.951172
10.000000,2400.000000,64731479.000000,-0.211700,-0.008700,-0.986000, , , 
11.000000,2494.000000,64731479.000000, , , ,-0.325195,-0.650391,1.951172
12.000000,2499.000000,64731479.000000,-0.211700,0.043500,-0.977300, , , 
13.000000,2595.000000,64731479.000000, , , ,-0.325195,-0.650391,2.601563
14.000000,2600.000000,64731479.000000,-0.223300,0.040600,-0.968600, , , 
15.000000,2696.000000,64731479.000000, , , ,-0.650391,0.000000,3.902344
16.000000,2699.000000,64731479.000000,-0.232000,0.060900,-0.974400, , , 
17.000000,2797.000000,64731479.000000, , , ,-0.650391,0.325195,4.227539
18.000000,2800.000000,64731479.000000,-0.214600,0.081200,-0.971500, , , 
19.000000,2898.000000,64731479.000000, , , ,-0.650391,0.325195,4.877930
20.000000,2899.000000,64731479.000000,-0.191400,0.063800,-0.986000, , , 
21.000000,2999.000000,64731479.000000, , , ,0.325195,0.650391,5.203125
22.000000,3000.000000,64731479.000000,-0.191400,0.087000,-1.003400, , , 
23.000000,3099.000000,64731479.000000,-0.176900,0.040600,-1.000500, , , 
24.000000,3100.000000,64731479.000000, , , ,0.000000,1.625977,5.203125
25.000000,3200.000000,64731479.000000,-0.147900,0.063800,-0.971500, , , 
26.000000,3201.000000,64731479.000000, , , ,0.000000,1.625977,5.528320
27.000000,3292.000000,64731479.000000, , , ,-0.325195,1.300781,5.528320
28.000000,3299.000000,64731479.000000,-0.121800,0.078300,-0.980200, , , 
29.000000,3393.000000,64731479.000000, , , ,0.650391,1.625977,6.178711
30.000000,3400.000000,64731479.000000,-0.104400,0.078300,-0.988900, , , 
31.000000,3494.000000,64731479.000000, , , ,0.000000,0.975586,6.829102
32.000000,3499.000000,64731479.000000,-0.078300,0.069600,-0.974400, , , 
33.000000,3595.000000,64731479.000000, , , ,0.000000,0.000000,7.479492
34.000000,3600.000000,64731479.000000,-0.084100,0.078300,-0.977300, , , 
35.000000,3696.000000,64731479.000000, , , ,-0.975586,0.000000,8.129883
36.000000,3699.000000,64731479.000000,-0.081200,0.098600,-0.988900, , , 
37.000000,3797.000000,64731479.000000, , , ,-0.650391,0.000000,8.780273
38.000000,3800.000000,64731479.000000,-0.081200,0.110200,-0.983100, , , 
39.000000,3898.000000,64731479.000000, , , ,-1.300781,0.000000,10.406250
40.000000,3899.000000,64731479.000000,-0.072500,0.150800,-0.986000, , , 
41.000000,3999.000000,64731479.000000, , , ,-0.650391,0.975586,12.357422
42.000000,4000.000000,64731479.000000,-0.066700,0.191400,-0.983100, , , 
43.000000,4099.000000,64731479.000000,-0.060900,0.182700,-0.988900, , , 
44.000000,4100.000000,64731479.000000, , , ,-0.325195,1.300781,13.983398
45.000000,4200.000000,64731479.000000,-0.058000,0.165300,-0.983100, , , 
46.000000,4201.000000,64731479.000000, , , ,0.000000,1.951172,14.958983
47.000000,4292.000000,64731479.000000, , , ,-0.650391,0.975586,15.934570
48.000000,4299.000000,64731479.000000,-0.020300,0.174000,-0.933800, , , 
49.000000,4393.000000,64731479.000000, , , ,-1.625977,0.000000,15.934570
50.000000,4400.000000,64731479.000000,-0.023200,0.203000,-0.942500, , , 
51.000000,4494.000000,64731479.000000, , , ,-0.650391,-0.325195,18.536133
52.000000,4499.000000,64731479.000000,-0.046400,0.220400,-0.994700, , , 
53.000000,4595.000000,64731479.000000, , , ,0.000000,-0.975586,18.536133
54.000000,4600.000000,64731479.000000,-0.043500,0.220400,-0.994700, , , 
55.000000,4696.000000,64731479.000000, , , ,0.325195,-0.975586,19.186523
56.000000,4699.000000,64731479.000000,-0.046400,0.197200,-0.974400, , , 
57.000000,4797.000000,64731479.000000, , , ,1.300781,-1.300781,19.511719
58.000000,4800.000000,64731479.000000,-0.066700,0.220400,-0.962800, , , 
59.000000,4898.000000,64731479.000000, , , ,0.000000,0.000000,18.536133
60.000000,4899.000000,64731479.000000,-0.095700,0.208800,-0.986000, , , 
61.000000,4999.000000,64731479.000000, , , ,0.000000,1.951172,19.186523
62.000000,5000.000000,64731479.000000,-0.060900,0.159500,-0.988900, , , 
63.000000,5099.000000,64731479.000000,-0.026100,0.275500,-0.968600, , , 
64.000000,5100.000000,64731479.000000, , , ,-0.650391,1.300781,21.462891
65.000000,5200.000000,64731479.000000,-0.046400,0.249400,-1.006300, , , 
66.000000,5201.000000,64731479.000000, , , ,1.300781,0.975586,21.137695
67.000000,5292.000000,64731479.000000, , , ,3.577148,1.625977,21.462891
68.000000,5299.000000,64731479.000000,-0.037700,0.295800,-0.980200, , , 
69.000000,5393.000000,64731479.000000, , , ,3.902344,3.251953,21.788086
70.000000,5400.000000,64731479.000000,-0.084100,0.150800,-1.023700, , , 
71.000000,5494.000000,64731479.000000, , , ,0.975586,4.227539,22.763672
72.000000,5499.000000,64731479.000000,-0.014500,0.182700,-0.991800, , , 
73.000000,5595.000000,64731479.000000, , , ,0.000000,1.951172,22.763672
74.000000,5600.000000,64731479.000000,0.000000,0.139200,-0.951200, , , 
75.000000,5696.000000,64731479.000000, , , ,0.650391,1.625977,23.088867
76.000000,5699.000000,64731479.000000,-0.008700,0.240700,-1.003400, , , 
77.000000,5797.000000,64731479.000000, , , ,0.975586,2.276367,22.113281
78.000000,5800.000000,64731479.000000,-0.029000,0.211700,-0.991800, , , 
79.000000,5898.000000,64731479.000000, , , ,1.300781,2.601563,22.438477
80.000000,5899.000000,64731479.000000,0.011600,0.208800,-0.980200, , , 
81.000000,5999.000000,64731479.000000, , , ,1.951172,1.300781,22.763672
82.000000,6000.000000,64731479.000000,0.020300,0.171100,-0.988900, , , 
83.000000,6099.000000,64731479.000000,0.000000,0.153700,-0.997600, , , 
84.000000,6100.000000,64731479.000000, , , ,0.650391,-0.325195,22.438477
85.000000,6200.000000,64731479.000000,-0.037700,0.182700,-0.936700, , , 
86.000000,6201.000000,64731479.000000, , , ,1.625977,1.300781,21.462891
87.000000,6300.000000,64731479.000000,0.000000,0.133400,-1.012100, , , 
88.000000,6301.000000,64731479.000000, , , ,0.000000,1.300781,21.462891
89.000000,6392.000000,64731479.000000, , , ,-0.325195,0.000000,21.462891
90.000000,6399.000000,64731479.000000,0.002900,0.142100,-0.986000, , , 
91.000000,6493.000000,64731479.000000, , , ,-0.325195,0.325195,20.487305
92.000000,6500.000000,64731479.000000,-0.017400,0.147900,-0.974400, , , 
93.000000,6594.000000,64731479.000000, , , ,-0.650391,0.650391,19.511719
94.000000,6599.000000,64731479.000000,0.000000,0.139200,-0.974400, , , 
95.000000,6695.000000,64731479.000000, , , ,0.325195,0.000000,19.186523
96.000000,6700.000000,64731479.000000,0.000000,0.113100,-0.983100, , , 
97.000000,6796.000000,64731479.000000, , , ,0.000000,0.000000,17.560547
98.000000,6799.000000,64731479.000000,-0.008700,0.087000,-0.983100, , , 
99.000000,6897.000000,64731479.000000, , , ,0.325195,0.325195,15.284179
100.000000,6900.000000,64731479.000000,-0.029000,0.049300,-0.991800, , , 
101.000000,6998.000000,64731479.000000, , , ,-0.975586,0.325195,14.308594
102.000000,6999.000000,64731479.000000,-0.014500,0.052200,-0.977300, , , 
103.000000,7099.000000,64731479.000000, , , ,0.325195,0.000000,13.007813
104.000000,7100.000000,64731479.000000,-0.011600,0.063800,-0.965700, , , 
105.000000,7199.000000,64731479.000000,-0.020300,0.046400,-0.991800, , , 
106.000000,7200.000000,64731479.000000, , , ,0.325195,0.325195,11.381836
107.000000,7300.000000,64731479.000000,-0.005800,0.000000,-1.000500, , , 
108.000000,7301.000000,64731479.000000, , , ,0.000000,0.650391,10.081055
109.000000,7392.000000,64731479.000000, , , ,-0.975586,0.975586,9.105469
110.000000,7399.000000,64731479.000000,0.002900,0.017400,-0.988900, , , 
111.000000,7493.000000,64731479.000000, , , ,0.325195,0.650391,8.455078
112.000000,7500.000000,64731479.000000,0.014500,0.031900,-0.971500, , , 
113.000000,7594.000000,64731479.000000, , , ,0.325195,0.650391,6.829102
114.000000,7599.000000,64731479.000000,0.008700,-0.020300,-0.980200, , , 
115.000000,7695.000000,64731479.000000, , , ,0.650391,0.650391,4.877930
116.000000,7700.000000,64731479.000000,0.017400,-0.040600,-0.983100, , , 
117.000000,7796.000000,64731479.000000, , , ,0.000000,0.650391,3.902344
118.000000,7799.000000,64731479.000000,0.017400,-0.043500,-0.988900, , , 
119.000000,7897.000000,64731479.000000, , , ,0.000000,0.325195,3.577148
120.000000,7900.000000,64731479.000000,0.014500,-0.026100,-1.003400, , , 
121.000000,7998.000000,64731479.000000, , , ,-0.650391,0.325195,3.251953
122.000000,7999.000000,64731479.000000,0.008700,0.020300,-0.974400, , , 
123.000000,8099.000000,64731479.000000, , , ,0.325195,0.325195,2.926758
124.000000,8100.000000,64731479.000000,0.017400,0.017400,-0.974400, , , 
125.000000,8199.000000,64731479.000000,0.008700,-0.020300,-0.980200, , , 
126.000000,8200.000000,64731479.000000, , , ,0.000000,0.325195,2.601563
127.000000,8300.000000,64731479.000000,0.023200,-0.014500,-0.994700, , , 
128.000000,8301.000000,64731479.000000, , , ,0.000000,0.650391,2.601563
129.000000,8392.000000,64731479.000000, , , ,0.000000,0.325195,2.601563
130.000000,8399.000000,64731479.000000,0.026100,0.008700,-0.974400, , , 
131.000000,8493.000000,64731479.000000, , , ,-0.325195,0.650391,2.601563
132.000000,8500.000000,64731479.000000,0.029000,-0.026100,-1.000500, , , 
133.000000,8594.000000,64731479.000000, , , ,0.000000,0.325195,2.276367
134.000000,8599.000000,64731479.000000,0.020300,-0.017400,-0.980200, , , 
135.000000,8695.000000,64731479.000000, , , ,0.000000,0.650391,1.625977
136.000000,8700.000000,64731479.000000,0.014500,-0.040600,-0.983100, , , 
137.000000,8796.000000,64731479.000000, , , ,0.000000,0.650391,0.975586
138.000000,8799.000000,64731479.000000,0.005800,-0.023200,-0.986000, , , 
139.000000,8897.000000,64731479.000000, , , ,0.000000,0.975586,0.325195
140.000000,8900.000000,64731479.000000,-0.008700,-0.063800,-1.000500, , , 
141.000000,8998.000000,64731479.000000, , , ,-0.650391,0.975586,0.000000
142.000000,8999.000000,64731479.000000,0.020300,-0.063800,-0.983100, , , 
143.000000,9099.000000,64731479.000000, , , ,-0.325195,0.325195,0.325195
144.000000,9100.000000,64731479.000000,0.008700,-0.034800,-0.968600, , , 
145.000000,9199.000000,64731479.000000,-0.011600,-0.002900,-0.988900, , , 
146.000000,9200.000000,64731479.000000, , , ,0.325195,0.325195,-0.325195
147.000000,9300.000000,64731479.000000,-0.005800,-0.043500,-0.997600, , , 
148.000000,9301.000000,64731479.000000, , , ,0.000000,0.975586,0.000000
149.000000,9392.000000,64731479.000000, , , ,-0.325195,0.325195,0.000000
150.000000,9399.000000,64731479.000000,-0.005800,-0.066700,-0.986000, , , 
151.000000,9493.000000,64731479.000000, , , ,-0.650391,-0.325195,-0.325195
152.000000,9500.000000,64731479.000000,-0.031900,-0.040600,-0.980200, , , 
153.000000,9594.000000,64731479.000000, , , ,0.000000,0.000000,0.000000
154.000000,9599.000000,64731479.000000,-0.089900,0.000000,-0.977300, , , 
155.000000,9695.000000,64731479.000000, , , ,0.000000,0.650391,0.000000
156.000000,9700.000000,64731479.000000,-0.098600,-0.037700,-0.980200, , , 
157.000000,9796.000000,64731479.000000, , , ,-0.325195,0.000000,-0.325195
158.000000,9799.000000,64731479.000000,-0.136300,-0.043500,-1.006300, , , 
159.000000,9897.000000,64731479.000000, , , ,-0.325195,0.000000,-0.325195
160.000000,9900.000000,64731479.000000,-0.147900,-0.037700,-0.991800, , , 
161.000000,9998.000000,64731479.000000, , , ,-0.650391,0.000000,-0.650391
162.000000,9999.000000,64731479.000000,-0.179800,-0.014500,-0.959900, , , 
163.000000,10099.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
164.000000,10100.000000,64731479.000000,-0.205900,-0.037700,-1.006300, , , 
165.000000,10199.000000,64731479.000000,-0.208800,-0.029000,-0.983100, , , 
166.000000,10200.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
167.000000,10300.000000,64731479.000000,-0.217500,-0.043500,-1.000500, , , 
168.000000,10301.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
169.000000,10392.000000,64731479.000000, , , ,-0.975586,0.650391,-0.650391
170.000000,10399.000000,64731479.000000,-0.205900,-0.049300,-0.974400, , , 
171.000000,10493.000000,64731479.000000, , , ,-0.650391,0.000000,-0.325195
172.000000,10500.000000,64731479.000000,-0.214600,-0.011600,-0.991800, , , 
173.000000,10594.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
174.000000,10599.000000,64731479.000000,-0.220400,-0.011600,-0.997600, , , 
175.000000,10695.000000,64731479.000000, , , ,0.325195,0.975586,-0.975586
176.000000,10700.000000,64731479.000000,-0.203000,-0.017400,-0.977300, , , 
177.000000,10796.000000,64731479.000000, , , ,0.000000,0.975586,-0.650391
178.000000,10799.000000,64731479.000000,-0.197200,-0.040600,-0.991800, , , 
179.000000,10897.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
180.000000,10900.000000,64731479.000000,-0.185600,-0.037700,-0.988900, , , 
181.000000,10998.000000,64731479.000000, , , ,-0.325195,0.650391,-0.650391
182.000000,10999.000000,64731479.000000,-0.188500,-0.031900,-0.974400, , , 
183.000000,11099.000000,64731479.000000, , , ,0.000000,0.325195,-0.975586
184.000000,11100.000000,64731479.000000,-0.185600,-0.023200,-0.986000, , , 
185.000000,11199.000000,64731479.000000,-0.191400,-0.023200,-1.000500, , , 
186.000000,11200.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
187.000000,11300.000000,64731479.000000,-0.191400,-0.040600,-0.980200, , , 
188.000000,11301.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
189.000000,11392.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
190.000000,11399.000000,64731479.000000,-0.194300,-0.046400,-0.986000, , , 
191.000000,11493.000000,64731479.000000, , , ,-0.325195,0.975586,-0.325195
192.000000,11500.000000,64731479.000000,-0.194300,-0.023200,-0.988900, , , 
193.000000,11594.000000,64731479.000000, , , ,-0.325195,0.975586,-0.325195
194.000000,11599.000000,64731479.000000,-0.185600,-0.014500,-0.988900, , , 
195.000000,11695.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
196.000000,11700.000000,64731479.000000,-0.185600,-0.023200,-0.988900, , , 
197.000000,11796.000000,64731479.000000, , , ,0.000000,0.975586,-0.325195
198.000000,11799.000000,64731479.000000,-0.176900,-0.031900,-0.983100, , , 
199.000000,11897.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
200.000000,11900.000000,64731479.000000,-0.174000,-0.026100,-0.986000, , , 
201.000000,11998.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
202.000000,11999.000000,64731479.000000,-0.176900,-0.023200,-0.986000, , , 
203.000000,12099.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
204.000000,12100.000000,64731479.000000,-0.171100,-0.026100,-0.983100, , , 
205.000000,12199.000000,64731479.000000,-0.168200,-0.031900,-0.986000, , , 
206.000000,12200.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
207.000000,12300.000000,64731479.000000,-0.168200,-0.029000,-0.986000, , , 
208.000000,12301.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
209.000000,12392.000000,64731479.000000, , , ,0.000000,0.325195,-0.325195
210.000000,12399.000000,64731479.000000,-0.159500,-0.026100,-0.986000, , , 
211.000000,12493.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
212.000000,12500.000000,64731479.000000,-0.145000,-0.026100,-0.988900, , , 
213.000000,12594.000000,64731479.000000, , , ,0.000000,1.300781,-0.650391
214.000000,12599.000000,64731479.000000,-0.008700,-0.034800,-1.000500, , , 
215.000000,12695.000000,64731479.000000, , , ,0.000000,0.975586,0.000000
216.000000,12700.000000,64731479.000000,0.089900,-0.037700,-0.994700, , , 
217.000000,12796.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
218.000000,12799.000000,64731479.000000,0.000000,-0.031900,-0.968600, , , 
219.000000,12897.000000,64731479.000000, , , ,0.000000,0.325195,-0.325195
220.000000,12900.000000,64731479.000000,-0.060900,-0.031900,-0.980200, , , 
221.000000,12998.000000,64731479.000000, , , ,0.000000,0.975586,-0.325195
222.000000,12999.000000,64731479.000000,0.000000,-0.037700,-0.994700, , , 
223.000000,13099.000000,64731479.000000, , , ,0.000000,0.975586,-0.325195
224.000000,13100.000000,64731479.000000,0.029000,-0.034800,-0.988900, , , 
225.000000,13199.000000,64731479.000000,-0.008700,-0.031900,-0.977300, , , 
226.000000,13200.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
227.000000,13300.000000,64731479.000000,-0.023200,-0.034800,-0.986000, , , 
228.000000,13301.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
229.000000,13392.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
230.000000,13399.000000,64731479.000000,0.002900,-0.034800,-0.991800, , , 
231.000000,13493.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
232.000000,13500.000000,64731479.000000,0.005800,-0.031900,-0.983100, , , 
233.000000,13594.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
234.000000,13599.000000,64731479.000000,-0.011600,-0.034800,-0.986000, , , 
235.000000,13695.000000,64731479.000000, , , ,0.000000,0.650391,-0.325195
236.000000,13700.000000,64731479.000000,-0.020300,-0.034800,-0.988900, , , 
237.000000,13796.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
238.000000,13799.000000,64731479.000000,0.002900,-0.031900,-0.986000, , , 
239.000000,13897.000000,64731479.000000, , , ,0.000000,0.325195,-0.325195
240.000000,13900.000000,64731479.000000,-0.002900,-0.034800,-0.986000, , , 
241.000000,13998.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
242.000000,13999.000000,64731479.000000,-0.008700,-0.034800,-0.988900, , , 
243.000000,14099.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
244.000000,14100.000000,64731479.000000,0.011600,-0.034800,-0.986000, , , 
245.000000,14199.000000,64731479.000000,0.000000,-0.034800,-0.986000, , , 
246.000000,14200.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
247.000000,14300.000000,64731479.000000,-0.005800,-0.034800,-0.986000, , , 
248.000000,14301.000000,64731479.000000, , , ,0.000000,0.975586,0.000000
249.000000,14392.000000,64731479.000000, , , ,0.000000,0.975586,-0.650391
250.000000,14399.000000,64731479.000000,-0.002900,-0.034800,-0.986000, , , 
251.000000,14493.000000,64731479.000000, , , ,0.000000,0.325195,-0.650391
252.000000,14500.000000,64731479.000000,-0.014500,-0.034800,-0.986000, , , 
253.000000,14594.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
254.000000,14599.000000,64731479.000000,-0.005800,-0.034800,-0.988900, , , 
255.000000,14695.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
256.000000,14700.000000,64731479.000000,-0.002900,-0.031900,-0.986000, , , 
257.000000,14796.000000,64731479.000000, , , ,0.000000,0.650391,-0.650391
258.000000,14799.000000,64731479.000000,0.000000,-0.034800,-0.986000, , , 
259.000000,14897.000000,64731479.000000, , , ,0.000000,0.325195,-0.325195
