System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,26743071.000000, , , , ,-18.861328,-8.780273
2.000000,2000.000000,26743071.000000,0.020300,0.029000,-0.971500, , , 
3.000000,2001.000000,26743071.000000, , , ,-807.459900,-18.861328,-8.455078
4.000000,2092.000000,26743071.000000, , , ,-807.459900,-18.861328,-8.129883
5.000000,2099.000000,26743071.000000,0.026100,0.026100,-0.968600, , , 
6.000000,2193.000000,26743071.000000, , , ,-807.459900,-18.536133,-7.804688
7.000000,2200.000000,26743071.000000,0.029000,0.026100,-0.971500, , , 
8.000000,2294.000000,26743071.000000, , , ,-807.785156,-18.536133,-7.154297
9.000000,2299.000000,26743071.000000,0.043500,0.031900,-0.965700, , , 
10.000000,2395.000000,26743071.000000, , , ,-807.785156,-18.861328,-6.829102
11.000000,2400.000000,26743071.000000,0.055100,0.055100,-0.965700, , , 
12.000000,2496.000000,26743071.000000, , , ,-807.459900,-18.536133,-5.853516
13.000000,2501.000000,26743071.000000,0.066700,0.034800,-0.980200, , , 
14.000000,2596.000000,26743071.000000, , , ,-807.459900,-18.861328,-5.203125
15.000000,2599.000000,26743071.000000,0.069600,0.043500,-0.968600, , , 
16.000000,2697.000000,26743071.000000, , , ,-807.459900,-18.861328,-4.552734
17.000000,2700.000000,26743071.000000,0.069600,0.037700,-0.971500, , , 
18.000000,2798.000000,26743071.000000, , , ,-807.134705,-19.186523,-3.902344
19.000000,2799.000000,26743071.000000,0.049300,0.040600,-0.968600, , , 
20.000000,2899.000000,26743071.000000, , , ,-806.159180,-19.511719,-4.877930
21.000000,2900.000000,26743071.000000,-0.023200,-0.017400,-0.974400, , , 
22.000000,2999.000000,26743071.000000,-0.049300,-0.014500,-0.968600, , , 
23.000000,3000.000000,26743071.000000, , , ,-807.459900,-19.836914,-5.203125
24.000000,3100.000000,26743071.000000,-0.026100,0.011600,-0.965700, , , 
25.000000,3101.000000,26743071.000000, , , ,-807.785156,-18.861328,-4.552734
26.000000,3192.000000,26743071.000000, , , ,-808.110352,-18.536133,-4.877930
27.000000,3199.000000,26743071.000000,0.005800,0.017400,-0.971500, , , 
28.000000,3293.000000,26743071.000000, , , ,-807.785156,-18.536133,-5.528320
29.000000,3300.000000,26743071.000000,0.023200,0.011600,-0.968600, , , 
30.000000,3394.000000,26743071.000000, , , ,-808.110352,-18.861328,-4.877930
31.000000,3399.000000,26743071.000000,0.043500,0.023200,-0.974400, , , 
32.000000,3495.000000,26743071.000000, , , ,-807.785156,-18.861328,-3.902344
33.000000,3500.000000,26743071.000000,0.066700,0.052200,-0.974400, , , 
34.000000,3596.000000,26743071.000000, , , ,-807.785156,-18.861328,-3.251953
35.000000,3599.000000,26743071.000000,0.092800,0.069600,-0.968600, , , 
36.000000,3697.000000,26743071.000000, , , ,-807.459900,-19.186523,-2.276367
37.000000,3700.000000,26743071.000000,0.104400,0.060900,-0.965700, , , 
38.000000,3798.000000,26743071.000000, , , ,-807.134705,-19.186523,-0.975586
39.000000,3799.000000,26743071.000000,0.098600,0.058000,-0.974400, , , 
40.000000,3899.000000,26743071.000000, , , ,-806.159180,-19.186523,-0.325195
41.000000,3900.000000,26743071.000000,0.072500,0.049300,-0.965700, , , 
42.000000,3999.000000,26743071.000000,0.029000,0.005800,-0.968600, , , 
43.000000,4000.000000,26743071.000000, , , ,-805.183594,-19.186523,-1.300781
44.000000,4100.000000,26743071.000000,-0.011600,-0.017400,-0.974400, , , 
45.000000,4101.000000,26743071.000000, , , ,-806.484436,-19.511719,-0.975586
46.000000,4192.000000,26743071.000000, , , ,-807.459900,-19.511719,0.000000
47.000000,4199.000000,26743071.000000,-0.002900,0.020300,-0.968600, , , 
48.000000,4293.000000,26743071.000000, , , ,-807.459900,-18.861328,-0.325195
49.000000,4300.000000,26743071.000000,0.014500,0.037700,-0.968600, , , 
50.000000,4394.000000,26743071.000000, , , ,-806.484436,-18.861328,-0.650391
51.000000,4399.000000,26743071.000000,0.031900,0.000000,-0.974400, , , 
52.000000,4495.000000,26743071.000000, , , ,-807.134705,-18.861328,0.000000
53.000000,4500.000000,26743071.000000,0.060900,0.008700,-0.965700, , , 
54.000000,4596.000000,26743071.000000, , , ,-807.134705,-18.210938,-0.325195
55.000000,4599.000000,26743071.000000,0.118900,0.011600,-0.968600, , , 
56.000000,4697.000000,26743071.000000, , , ,-806.809631,-17.885742,-0.650391
57.000000,4700.000000,26743071.000000,0.133400,0.000000,-0.977300, , , 
58.000000,4798.000000,26743071.000000, , , ,-806.484436,-19.186523,-1.300781
59.000000,4799.000000,26743071.000000,0.101500,-0.008700,-0.974400, , , 
60.000000,4899.000000,26743071.000000, , , ,-806.159180,-19.186523,-1.300781
61.000000,4900.000000,26743071.000000,0.072500,-0.017400,-0.968600, , , 
62.000000,4999.000000,26743071.000000,0.060900,-0.040600,-0.965700, , , 
63.000000,5000.000000,26743071.000000, , , ,-806.484436,-19.511719,-2.601563
64.000000,5100.000000,26743071.000000,0.060900,-0.026100,-0.974400, , , 
65.000000,5101.000000,26743071.000000, , , ,-806.484436,-19.186523,-3.902344
66.000000,5192.000000,26743071.000000, , , ,-806.809631,-19.511719,-4.877930
67.000000,5199.000000,26743071.000000,0.049300,-0.046400,-0.977300, , , 
68.000000,5293.000000,26743071.000000, , , ,-807.459900,-19.511719,-5.853516
69.000000,5300.000000,26743071.000000,0.040600,-0.049300,-0.974400, , , 
70.000000,5394.000000,26743071.000000, , , ,-807.459900,-19.836914,-7.154297
71.000000,5399.000000,26743071.000000,0.029000,-0.037700,-0.974400, , , 
72.000000,5495.000000,26743071.000000, , , ,-807.459900,-19.511719,-8.455078
73.000000,5500.000000,26743071.000000,0.026100,-0.031900,-0.965700, , , 
