System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,29485150.000000, , , ,-1.625977,0.650391,3.251953
2.000000,2000.000000,29485150.000000,-0.007800,0.055100,-0.913500, , , 
3.000000,2001.000000,29485150.000000, , , ,-2.276367,0.975586,3.577148
4.000000,2092.000000,29485150.000000, , , ,-3.902344,0.000000,4.227539
5.000000,2099.000000,29485150.000000,-0.010700,0.078300,-0.904800, , , 
6.000000,2193.000000,29485150.000000, , , ,-3.902344,0.325195,4.877930
7.000000,2200.000000,29485150.000000,-0.013600,0.098600,-0.904800, , , 
8.000000,2395.000000,29485150.000000, , , ,-1.300781,-0.325195,5.853516
9.000000,2400.000000,29485150.000000,-0.002000,0.121800,-0.904800, , , 
10.000000,2496.000000,29485150.000000, , , ,-1.625977,-0.325195,5.528320
11.000000,2499.000000,29485150.000000,-0.013600,0.060900,-0.928000, , , 
12.000000,2597.000000,29485150.000000, , , ,-3.251953,-0.650391,5.203125
13.000000,2600.000000,29485150.000000,-0.016500,0.058000,-0.901900, , , 
14.000000,2698.000000,29485150.000000, , , ,-2.601563,-0.650391,4.227539
15.000000,2699.000000,29485150.000000,-0.013600,0.084100,-0.896100, , , 
16.000000,2799.000000,29485150.000000, , , ,-2.926758,-0.650391,3.902344
17.000000,2800.000000,29485150.000000,-0.007800,0.089900,-0.896100, , , 
18.000000,2899.000000,29485150.000000,-0.016500,0.084100,-0.916400, , , 
19.000000,2900.000000,29485150.000000, , , ,-2.601563,-0.975586,3.902344
20.000000,3000.000000,29485150.000000,-0.010700,0.098600,-0.925100,-2.601563,0.000000,4.227539
21.000000,3100.000000,29485150.000000,-0.013600,0.104400,-0.907700, , , 
22.000000,3101.000000,29485150.000000, , , ,-1.625977,0.000000,4.552734
23.000000,3192.000000,29485150.000000, , , ,-1.951172,0.000000,3.902344
24.000000,3199.000000,29485150.000000,-0.010700,0.081200,-0.896100, , , 
25.000000,3293.000000,29485150.000000, , , ,-1.625977,0.000000,3.577148
26.000000,3300.000000,29485150.000000,-0.013600,0.063800,-0.910600, , , 
27.000000,3394.000000,29485150.000000, , , ,-1.625977,0.000000,3.251953
28.000000,3399.000000,29485150.000000,-0.007800,0.078300,-0.896100, , , 
29.000000,3495.000000,29485150.000000, , , ,-1.951172,-0.975586,3.251953
30.000000,3500.000000,29485150.000000,0.009600,0.116000,-0.890300, , , 
31.000000,3596.000000,29485150.000000, , , ,-1.300781,-1.300781,3.577148
32.000000,3599.000000,29485150.000000,-0.016500,0.089900,-0.910600, , , 
