System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,68782910.000000,-0.281300,0.000000,-0.991800, , , 
2.000000,2094.000000,68782910.000000, , , ,-1.625977,-0.975586,0.975586
3.000000,2099.000000,68782910.000000,-0.298700,0.029000,-0.994700, , , 
4.000000,2195.000000,68782910.000000, , , ,-0.650391,-0.325195,1.300781
5.000000,2200.000000,68782910.000000,-0.290000,0.023200,-0.991800, , , 
6.000000,2296.000000,68782910.000000, , , ,-1.300781,-0.975586,1.625977
7.000000,2299.000000,68782910.000000,-0.295800,0.026100,-0.977300, , , 
8.000000,2397.000000,68782910.000000, , , ,-0.975586,-2.276367,2.276367
9.000000,2400.000000,68782910.000000,-0.316100,0.046400,-0.988900, , , 
10.000000,2498.000000,68782910.000000, , , ,-0.975586,-1.951172,2.601563
11.000000,2499.000000,68782910.000000,-0.342200,0.055100,-0.994700, , , 
12.000000,2599.000000,68782910.000000, , , ,-0.325195,-1.300781,3.251953
13.000000,2600.000000,68782910.000000,-0.377000,0.069600,-1.003400, , , 
14.000000,2699.000000,68782910.000000,-0.379900,0.063800,-1.006300, , , 
15.000000,2700.000000,68782910.000000, , , ,-0.650391,-0.325195,3.577148
16.000000,2800.000000,68782910.000000,-0.382800,0.069600,-0.994700, , , 
17.000000,2801.000000,68782910.000000, , , ,-0.650391,-0.325195,4.227539
18.000000,2892.000000,68782910.000000, , , ,-0.650391,-0.650391,4.227539
19.000000,2899.000000,68782910.000000,-0.388600,0.075400,-0.997600, , , 
20.000000,2993.000000,68782910.000000, , , ,0.000000,0.000000,4.552734
21.000000,3000.000000,68782910.000000,-0.374100,0.078300,-1.000500, , , 
22.000000,3094.000000,68782910.000000, , , ,0.000000,0.000000,3.902344
23.000000,3099.000000,68782910.000000,-0.379900,0.037700,-1.006300, , , 
24.000000,3195.000000,68782910.000000, , , ,0.000000,0.000000,4.227539
25.000000,3200.000000,68782910.000000,-0.368300,0.055100,-0.994700, , , 
26.000000,3296.000000,68782910.000000, , , ,-0.650391,-0.325195,4.552734
27.000000,3299.000000,68782910.000000,-0.377000,0.046400,-1.006300, , , 
28.000000,3397.000000,68782910.000000, , , ,-0.650391,-0.325195,4.552734
29.000000,3400.000000,68782910.000000,-0.356700,0.075400,-0.997600, , , 
30.000000,3498.000000,68782910.000000, , , ,-1.951172,-0.325195,5.203125
31.000000,3499.000000,68782910.000000,-0.365400,0.049300,-1.023700, , , 
32.000000,3599.000000,68782910.000000, , , ,0.650391,0.000000,5.853516
33.000000,3600.000000,68782910.000000,-0.353800,0.107300,-1.003400, , , 
34.000000,3699.000000,68782910.000000,-0.304500,0.101500,-0.997600, , , 
35.000000,3700.000000,68782910.000000, , , ,0.650391,0.325195,6.178711
36.000000,3800.000000,68782910.000000,-0.266800,0.081200,-0.959900, , , 
37.000000,3801.000000,68782910.000000, , , ,0.650391,0.000000,7.154297
38.000000,3892.000000,68782910.000000, , , ,1.300781,-0.325195,7.154297
39.000000,3899.000000,68782910.000000,-0.258100,0.046400,-1.000500, , , 
40.000000,3993.000000,68782910.000000, , , ,-1.951172,0.325195,7.479492
41.000000,4000.000000,68782910.000000,-0.258100,-0.020300,-1.046900, , , 
42.000000,4094.000000,68782910.000000, , , ,-0.975586,0.650391,6.829102
