System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,26236742.000000, , , ,0.000000,-0.325195,8.455078
2.000000,2100.000000,26236742.000000,-0.168200,0.110200,-0.945400, , , 
3.000000,2199.000000,26236742.000000,-0.171100,0.060900,-0.945400, , , 
4.000000,2200.000000,26236742.000000, , , ,0.975586,0.000000,7.479492
5.000000,2300.000000,26236742.000000,-0.147900,0.037700,-0.933800, , , 
6.000000,2301.000000,26236742.000000, , , ,0.325195,0.000000,7.154297
7.000000,2392.000000,26236742.000000, , , ,0.325195,0.000000,7.154297
8.000000,2399.000000,26236742.000000,-0.136300,0.026100,-0.954100, , , 
9.000000,2493.000000,26236742.000000, , , ,-0.325195,0.000000,7.154297
10.000000,2500.000000,26236742.000000,-0.147900,0.072500,-0.951200, , , 
11.000000,2594.000000,26236742.000000, , , ,-0.325195,0.325195,6.829102
12.000000,2599.000000,26236742.000000,-0.156600,0.052200,-0.951200, , , 
13.000000,2695.000000,26236742.000000, , , ,0.000000,0.650391,7.154297
14.000000,2700.000000,26236742.000000,-0.145000,0.084100,-0.936700, , , 
15.000000,2796.000000,26236742.000000, , , ,0.000000,0.000000,7.154297
16.000000,2799.000000,26236742.000000,-0.110200,0.066700,-0.936700, , , 
17.000000,2897.000000,26236742.000000, , , ,0.325195,0.650391,7.479492
18.000000,2900.000000,26236742.000000,-0.008700,0.055100,-0.971500, , , 
19.000000,2998.000000,26236742.000000, , , ,0.325195,0.325195,7.479492
20.000000,2999.000000,26236742.000000,0.037700,0.058000,-0.948300, , , 
21.000000,3099.000000,26236742.000000, , , ,0.650391,-0.325195,7.804688
22.000000,3100.000000,26236742.000000,0.034800,0.081200,-0.942500, , , 
23.000000,3199.000000,26236742.000000,0.031900,0.095700,-0.954100, , , 
24.000000,3200.000000,26236742.000000, , , ,1.625977,-0.650391,8.455078
25.000000,3300.000000,26236742.000000,0.017400,0.034800,-0.965700, , , 
26.000000,3301.000000,26236742.000000, , , ,1.300781,-0.975586,7.804688
27.000000,3392.000000,26236742.000000, , , ,0.650391,0.000000,8.129883
28.000000,3399.000000,26236742.000000,-0.011600,-0.005800,-1.003400, , , 
29.000000,3493.000000,26236742.000000, , , ,-1.951172,0.325195,9.430664
30.000000,3500.000000,26236742.000000,-0.014500,0.008700,-0.991800, , , 
31.000000,3594.000000,26236742.000000, , , ,-2.926758,0.975586,10.081055
32.000000,3599.000000,26236742.000000,0.002900,0.092800,-0.942500, , , 
33.000000,3695.000000,26236742.000000, , , ,-1.951172,0.325195,10.406250
34.000000,3700.000000,26236742.000000,0.020300,0.118900,-0.933800, , , 
35.000000,3796.000000,26236742.000000, , , ,-1.625977,0.650391,11.056641
36.000000,3799.000000,26236742.000000,0.031900,0.116000,-0.971500, , , 
37.000000,3897.000000,26236742.000000, , , ,-0.975586,0.325195,11.707031
38.000000,3900.000000,26236742.000000,0.087000,0.087000,-0.959900, , , 
39.000000,3998.000000,26236742.000000, , , ,-1.300781,0.000000,12.357422
40.000000,3999.000000,26236742.000000,0.101500,0.159500,-0.936700, , , 
41.000000,4099.000000,26236742.000000, , , ,1.951172,1.625977,12.682617
42.000000,4100.000000,26236742.000000,0.101500,0.243600,-0.974400, , , 
43.000000,4199.000000,26236742.000000,0.179800,0.133400,-0.942500, , , 
