System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,46047004.000000,0.031900,0.104400,-0.974400, , , 
2.000000,2000.000000,46047004.000000, , , ,-1.300781,0.000000,-2.276367
3.000000,2100.000000,46047004.000000,0.023200,0.147900,-0.962800, , , 
4.000000,2101.000000,46047004.000000, , , ,-0.325195,0.000000,0.000000
5.000000,2293.000000,46047004.000000, , , ,1.625977,-0.325195,2.601563
6.000000,2300.000000,46047004.000000,0.034800,0.104400,-0.957000, , , 
7.000000,2394.000000,46047004.000000, , , ,0.975586,-0.650391,3.251953
8.000000,2399.000000,46047004.000000,0.026100,0.055100,-0.959900, , , 
9.000000,2495.000000,46047004.000000, , , ,0.000000,-0.975586,4.227539
10.000000,2500.000000,46047004.000000,0.014500,0.052200,-0.968600, , , 
11.000000,2596.000000,46047004.000000, , , ,-0.325195,-0.325195,4.877930
12.000000,2599.000000,46047004.000000,0.005800,0.066700,-0.977300, , , 
13.000000,2697.000000,46047004.000000, , , ,-0.650391,0.000000,5.528320
14.000000,2700.000000,46047004.000000,0.005800,0.092800,-0.959900, , , 
15.000000,2798.000000,46047004.000000, , , ,-0.325195,0.000000,6.178711
16.000000,2799.000000,46047004.000000,0.014500,0.101500,-0.954100, , , 
17.000000,2899.000000,46047004.000000, , , ,-0.325195,-0.650391,6.829102
18.000000,2900.000000,46047004.000000,0.017400,0.072500,-0.948300, , , 
19.000000,2999.000000,46047004.000000,-0.005800,0.095700,-0.977300, , , 
20.000000,3000.000000,46047004.000000, , , ,-0.325195,-0.325195,7.154297
21.000000,3100.000000,46047004.000000,-0.017400,0.098600,-0.974400, , , 
22.000000,3101.000000,46047004.000000, , , ,0.000000,-0.650391,7.154297
23.000000,3192.000000,46047004.000000, , , ,0.650391,-0.325195,7.154297
24.000000,3199.000000,46047004.000000,-0.011600,0.078300,-0.954100, , , 
25.000000,3293.000000,46047004.000000, , , ,0.975586,-0.650391,6.829102
26.000000,3300.000000,46047004.000000,-0.017400,0.040600,-0.962800, , , 
27.000000,3394.000000,46047004.000000, , , ,0.650391,-0.975586,5.528320
28.000000,3399.000000,46047004.000000,-0.020300,0.005800,-0.962800, , , 
29.000000,3495.000000,46047004.000000, , , ,0.000000,-0.975586,4.877930
30.000000,3500.000000,46047004.000000,-0.037700,0.011600,-0.974400, , , 
31.000000,3596.000000,46047004.000000, , , ,0.000000,-0.650391,4.227539
32.000000,3599.000000,46047004.000000,-0.031900,0.017400,-0.974400, , , 
33.000000,3697.000000,46047004.000000, , , ,-0.975586,-0.325195,3.902344
34.000000,3700.000000,46047004.000000,-0.014500,0.023200,-0.954100, , , 
35.000000,3798.000000,46047004.000000, , , ,-0.325195,-0.325195,3.902344
36.000000,3799.000000,46047004.000000,-0.017400,0.066700,-0.968600, , , 
37.000000,3899.000000,46047004.000000, , , ,0.325195,-0.650391,3.577148
38.000000,3900.000000,46047004.000000,-0.037700,0.040600,-0.971500, , , 
39.000000,3999.000000,46047004.000000,-0.023200,0.034800,-0.968600, , , 
40.000000,4000.000000,46047004.000000, , , ,0.325195,-0.650391,3.251953
41.000000,4100.000000,46047004.000000,-0.034800,0.005800,-0.962800, , , 
42.000000,4101.000000,46047004.000000, , , ,0.325195,-0.650391,2.601563
43.000000,4192.000000,46047004.000000, , , ,0.000000,-0.325195,2.601563
