System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,8392178.000000,0.046400,0.008700,-0.965700, , , 
2.000000,2100.000000,8392178.000000, , , ,-35.446289,-25.040039,3.251953
3.000000,2200.000000,8392178.000000,0.058000,0.002900,-0.968600, , , 
4.000000,2201.000000,8392178.000000, , , ,-35.121094,-24.389648,3.577148
5.000000,2292.000000,8392178.000000, , , ,-35.121094,-24.714844,4.227539
6.000000,2299.000000,8392178.000000,0.072500,0.002900,-0.971500, , , 
7.000000,2393.000000,8392178.000000, , , ,-35.446289,-24.389648,4.552734
8.000000,2400.000000,8392178.000000,0.087000,0.008700,-0.971500, , , 
9.000000,2494.000000,8392178.000000, , , ,-35.446289,-24.064453,5.203125
10.000000,2499.000000,8392178.000000,0.098600,0.017400,-0.971500, , , 
11.000000,2595.000000,8392178.000000, , , ,-35.446289,-24.714844,5.528320
12.000000,2600.000000,8392178.000000,0.104400,0.017400,-0.974400, , , 
13.000000,2696.000000,8392178.000000, , , ,-35.446289,-24.714844,5.853516
14.000000,2699.000000,8392178.000000,0.104400,0.017400,-0.971500, , , 
15.000000,2797.000000,8392178.000000, , , ,-35.121094,-24.714844,5.853516
16.000000,2800.000000,8392178.000000,0.107300,0.011600,-0.968600, , , 
17.000000,2898.000000,8392178.000000, , , ,-35.771484,-24.714844,6.829102
18.000000,2901.000000,8392178.000000,0.110200,0.005800,-0.959900, , , 
19.000000,2998.000000,8392178.000000, , , ,-36.096680,-24.389648,7.804688
20.000000,2999.000000,8392178.000000,0.110200,0.020300,-0.962800, , , 
21.000000,3099.000000,8392178.000000, , , ,-35.771484,-24.714844,8.129883
22.000000,3100.000000,8392178.000000,0.110200,0.058000,-0.968600, , , 
23.000000,3199.000000,8392178.000000,0.098600,0.046400,-0.971500, , , 
24.000000,3200.000000,8392178.000000, , , ,-35.446289,-25.040039,8.455078
25.000000,3300.000000,8392178.000000,0.095700,0.031900,-0.962800, , , 
26.000000,3301.000000,8392178.000000, , , ,-35.446289,-25.040039,9.430664
