System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,9105818.000000,-0.008700,-0.014500,-0.980200, , , 
2.000000,2000.000000,9105818.000000, , , ,0.000000,0.325195,0.000000
3.000000,2100.000000,9105818.000000,-0.002900,-0.029000,-0.980200, , , 
4.000000,2101.000000,9105818.000000, , , ,0.000000,0.000000,0.000000
5.000000,2192.000000,9105818.000000, , , ,0.000000,-0.650391,0.000000
6.000000,2199.000000,9105818.000000,-0.014500,-0.008700,-0.977300, , , 
7.000000,2293.000000,9105818.000000, , , ,0.000000,-1.625977,0.000000
8.000000,2300.000000,9105818.000000,-0.026100,-0.014500,-0.983100, , , 
9.000000,2394.000000,9105818.000000, , , ,-0.325195,0.325195,0.000000
10.000000,2399.000000,9105818.000000,-0.026100,-0.029000,-0.997600, , , 
11.000000,2495.000000,9105818.000000, , , ,-0.650391,0.325195,0.000000
12.000000,2500.000000,9105818.000000,-0.023200,-0.017400,-0.997600, , , 
13.000000,2596.000000,9105818.000000, , , ,0.000000,0.325195,0.000000
14.000000,2599.000000,9105818.000000,-0.011600,-0.023200,-0.994700, , , 
15.000000,2697.000000,9105818.000000, , , ,-0.975586,0.325195,0.000000
16.000000,2700.000000,9105818.000000,-0.017400,-0.020300,-0.994700, , , 
17.000000,2798.000000,9105818.000000, , , ,0.650391,-0.650391,0.000000
18.000000,2799.000000,9105818.000000,-0.011600,0.000000,-0.983100, , , 
19.000000,2899.000000,9105818.000000, , , ,-0.650391,0.000000,0.000000
20.000000,2900.000000,9105818.000000,-0.014500,-0.034800,-0.986000, , , 
21.000000,2999.000000,9105818.000000,-0.020300,0.005800,-0.986000, , , 
22.000000,3000.000000,9105818.000000, , , ,0.000000,-0.325195,0.000000
23.000000,3100.000000,9105818.000000,-0.026100,-0.029000,-1.006300, , , 
