System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,37724595.000000,0.136300,0.002900,-1.000500, , , 
2.000000,2098.000000,37724595.000000, , , ,5.203125,-1.625977,2.276367
3.000000,2099.000000,37724595.000000,0.153700,0.008700,-1.000500, , , 
4.000000,2199.000000,37724595.000000, , , ,5.528320,-0.975586,2.276367
5.000000,2200.000000,37724595.000000,0.147900,0.034800,-1.003400, , , 
6.000000,2299.000000,37724595.000000,0.142100,0.046400,-0.988900, , , 
7.000000,2300.000000,37724595.000000, , , ,5.853516,-0.650391,1.951172
8.000000,2400.000000,37724595.000000,0.153700,0.020300,-0.986000, , , 
9.000000,2401.000000,37724595.000000, , , ,7.154297,-1.300781,2.276367
10.000000,2492.000000,37724595.000000, , , ,7.479492,-1.625977,1.625977
11.000000,2499.000000,37724595.000000,0.147900,0.011600,-0.997600, , , 
12.000000,2593.000000,37724595.000000, , , ,5.853516,-1.951172,1.625977
13.000000,2600.000000,37724595.000000,0.145000,-0.034800,-0.983100, , , 
14.000000,2694.000000,37724595.000000, , , ,5.528320,-1.951172,1.625977
15.000000,2699.000000,37724595.000000,0.127600,-0.002900,-0.983100, , , 
16.000000,2795.000000,37724595.000000, , , ,5.203125,-2.276367,1.625977
17.000000,2800.000000,37724595.000000,0.130500,0.002900,-0.994700, , , 
18.000000,2896.000000,37724595.000000, , , ,5.528320,-1.625977,1.300781
19.000000,2899.000000,37724595.000000,0.133400,0.002900,-1.003400, , , 
20.000000,2997.000000,37724595.000000, , , ,6.178711,-0.650391,0.325195
21.000000,3000.000000,37724595.000000,0.136300,-0.023200,-0.986000, , , 
22.000000,3098.000000,37724595.000000, , , ,5.853516,-1.300781,0.000000
23.000000,3099.000000,37724595.000000,0.124700,-0.017400,-0.988900, , , 
24.000000,3199.000000,37724595.000000, , , ,4.877930,-1.625977,0.325195
25.000000,3200.000000,37724595.000000,0.101500,-0.034800,-0.988900, , , 
26.000000,3299.000000,37724595.000000,0.089900,0.002900,-0.991800, , , 
27.000000,3300.000000,37724595.000000, , , ,3.902344,-1.300781,1.300781
28.000000,3400.000000,37724595.000000,0.078300,0.058000,-0.994700, , , 
29.000000,3401.000000,37724595.000000, , , ,3.251953,-1.951172,3.251953
30.000000,3492.000000,37724595.000000, , , ,4.552734,-1.951172,3.577148
31.000000,3499.000000,37724595.000000,0.063800,0.081200,-0.991800, , , 
32.000000,3593.000000,37724595.000000, , , ,6.178711,-1.625977,3.577148
33.000000,3600.000000,37724595.000000,0.049300,0.066700,-0.997600, , , 
34.000000,3694.000000,37724595.000000, , , ,8.129883,-0.975586,1.951172
35.000000,3699.000000,37724595.000000,0.037700,0.020300,-0.991800, , , 
36.000000,3795.000000,37724595.000000, , , ,8.455078,-1.300781,0.000000
37.000000,3800.000000,37724595.000000,0.049300,-0.034800,-0.968600, , , 
38.000000,3896.000000,37724595.000000, , , ,7.479492,-1.951172,-1.300781
39.000000,3899.000000,37724595.000000,0.031900,-0.133400,-0.988900, , , 
40.000000,3997.000000,37724595.000000, , , ,8.780273,-2.276367,-2.601563
41.000000,4000.000000,37724595.000000,0.078300,0.005800,-0.930900, , , 
42.000000,4098.000000,37724595.000000, , , ,12.682617,-5.203125,-2.601563
43.000000,4099.000000,37724595.000000,0.014500,-0.153700,-0.983100, , , 
44.000000,4199.000000,37724595.000000, , , ,-0.975586,-2.276367,-2.926758
45.000000,4200.000000,37724595.000000,-0.043500,-0.292900,-1.061400, , , 
46.000000,4299.000000,37724595.000000,-0.011600,-0.055100,-1.038200, , , 
47.000000,4300.000000,37724595.000000, , , ,0.650391,0.325195,-3.251953
48.000000,4400.000000,37724595.000000,-0.031900,0.081200,-0.910600, , , 
49.000000,4401.000000,37724595.000000, , , ,8.780273,3.251953,-4.877930
50.000000,4492.000000,37724595.000000, , , ,7.479492,0.650391,-4.552734
51.000000,4499.000000,37724595.000000,0.098600,-0.188500,-1.003400, , , 
52.000000,4593.000000,37724595.000000, , , ,4.877930,-2.276367,-3.902344
53.000000,4600.000000,37724595.000000,0.072500,-0.182700,-1.012100, , , 
54.000000,4694.000000,37724595.000000, , , ,4.552734,-3.251953,-5.528320
55.000000,4699.000000,37724595.000000,0.014500,-0.162400,-1.023700, , , 
56.000000,4795.000000,37724595.000000, , , ,4.552734,-2.276367,-6.503906
57.000000,4800.000000,37724595.000000,0.000000,-0.133400,-1.000500, , , 
