System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,84642545.000000,-0.023200,-0.156600,-0.986000, , , 
2.000000,2001.000000,84642545.000000, , , ,-0.650391,0.325195,-14.958983
3.000000,2092.000000,84642545.000000, , , ,-0.975586,0.000000,-16.259766
4.000000,2099.000000,84642545.000000,-0.014500,-0.176900,-0.962800, , , 
5.000000,2193.000000,84642545.000000, , , ,-0.975586,-0.325195,-17.560547
6.000000,2200.000000,84642545.000000,-0.020300,-0.159500,-0.980200, , , 
7.000000,2294.000000,84642545.000000, , , ,-2.276367,-0.325195,-17.885742
8.000000,2299.000000,84642545.000000,-0.026100,-0.159500,-0.974400, , , 
9.000000,2395.000000,84642545.000000, , , ,-1.625977,0.000000,-18.861328
10.000000,2400.000000,84642545.000000,0.058000,-0.142100,-0.942500, , , 
11.000000,2496.000000,84642545.000000, , , ,-1.951172,2.276367,-20.487305
12.000000,2499.000000,84642545.000000,0.179800,-0.200100,-0.962800, , , 
13.000000,2597.000000,84642545.000000, , , ,-0.650391,1.625977,-21.137695
14.000000,2600.000000,84642545.000000,0.220400,-0.145000,-0.994700, , , 
15.000000,2698.000000,84642545.000000, , , ,-2.601563,-0.325195,-21.462891
16.000000,2699.000000,84642545.000000,0.217500,-0.246500,-1.006300, , , 
17.000000,2799.000000,84642545.000000, , , ,-1.951172,-2.276367,-22.113281
18.000000,2800.000000,84642545.000000,0.200100,-0.205900,-0.954100, , , 
19.000000,2899.000000,84642545.000000,0.171100,-0.176900,-0.936700, , , 
20.000000,2900.000000,84642545.000000, , , ,-2.276367,-3.251953,-23.088867
21.000000,3000.000000,84642545.000000,0.133400,-0.243600,-0.983100, , , 
22.000000,3001.000000,84642545.000000, , , ,-1.625977,-1.951172,-24.064453
23.000000,3092.000000,84642545.000000, , , ,-1.300781,-0.325195,-24.714844
24.000000,3099.000000,84642545.000000,0.124700,-0.252300,-0.971500, , , 
25.000000,3193.000000,84642545.000000, , , ,-2.276367,-0.325195,-25.365234
26.000000,3200.000000,84642545.000000,0.133400,-0.266800,-1.006300, , , 
27.000000,3294.000000,84642545.000000, , , ,-3.577148,0.650391,-25.365234
28.000000,3299.000000,84642545.000000,0.127600,-0.246500,-0.977300, , , 
29.000000,3395.000000,84642545.000000, , , ,-6.503906,0.650391,-24.064453
30.000000,3400.000000,84642545.000000,0.174000,-0.240700,-0.922200, , , 
31.000000,3496.000000,84642545.000000, , , ,-5.203125,0.975586,-22.438477
32.000000,3499.000000,84642545.000000,0.153700,-0.101500,-1.006300, , , 
33.000000,3597.000000,84642545.000000, , , ,-1.951172,2.276367,-20.162109
34.000000,3600.000000,84642545.000000,0.165300,-0.005800,-1.052700, , , 
35.000000,3698.000000,84642545.000000, , , ,0.975586,1.625977,-18.210938
36.000000,3699.000000,84642545.000000,0.211700,-0.052200,-0.968600, , , 
37.000000,3799.000000,84642545.000000, , , ,1.951172,0.325195,-17.885742
38.000000,3800.000000,84642545.000000,0.200100,-0.226200,-0.971500, , , 
39.000000,3899.000000,84642545.000000,0.171100,-0.261000,-0.994700, , , 
40.000000,3900.000000,84642545.000000, , , ,0.325195,0.975586,-19.511719
41.000000,4000.000000,84642545.000000,0.205900,-0.258100,-0.991800, , , 
42.000000,4001.000000,84642545.000000, , , ,0.000000,0.650391,-20.812500
43.000000,4092.000000,84642545.000000, , , ,0.000000,-0.325195,-21.137695
44.000000,4099.000000,84642545.000000,0.205900,-0.185600,-0.974400, , , 
45.000000,4193.000000,84642545.000000, , , ,1.300781,0.000000,-21.137695
46.000000,4200.000000,84642545.000000,0.179800,-0.261000,-1.015000, , , 
47.000000,4294.000000,84642545.000000, , , ,0.975586,0.000000,-21.462891
48.000000,4299.000000,84642545.000000,0.188500,-0.252300,-0.977300, , , 
49.000000,4395.000000,84642545.000000, , , ,0.975586,-0.650391,-21.137695
50.000000,4400.000000,84642545.000000,0.203000,-0.263900,-0.928000, , , 
51.000000,4496.000000,84642545.000000, , , ,2.601563,-0.975586,-20.162109
52.000000,4499.000000,84642545.000000,0.188500,-0.229100,-0.991800, , , 
53.000000,4597.000000,84642545.000000, , , ,-0.325195,0.000000,-19.186523
54.000000,4600.000000,84642545.000000,0.191400,-0.255200,-1.006300, , , 
55.000000,4698.000000,84642545.000000, , , ,0.975586,-0.650391,-16.910156
56.000000,4699.000000,84642545.000000,0.214600,-0.162400,-0.951200, , , 
57.000000,4799.000000,84642545.000000, , , ,2.276367,-0.650391,-15.609375
58.000000,4800.000000,84642545.000000,0.205900,-0.124700,-0.951200, , , 
59.000000,4899.000000,84642545.000000,0.203000,-0.182700,-0.997600, , , 
60.000000,4900.000000,84642545.000000, , , ,2.926758,-0.325195,-14.308594
61.000000,5000.000000,84642545.000000,0.153700,-0.159500,-0.939600, , , 
