System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,28713099.000000, , , ,-11.056641,-33.169922,-0.650391
2.000000,2100.000000,28713099.000000,0.049300,-0.011600,-1.000500, , , 
3.000000,2200.000000,28713099.000000, , , ,-11.381836,-33.820313,0.000000
4.000000,2201.000000,28713099.000000,0.055100,-0.002900,-0.942500, , , 
5.000000,2299.000000,28713099.000000,0.031900,-0.026100,-0.922200, , , 
6.000000,2300.000000,28713099.000000, , , ,-11.707031,-35.121094,-0.325195
7.000000,2400.000000,28713099.000000,0.023200,-0.005800,-0.928000, , , 
8.000000,2401.000000,28713099.000000, , , ,-11.056641,-34.145508,0.000000
9.000000,2492.000000,28713099.000000, , , ,-12.032227,-33.169922,0.000000
10.000000,2499.000000,28713099.000000,0.017400,-0.020300,-1.003400, , , 
11.000000,2593.000000,28713099.000000, , , ,-13.007813,-32.519531,-0.325195
12.000000,2600.000000,28713099.000000,0.020300,-0.031900,-1.020800, , , 
13.000000,2694.000000,28713099.000000, , , ,-13.007813,-33.820313,0.000000
14.000000,2699.000000,28713099.000000,0.034800,-0.017400,-1.041100, , , 
15.000000,2795.000000,28713099.000000, , , ,-12.032227,-33.169922,0.000000
16.000000,2800.000000,28713099.000000,0.037700,0.014500,-0.988900, , , 
17.000000,2896.000000,28713099.000000, , , ,-10.406250,-33.495117,0.000000
18.000000,2899.000000,28713099.000000,0.043500,0.005800,-0.962800, , , 
19.000000,2997.000000,28713099.000000, , , ,-9.430664,-34.145508,-0.650391
20.000000,3000.000000,28713099.000000,0.031900,0.023200,-0.930900, , , 
21.000000,3098.000000,28713099.000000, , , ,-9.755859,-34.145508,-0.325195
22.000000,3099.000000,28713099.000000,0.034800,-0.002900,-0.948300, , , 
23.000000,3199.000000,28713099.000000, , , ,-11.056641,-32.844727,-0.650391
24.000000,3200.000000,28713099.000000,0.002900,-0.043500,-1.017900, , , 
25.000000,3299.000000,28713099.000000,0.020300,-0.075400,-1.087500, , , 
26.000000,3300.000000,28713099.000000, , , ,-14.308594,-31.543945,0.000000
