System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,19749711.000000, , , ,-0.650391,0.325195,3.902344
2.000000,2100.000000,19749711.000000,0.223300,-0.072500,-0.977300, , , 
3.000000,2196.000000,19749711.000000, , , ,-1.625977,0.325195,2.601563
4.000000,2199.000000,19749711.000000,0.226200,-0.052200,-0.968600, , , 
5.000000,2297.000000,19749711.000000, , , ,-2.601563,0.325195,1.300781
6.000000,2300.000000,19749711.000000,0.229100,-0.055100,-0.974400, , , 
7.000000,2398.000000,19749711.000000, , , ,-1.951172,-0.325195,0.975586
8.000000,2399.000000,19749711.000000,0.226200,0.020300,-0.951200, , , 
9.000000,2499.000000,19749711.000000, , , ,-1.951172,-1.300781,2.276367
10.000000,2500.000000,19749711.000000,0.211700,0.026100,-0.962800, , , 
11.000000,2599.000000,19749711.000000,0.200100,0.011600,-0.980200, , , 
12.000000,2600.000000,19749711.000000, , , ,-0.975586,-1.300781,1.625977
13.000000,2700.000000,19749711.000000,0.185600,-0.008700,-0.983100, , , 
14.000000,2701.000000,19749711.000000, , , ,-1.300781,-0.325195,2.276367
15.000000,2792.000000,19749711.000000, , , ,-1.625977,0.325195,1.300781
16.000000,2799.000000,19749711.000000,0.191400,-0.017400,-0.974400, , , 
17.000000,2893.000000,19749711.000000, , , ,-0.325195,0.325195,0.650391
18.000000,2900.000000,19749711.000000,0.200100,-0.014500,-0.959900, , , 
19.000000,2994.000000,19749711.000000, , , ,0.000000,0.000000,-0.650391
20.000000,2999.000000,19749711.000000,0.223300,-0.069600,-0.977300, , , 
21.000000,3095.000000,19749711.000000, , , ,0.325195,-0.975586,-1.625977
22.000000,3100.000000,19749711.000000,0.203000,-0.087000,-0.957000, , , 
23.000000,3196.000000,19749711.000000, , , ,-1.300781,-1.300781,-1.951172
24.000000,3199.000000,19749711.000000,0.191400,-0.101500,-0.991800, , , 
25.000000,3297.000000,19749711.000000, , , ,-1.625977,0.000000,-1.951172
26.000000,3300.000000,19749711.000000,0.179800,-0.055100,-0.994700, , , 
27.000000,3398.000000,19749711.000000, , , ,-1.625977,0.650391,-1.951172
28.000000,3399.000000,19749711.000000,0.176900,-0.063800,-0.945400, , , 
29.000000,3499.000000,19749711.000000, , , ,-1.300781,-1.625977,-1.951172
30.000000,3500.000000,19749711.000000,0.072500,-0.060900,-0.968600, , , 
31.000000,3599.000000,19749711.000000,-0.017400,-0.055100,-0.980200, , , 
32.000000,3600.000000,19749711.000000, , , ,-0.975586,-3.251953,-1.951172
33.000000,3700.000000,19749711.000000,-0.063800,-0.046400,-0.988900, , , 
34.000000,3701.000000,19749711.000000, , , ,-1.625977,-1.625977,-1.625977
35.000000,3792.000000,19749711.000000, , , ,-1.625977,-0.975586,-1.951172
36.000000,3799.000000,19749711.000000,-0.031900,-0.052200,-0.962800, , , 
