System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,23480148.000000,0.058000,0.031900,-0.988900, , , 
2.000000,2099.000000,23480148.000000,0.063800,0.034800,-0.983100, , , 
3.000000,2200.000000,23480148.000000,0.063800,0.037700,-0.986000, , , 
4.000000,2299.000000,23480148.000000,0.069600,0.037700,-0.988900, , , 
5.000000,2400.000000,23480148.000000,0.075400,0.049300,-0.983100, , , 
6.000000,2499.000000,23480148.000000,0.081200,0.037700,-0.983100, , , 
7.000000,2600.000000,23480148.000000,0.084100,0.034800,-0.988900, , , 
8.000000,2699.000000,23480148.000000,0.084100,0.034800,-0.986000, , , 
9.000000,2800.000000,23480148.000000,0.089900,0.040600,-0.983100, , , 
10.000000,2899.000000,23480148.000000,0.087000,0.043500,-0.983100, , , 
11.000000,3000.000000,23480148.000000,0.089900,0.037700,-0.983100, , , 
12.000000,3099.000000,23480148.000000,0.095700,0.049300,-0.977300, , , 
13.000000,3200.000000,23480148.000000,0.084100,0.034800,-0.986000, , , 
14.000000,3299.000000,23480148.000000,0.084100,0.031900,-0.991800, , , 
15.000000,3400.000000,23480148.000000,0.075400,0.058000,-0.997600, , , 
16.000000,3499.000000,23480148.000000,0.084100,0.063800,-0.971500, , , 
17.000000,3600.000000,23480148.000000,0.084100,0.008700,-0.986000, , , 
18.000000,3699.000000,23480148.000000,0.081200,0.008700,-0.991800, , , 
19.000000,3800.000000,23480148.000000,0.072500,0.017400,-0.974400, , , 
20.000000,3899.000000,23480148.000000,0.095700,0.031900,-0.977300, , , 
21.000000,4000.000000,23480148.000000,0.087000,0.020300,-0.997600, , , 
22.000000,4099.000000,23480148.000000,0.075400,0.011600,-0.994700, , , 
23.000000,4200.000000,23480148.000000,0.075400,0.000000,-0.988900, , , 
24.000000,4299.000000,23480148.000000,0.055100,0.000000,-0.997600, , , 
25.000000,4400.000000,23480148.000000,0.046400,0.017400,-0.988900, , , 
26.000000,4500.000000,23480148.000000,0.034800,0.011600,-0.974400, , , 
27.000000,4599.000000,23480148.000000,0.017400,0.002900,-0.977300, , , 
28.000000,4700.000000,23480148.000000,0.005800,0.017400,-0.980200, , , 
29.000000,4799.000000,23480148.000000,0.014500,0.040600,-0.971500, , , 
30.000000,4900.000000,23480148.000000,0.026100,0.020300,-0.988900, , , 
31.000000,4999.000000,23480148.000000,0.014500,0.000000,-0.994700, , , 
32.000000,5100.000000,23480148.000000,0.017400,-0.014500,-0.974400, , , 
33.000000,5199.000000,23480148.000000,0.029000,-0.029000,-0.977300, , , 
34.000000,5300.000000,23480148.000000,-0.008700,-0.002900,-0.968600, , , 
35.000000,5399.000000,23480148.000000,-0.075400,0.023200,-0.983100, , , 
36.000000,5500.000000,23480148.000000,-0.110200,0.046400,-0.986000, , , 
37.000000,5599.000000,23480148.000000,-0.101500,0.020300,-0.988900, , , 
38.000000,5700.000000,23480148.000000,-0.095700,0.005800,-0.986000, , , 
39.000000,5799.000000,23480148.000000,-0.116000,0.005800,-0.988900, , , 
40.000000,5900.000000,23480148.000000,-0.147900,0.014500,-0.986000, , , 
41.000000,5999.000000,23480148.000000,-0.142100,0.005800,-0.988900, , , 
42.000000,6100.000000,23480148.000000,-0.133400,0.011600,-0.980200, , , 
43.000000,6199.000000,23480148.000000,-0.130500,0.023200,-0.980200, , , 
44.000000,6300.000000,23480148.000000,-0.124700,0.026100,-0.986000, , , 
45.000000,6399.000000,23480148.000000,-0.116000,0.020300,-0.983100, , , 
46.000000,6500.000000,23480148.000000,-0.110200,0.011600,-0.983100, , , 
47.000000,6599.000000,23480148.000000,-0.101500,0.017400,-0.986000, , , 
48.000000,6700.000000,23480148.000000,-0.089900,0.026100,-0.980200, , , 
49.000000,6799.000000,23480148.000000,-0.049300,0.020300,-0.988900, , , 
50.000000,6900.000000,23480148.000000,0.052200,0.014500,-1.003400, , , 
51.000000,6999.000000,23480148.000000,0.008700,0.014500,-0.968600, , , 
52.000000,7100.000000,23480148.000000,0.002900,0.017400,-0.971500, , , 
53.000000,7199.000000,23480148.000000,0.031900,0.017400,-0.994700, , , 
54.000000,7300.000000,23480148.000000,-0.002900,0.017400,-0.977300, , , 
55.000000,7399.000000,23480148.000000,0.014500,0.017400,-0.988900, , , 
56.000000,7500.000000,23480148.000000,0.014500,0.014500,-0.983100, , , 
57.000000,7599.000000,23480148.000000,0.005800,0.017400,-0.986000, , , 
58.000000,7700.000000,23480148.000000,0.014500,0.017400,-0.986000, , , 
59.000000,7799.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
60.000000,7900.000000,23480148.000000,0.008700,0.017400,-0.986000, , , 
61.000000,7999.000000,23480148.000000,0.011600,0.020300,-0.983100, , , 
62.000000,8100.000000,23480148.000000,0.014500,0.017400,-0.986000, , , 
63.000000,8199.000000,23480148.000000,0.011600,0.017400,-0.986000, , , 
64.000000,8300.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
65.000000,8399.000000,23480148.000000,0.014500,0.017400,-0.986000, , , 
66.000000,8500.000000,23480148.000000,0.008700,0.017400,-0.983100, , , 
67.000000,8599.000000,23480148.000000,0.011600,0.002900,-0.986000, , , 
68.000000,8700.000000,23480148.000000,0.011600,0.017400,-0.986000, , , 
69.000000,8800.000000,23480148.000000,0.008700,0.017400,-0.983100, , , 
70.000000,8899.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
71.000000,9000.000000,23480148.000000,0.011600,0.014500,-0.986000, , , 
72.000000,9099.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
73.000000,9200.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
74.000000,9299.000000,23480148.000000,0.011600,0.017400,-0.986000, , , 
75.000000,9400.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
76.000000,9499.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
77.000000,9600.000000,23480148.000000,0.011600,0.014500,-0.986000, , , 
78.000000,9699.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
79.000000,9800.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
80.000000,9899.000000,23480148.000000,0.011600,0.017400,-0.986000, , , 
81.000000,10000.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
82.000000,10099.000000,23480148.000000,0.011600,0.031900,-0.983100, , , 
83.000000,10200.000000,23480148.000000,0.011600,0.017400,-0.986000, , , 
84.000000,10299.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
85.000000,10400.000000,23480148.000000,0.011600,0.017400,-0.983100, , , 
86.000000,10499.000000,23480148.000000,0.011600,0.017400,-0.986000, , , 
87.000000,10600.000000,23480148.000000,0.017400,0.017400,-0.983100, , , 
88.000000,10699.000000,23480148.000000,0.037700,0.017400,-0.983100, , , 
89.000000,10800.000000,23480148.000000,0.040600,0.014500,-0.986000, , , 
90.000000,10899.000000,23480148.000000,0.040600,0.017400,-0.983100, , , 
91.000000,11000.000000,23480148.000000,0.040600,0.017400,-0.986000, , , 
92.000000,11099.000000,23480148.000000,0.049300,0.017400,-0.986000, , , 
93.000000,11200.000000,23480148.000000,0.052200,0.017400,-0.983100, , , 
94.000000,11299.000000,23480148.000000,0.055100,0.017400,-0.983100, , , 
95.000000,11400.000000,23480148.000000,0.055100,0.020300,-0.988900, , , 
96.000000,11499.000000,23480148.000000,0.052200,0.034800,-0.983100, , , 
97.000000,11600.000000,23480148.000000,0.049300,0.017400,-0.986000, , , 
98.000000,11699.000000,23480148.000000,0.046400,0.017400,-0.986000, , , 
99.000000,11800.000000,23480148.000000,0.040600,0.020300,-0.983100, , , 
100.000000,11899.000000,23480148.000000,0.034800,0.017400,-0.983100, , , 
101.000000,12000.000000,23480148.000000,0.034800,0.020300,-0.986000, , , 
102.000000,12099.000000,23480148.000000,0.031900,0.026100,-0.983100, , , 
103.000000,12200.000000,23480148.000000,0.031900,0.020300,-0.986000, , , 
104.000000,12299.000000,23480148.000000,0.031900,0.014500,-0.986000, , , 
105.000000,12400.000000,23480148.000000,0.029000,0.031900,-0.983100, , , 
106.000000,12499.000000,23480148.000000,0.029000,0.017400,-0.983100, , , 
107.000000,12600.000000,23480148.000000,0.031900,0.020300,-0.986000, , , 
108.000000,12699.000000,23480148.000000,0.029000,0.023200,-0.980200, , , 
109.000000,12800.000000,23480148.000000,0.031900,0.020300,-0.983100, , , 
110.000000,12899.000000,23480148.000000,0.034800,0.017400,-0.983100, , , 
111.000000,13000.000000,23480148.000000,0.023200,0.011600,-0.977300, , , 
112.000000,13099.000000,23480148.000000,-0.029000,0.029000,-0.977300, , , 
113.000000,13200.000000,23480148.000000,-0.072500,0.014500,-0.983100, , , 
114.000000,13299.000000,23480148.000000,-0.098600,0.011600,-0.986000, , , 
115.000000,13400.000000,23480148.000000,-0.089900,0.011600,-0.988900, , , 
116.000000,13499.000000,23480148.000000,-0.081200,0.020300,-0.988900, , , 
117.000000,13600.000000,23480148.000000,-0.075400,0.023200,-0.983100, , , 
118.000000,13699.000000,23480148.000000,-0.072500,0.014500,-0.983100, , , 
119.000000,13800.000000,23480148.000000,-0.058000,0.011600,-0.988900, , , 
120.000000,13899.000000,23480148.000000,-0.043500,0.017400,-0.983100, , , 
121.000000,14000.000000,23480148.000000,0.000000,0.020300,-0.988900, , , 
122.000000,14099.000000,23480148.000000,0.026100,0.014500,-0.986000, , , 
123.000000,14200.000000,23480148.000000,-0.008700,0.014500,-0.974400, , , 
124.000000,14299.000000,23480148.000000,0.011600,0.017400,-0.988900, , , 
125.000000,14400.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
126.000000,14499.000000,23480148.000000,0.000000,0.017400,-0.983100, , , 
127.000000,14600.000000,23480148.000000,0.008700,0.017400,-0.986000, , , 
128.000000,14699.000000,23480148.000000,0.002900,0.014500,-0.983100, , , 
129.000000,14800.000000,23480148.000000,0.005800,0.017400,-0.986000, , , 
130.000000,14899.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
131.000000,15000.000000,23480148.000000,0.002900,0.014500,-0.986000, , , 
132.000000,15099.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
133.000000,15200.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
134.000000,15299.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
135.000000,15400.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
136.000000,15499.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
137.000000,15600.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
138.000000,15699.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
139.000000,15800.000000,23480148.000000,0.005800,0.029000,-0.983100, , , 
140.000000,15899.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
141.000000,16000.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
142.000000,16099.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
143.000000,16200.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
144.000000,16299.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
145.000000,16400.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
146.000000,16499.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
147.000000,16600.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
148.000000,16699.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
149.000000,16800.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
150.000000,16899.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
151.000000,17000.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
152.000000,17099.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
153.000000,17200.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
154.000000,17299.000000,23480148.000000,0.002900,0.017400,-0.986000, , , 
155.000000,17400.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
156.000000,17499.000000,23480148.000000,0.005800,0.046400,-0.983100, , , 
157.000000,17600.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
158.000000,17699.000000,23480148.000000,0.005800,0.014500,-0.988900, , , 
159.000000,17800.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
160.000000,17899.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
161.000000,18000.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
162.000000,18099.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
163.000000,18200.000000,23480148.000000,0.005800,0.002900,-0.983100, , , 
164.000000,18299.000000,23480148.000000,0.002900,0.017400,-0.986000, , , 
165.000000,18400.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
166.000000,18499.000000,23480148.000000,0.002900,0.014500,-0.983100, , , 
167.000000,18600.000000,23480148.000000,0.005800,0.017400,-0.986000, , , 
168.000000,18699.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
169.000000,18800.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
170.000000,18899.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
171.000000,19000.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
172.000000,19099.000000,23480148.000000,0.002900,0.014500,-0.986000, , , 
173.000000,19200.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
174.000000,19300.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
175.000000,19399.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
176.000000,19500.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
177.000000,19599.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
178.000000,19700.000000,23480148.000000,0.005800,0.017400,-0.986000, , , 
179.000000,19799.000000,23480148.000000,0.002900,0.014500,-0.983100, , , 
180.000000,19900.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
181.000000,19999.000000,23480148.000000,0.002900,0.031900,-0.988900, , , 
182.000000,20100.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
183.000000,20199.000000,23480148.000000,0.002900,0.014500,-0.983100, , , 
184.000000,20300.000000,23480148.000000,0.002900,0.014500,-0.986000, , , 
185.000000,20399.000000,23480148.000000,0.005800,0.017400,-0.986000, , , 
186.000000,20500.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
187.000000,20600.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
188.000000,20699.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
189.000000,20800.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
190.000000,20899.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
191.000000,21000.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
192.000000,21099.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
193.000000,21200.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
194.000000,21299.000000,23480148.000000,0.005800,0.014500,-0.983100, , , 
195.000000,21400.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
196.000000,21499.000000,23480148.000000,0.002900,0.017400,-0.986000, , , 
197.000000,21600.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
198.000000,21699.000000,23480148.000000,0.002900,0.017400,-0.983100, , , 
199.000000,21800.000000,23480148.000000,0.002900,0.017400,-0.986000, , , 
200.000000,21899.000000,23480148.000000,0.005800,0.014500,-0.986000, , , 
201.000000,22000.000000,23480148.000000,0.005800,0.017400,-0.983100, , , 
202.000000,22099.000000,23480148.000000,0.020300,0.014500,-0.986000, , , 
203.000000,22200.000000,23480148.000000,0.037700,0.017400,-0.986000, , , 
204.000000,22299.000000,23480148.000000,0.037700,0.017400,-0.980200, , , 
205.000000,22400.000000,23480148.000000,0.034800,0.014500,-0.986000, , , 
206.000000,22499.000000,23480148.000000,0.043500,0.014500,-0.986000, , , 
