System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1995.000000,103682467.000000, , , ,0.000000,0.325195,-0.325195
2.000000,2000.000000,103682467.000000,-0.044200,0.008700,-0.988900, , , 
3.000000,2096.000000,103682467.000000, , , ,0.000000,0.000000,0.000000
4.000000,2099.000000,103682467.000000,-0.052900,0.031900,-0.965700, , , 
5.000000,2197.000000,103682467.000000, , , ,-0.325195,0.000000,0.000000
6.000000,2200.000000,103682467.000000,-0.064500,0.026100,-0.971500, , , 
7.000000,2298.000000,103682467.000000, , , ,0.000000,0.000000,0.000000
8.000000,2299.000000,103682467.000000,-0.064500,0.029000,-0.980200, , , 
9.000000,2399.000000,103682467.000000, , , ,0.000000,-0.325195,0.000000
10.000000,2400.000000,103682467.000000,-0.067400,0.037700,-1.006300, , , 
11.000000,2499.000000,103682467.000000,-0.067400,0.040600,-0.994700, , , 
12.000000,2500.000000,103682467.000000, , , ,0.000000,0.325195,-0.325195
13.000000,2600.000000,103682467.000000,-0.055800,0.026100,-0.994700, , , 
14.000000,2601.000000,103682467.000000, , , ,0.000000,-0.325195,-0.325195
15.000000,2692.000000,103682467.000000, , , ,-0.325195,-0.325195,0.000000
16.000000,2699.000000,103682467.000000,-0.079000,0.026100,-0.974400, , , 
17.000000,2793.000000,103682467.000000, , , ,0.000000,0.000000,0.000000
18.000000,2800.000000,103682467.000000,-0.061600,0.046400,-0.988900, , , 
19.000000,2894.000000,103682467.000000, , , ,-0.325195,-0.325195,0.000000
20.000000,2899.000000,103682467.000000,-0.055800,0.020300,-1.003400, , , 
21.000000,2995.000000,103682467.000000, , , ,0.000000,-0.650391,-0.325195
22.000000,3000.000000,103682467.000000,-0.055800,0.049300,-0.974400, , , 
23.000000,3096.000000,103682467.000000, , , ,0.000000,-0.650391,-0.325195
24.000000,3099.000000,103682467.000000,-0.067400,0.040600,-0.983100, , , 
25.000000,3197.000000,103682467.000000, , , ,-0.325195,0.325195,0.000000
26.000000,3200.000000,103682467.000000,-0.084800,0.034800,-0.988900, , , 
27.000000,3298.000000,103682467.000000, , , ,0.000000,0.000000,0.000000
28.000000,3299.000000,103682467.000000,-0.058700,0.043500,-1.015000, , , 
29.000000,3399.000000,103682467.000000, , , ,0.000000,0.325195,0.000000
30.000000,3400.000000,103682467.000000,-0.058700,0.043500,-0.994700, , , 
31.000000,3499.000000,103682467.000000,-0.067400,0.046400,-0.980200, , , 
32.000000,3500.000000,103682467.000000, , , ,0.000000,-0.650391,0.000000
33.000000,3600.000000,103682467.000000,-0.087700,0.043500,-0.974400, , , 
34.000000,3601.000000,103682467.000000, , , ,0.000000,-0.325195,0.000000
35.000000,3692.000000,103682467.000000, , , ,-0.325195,0.325195,0.000000
36.000000,3699.000000,103682467.000000,-0.081900,0.011600,-1.009200, , , 
37.000000,3793.000000,103682467.000000, , , ,0.000000,0.325195,0.325195
38.000000,3800.000000,103682467.000000,-0.064500,0.060900,-1.017900, , , 
39.000000,3894.000000,103682467.000000, , , ,-0.650391,0.000000,0.000000
40.000000,3899.000000,103682467.000000,-0.064500,0.026100,-1.006300, , , 
41.000000,3995.000000,103682467.000000, , , ,-0.325195,-0.325195,0.000000
42.000000,4000.000000,103682467.000000,-0.032600,0.046400,-0.948300, , , 
43.000000,4096.000000,103682467.000000, , , ,0.325195,-3.251953,0.000000
44.000000,4099.000000,103682467.000000,-0.047100,0.055100,-0.925100, , , 
45.000000,4197.000000,103682467.000000, , , ,-0.650391,-1.951172,0.000000
