System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,78218741.000000,0.185600,0.086300,-0.942500, , , 
2.000000,1999.000000,78218741.000000,0.185600,0.022500,-0.954100, , , 
3.000000,2000.000000,78218741.000000, , , ,-9.430664,5.853516,2.926758
4.000000,2100.000000,78218741.000000,0.174000,-0.023900,-0.957000, , , 
5.000000,2101.000000,78218741.000000, , , ,-9.430664,4.552734,1.300781
6.000000,2192.000000,78218741.000000, , , ,-9.755859,4.877930,0.000000
7.000000,2199.000000,78218741.000000,0.165300,-0.055800,-0.948300, , , 
8.000000,2293.000000,78218741.000000, , , ,-11.707031,4.552734,-0.325195
9.000000,2300.000000,78218741.000000,0.165300,-0.026800,-0.936700, , , 
10.000000,2394.000000,78218741.000000, , , ,-10.731445,4.877930,-0.325195
11.000000,2399.000000,78218741.000000,0.150800,0.016700,-0.968600, , , 
12.000000,2495.000000,78218741.000000, , , ,-10.731445,5.203125,-0.650391
13.000000,2500.000000,78218741.000000,0.159500,0.019600,-0.948300, , , 
14.000000,2596.000000,78218741.000000, , , ,-10.406250,5.203125,-0.650391
15.000000,2599.000000,78218741.000000,0.165300,-0.006500,-0.965700, , , 
16.000000,2697.000000,78218741.000000, , , ,-10.081055,5.528320,-0.975586
17.000000,2700.000000,78218741.000000,0.145000,0.008000,-0.962800, , , 
18.000000,2798.000000,78218741.000000, , , ,-10.406250,5.853516,-0.975586
19.000000,2799.000000,78218741.000000,0.150800,-0.023900,-0.962800, , , 
20.000000,2899.000000,78218741.000000, , , ,-10.081055,5.528320,-1.300781
21.000000,2900.000000,78218741.000000,0.145000,-0.006500,-0.945400, , , 
22.000000,2999.000000,78218741.000000,0.139200,-0.003600,-0.954100, , , 
23.000000,3000.000000,78218741.000000, , , ,-10.406250,4.227539,-1.300781
24.000000,3100.000000,78218741.000000,0.118900,0.005100,-0.942500, , , 
25.000000,3101.000000,78218741.000000, , , ,-9.755859,4.877930,-0.975586
26.000000,3192.000000,78218741.000000, , , ,-9.755859,4.552734,-0.975586
27.000000,3199.000000,78218741.000000,0.121800,-0.015200,-0.951200, , , 
28.000000,3293.000000,78218741.000000, , , ,-10.731445,5.528320,-0.650391
29.000000,3300.000000,78218741.000000,0.127600,-0.012300,-0.945400, , , 
30.000000,3394.000000,78218741.000000, , , ,-10.406250,4.552734,-0.650391
31.000000,3399.000000,78218741.000000,0.133400,0.019600,-0.939600, , , 
32.000000,3495.000000,78218741.000000, , , ,-10.081055,4.552734,0.000000
33.000000,3500.000000,78218741.000000,0.118900,0.054400,-0.951200, , , 
34.000000,3596.000000,78218741.000000, , , ,-10.081055,5.203125,0.325195
35.000000,3599.000000,78218741.000000,0.098600,0.034100,-0.954100, , , 
36.000000,3697.000000,78218741.000000, , , ,-9.430664,3.902344,0.325195
37.000000,3700.000000,78218741.000000,0.098600,0.066000,-0.959900, , , 
38.000000,3798.000000,78218741.000000, , , ,-9.755859,4.227539,0.000000
39.000000,3799.000000,78218741.000000,0.089900,0.042800,-0.951200, , , 
40.000000,3899.000000,78218741.000000, , , ,-9.105469,3.902344,0.325195
41.000000,3900.000000,78218741.000000,0.066700,0.028300,-0.959900, , , 
42.000000,3999.000000,78218741.000000,0.052200,0.034100,-0.942500, , , 
43.000000,4000.000000,78218741.000000, , , ,-9.755859,4.552734,0.325195
44.000000,4100.000000,78218741.000000,0.095700,0.013800,-0.928000, , , 
45.000000,4101.000000,78218741.000000, , , ,-10.081055,4.877930,0.325195
46.000000,4192.000000,78218741.000000, , , ,-10.406250,4.227539,0.325195
47.000000,4199.000000,78218741.000000,0.058000,0.037000,-0.974400, , , 
48.000000,4293.000000,78218741.000000, , , ,-9.430664,5.853516,0.650391
49.000000,4300.000000,78218741.000000,0.037700,0.083400,-0.954100, , , 
50.000000,4394.000000,78218741.000000, , , ,-9.105469,5.203125,0.325195
51.000000,4400.000000,78218741.000000,0.092800,0.022500,-0.930900, , , 
52.000000,4494.000000,78218741.000000, , , ,-8.455078,3.577148,0.650391
53.000000,4499.000000,78218741.000000,0.043500,0.054400,-0.977300, , , 
54.000000,4595.000000,78218741.000000, , , ,-10.406250,5.853516,0.000000
55.000000,4600.000000,78218741.000000,-0.049300,-0.032600,-1.017900, , , 
56.000000,4696.000000,78218741.000000, , , ,-6.829102,8.129883,0.650391
57.000000,4699.000000,78218741.000000,0.040600,0.135600,-0.954100, , , 
58.000000,4797.000000,78218741.000000, , , ,-11.056641,6.503906,0.650391
59.000000,4800.000000,78218741.000000,0.037700,-0.070300,-1.049800, , , 
60.000000,4898.000000,78218741.000000, , , ,-8.780273,5.528320,0.325195
61.000000,4899.000000,78218741.000000,-0.037700,0.126900,-0.922200, , , 
62.000000,4999.000000,78218741.000000, , , ,-10.731445,3.902344,0.325195
63.000000,5000.000000,78218741.000000,-0.046400,-0.023900,-0.962800, , , 
64.000000,5099.000000,78218741.000000,-0.017400,-0.021000,-0.945400, , , 
65.000000,5100.000000,78218741.000000, , , ,-10.731445,4.552734,0.325195
66.000000,5200.000000,78218741.000000,0.011600,0.066000,-0.942500, , , 
67.000000,5201.000000,78218741.000000, , , ,-9.755859,5.528320,0.000000
68.000000,5292.000000,78218741.000000, , , ,-9.755859,4.552734,-0.650391
69.000000,5299.000000,78218741.000000,0.008700,-0.000700,-0.936700, , , 
70.000000,5393.000000,78218741.000000, , , ,-10.081055,5.203125,-0.325195
71.000000,5400.000000,78218741.000000,0.000000,0.019600,-0.957000, , , 
72.000000,5494.000000,78218741.000000, , , ,-8.780273,5.853516,-0.650391
73.000000,5499.000000,78218741.000000,-0.043500,-0.000700,-0.980200, , , 
74.000000,5595.000000,78218741.000000, , , ,-10.081055,6.178711,0.000000
75.000000,5600.000000,78218741.000000,-0.014500,0.008000,-0.962800, , , 
76.000000,5696.000000,78218741.000000, , , ,-9.755859,5.528320,-0.650391
77.000000,5699.000000,78218741.000000,-0.011600,0.013800,-0.971500, , , 
78.000000,5797.000000,78218741.000000, , , ,-9.105469,5.528320,-0.325195
79.000000,5800.000000,78218741.000000,-0.034800,0.008000,-0.974400, , , 
80.000000,5898.000000,78218741.000000, , , ,-9.755859,6.178711,-0.325195
81.000000,5899.000000,78218741.000000,-0.040600,0.016700,-0.957000, , , 
82.000000,5999.000000,78218741.000000, , , ,-8.455078,5.528320,-0.325195
83.000000,6000.000000,78218741.000000,-0.023200,0.010900,-0.954100, , , 
84.000000,6099.000000,78218741.000000,-0.029000,0.005100,-0.939600, , , 
85.000000,6100.000000,78218741.000000, , , ,-9.105469,4.227539,-0.325195
86.000000,6200.000000,78218741.000000,-0.037700,0.008000,-0.957000, , , 
87.000000,6201.000000,78218741.000000, , , ,-9.105469,5.203125,-0.325195
88.000000,6292.000000,78218741.000000, , , ,-9.430664,6.503906,-0.650391
89.000000,6299.000000,78218741.000000,-0.029000,-0.006500,-0.974400, , , 
90.000000,6393.000000,78218741.000000, , , ,-10.081055,5.853516,-0.325195
91.000000,6400.000000,78218741.000000,0.000000,0.002200,-0.957000, , , 
92.000000,6494.000000,78218741.000000, , , ,-9.755859,4.227539,0.000000
93.000000,6499.000000,78218741.000000,-0.014500,0.005100,-0.933800, , , 
94.000000,6595.000000,78218741.000000, , , ,-10.081055,3.902344,0.000000
95.000000,6600.000000,78218741.000000,-0.037700,0.025400,-0.936700, , , 
96.000000,6696.000000,78218741.000000, , , ,-9.430664,4.877930,-0.325195
97.000000,6699.000000,78218741.000000,-0.043500,-0.012300,-0.936700, , , 
98.000000,6797.000000,78218741.000000, , , ,-10.731445,6.178711,0.000000
99.000000,6800.000000,78218741.000000,-0.034800,0.005100,-0.971500, , , 
100.000000,6898.000000,78218741.000000, , , ,-10.406250,6.178711,-0.325195
101.000000,6899.000000,78218741.000000,-0.034800,0.022500,-0.994700, , , 
102.000000,6999.000000,78218741.000000, , , ,-9.755859,6.503906,-0.325195
103.000000,7000.000000,78218741.000000,-0.034800,0.010900,-1.006300, , , 
104.000000,7099.000000,78218741.000000,-0.031900,0.022500,-0.997600, , , 
105.000000,7100.000000,78218741.000000, , , ,-9.430664,6.829102,0.000000
106.000000,7200.000000,78218741.000000,-0.011600,0.008000,-0.965700, , , 
107.000000,7201.000000,78218741.000000, , , ,-8.780273,6.503906,-0.325195
108.000000,7292.000000,78218741.000000, , , ,-10.081055,5.203125,-0.325195
109.000000,7299.000000,78218741.000000,0.011600,-0.000700,-0.945400, , , 
110.000000,7393.000000,78218741.000000, , , ,-9.755859,5.528320,0.000000
111.000000,7400.000000,78218741.000000,-0.023200,0.019600,-0.962800, , , 
112.000000,7494.000000,78218741.000000, , , ,-9.105469,7.479492,-0.325195
113.000000,7499.000000,78218741.000000,-0.049300,0.013800,-0.997600, , , 
114.000000,7595.000000,78218741.000000, , , ,-8.455078,7.479492,-0.325195
115.000000,7600.000000,78218741.000000,0.029000,0.008000,-0.962800, , , 
116.000000,7696.000000,78218741.000000, , , ,-10.081055,5.203125,-0.325195
117.000000,7699.000000,78218741.000000,0.014500,-0.012300,-0.980200, , , 
118.000000,7797.000000,78218741.000000, , , ,-9.755859,3.902344,-0.325195
119.000000,7800.000000,78218741.000000,-0.029000,0.002200,-0.933800, , , 
120.000000,7898.000000,78218741.000000, , , ,-12.032227,5.203125,0.000000
121.000000,7899.000000,78218741.000000,-0.023200,-0.044200,-0.945400, , , 
122.000000,7999.000000,78218741.000000, , , ,-11.381836,5.203125,-0.325195
123.000000,8000.000000,78218741.000000,-0.052200,0.034100,-0.951200, , , 
124.000000,8099.000000,78218741.000000,0.000000,0.045700,-0.870000, , , 
125.000000,8100.000000,78218741.000000, , , ,-9.755859,4.552734,-0.325195
126.000000,8200.000000,78218741.000000,-0.029000,-0.026800,-0.919300, , , 
127.000000,8201.000000,78218741.000000, , , ,-11.381836,1.951172,0.000000
128.000000,8292.000000,78218741.000000, , , ,-9.755859,2.601563,-0.325195
129.000000,8299.000000,78218741.000000,-0.127600,0.092100,-0.919300, , , 
130.000000,8393.000000,78218741.000000, , , ,-9.755859,8.129883,-0.325195
131.000000,8400.000000,78218741.000000,-0.066700,-0.061600,-0.994700, , , 
132.000000,8494.000000,78218741.000000, , , ,-10.081055,7.479492,-0.325195
133.000000,8499.000000,78218741.000000,-0.011600,0.060200,-1.012100, , , 
134.000000,8595.000000,78218741.000000, , , ,-9.755859,4.552734,-0.325195
135.000000,8600.000000,78218741.000000,-0.017400,0.045700,-0.980200, , , 
136.000000,8696.000000,78218741.000000, , , ,-8.780273,4.227539,0.000000
137.000000,8699.000000,78218741.000000,-0.043500,0.034100,-0.933800, , , 
138.000000,8797.000000,78218741.000000, , , ,-8.780273,5.203125,-0.325195
139.000000,8800.000000,78218741.000000,-0.063800,0.022500,-0.933800, , , 
140.000000,8898.000000,78218741.000000, , , ,-9.430664,5.853516,0.000000
141.000000,8899.000000,78218741.000000,-0.043500,0.008000,-0.954100, , , 
142.000000,8999.000000,78218741.000000, , , ,-9.755859,5.528320,0.000000
143.000000,9000.000000,78218741.000000,-0.046400,0.013800,-0.962800, , , 
144.000000,9099.000000,78218741.000000,-0.043500,0.022500,-0.980200, , , 
145.000000,9100.000000,78218741.000000, , , ,-9.105469,5.528320,0.000000
146.000000,9200.000000,78218741.000000,-0.055100,0.034100,-0.980200, , , 
147.000000,9201.000000,78218741.000000, , , ,-10.081055,5.853516,0.000000
148.000000,9292.000000,78218741.000000, , , ,-9.755859,6.503906,0.325195
149.000000,9299.000000,78218741.000000,-0.052200,0.028300,-0.980200, , , 
150.000000,9393.000000,78218741.000000, , , ,-10.081055,6.503906,0.325195
