System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,77914440.000000,-0.270400,-0.014500,-0.983100, , , 
2.000000,2096.000000,77914440.000000, , , ,-0.325195,-0.975586,0.000000
3.000000,2099.000000,77914440.000000,-0.284900,-0.020300,-0.997600, , , 
4.000000,2197.000000,77914440.000000, , , ,0.000000,-0.650391,0.325195
5.000000,2200.000000,77914440.000000,-0.276200,0.000000,-0.988900, , , 
6.000000,2298.000000,77914440.000000, , , ,0.000000,-0.650391,0.975586
7.000000,2299.000000,77914440.000000,-0.255900,0.005800,-0.968600, , , 
8.000000,2399.000000,77914440.000000, , , ,0.650391,-0.975586,0.325195
9.000000,2400.000000,77914440.000000,-0.258800,-0.008700,-0.980200, , , 
10.000000,2499.000000,77914440.000000,-0.255900,-0.014500,-0.988900, , , 
11.000000,2500.000000,77914440.000000, , , ,0.650391,-0.975586,0.650391
12.000000,2600.000000,77914440.000000,-0.255900,-0.031900,-1.000500, , , 
13.000000,2601.000000,77914440.000000, , , ,0.000000,0.000000,1.300781
14.000000,2692.000000,77914440.000000, , , ,0.000000,-0.650391,0.650391
15.000000,2699.000000,77914440.000000,-0.255900,-0.029000,-1.000500, , , 
16.000000,2793.000000,77914440.000000, , , ,0.000000,0.000000,0.325195
17.000000,2800.000000,77914440.000000,-0.241400,-0.020300,-0.971500, , , 
18.000000,2893.000000,77914440.000000, , , ,0.000000,-0.325195,0.000000
19.000000,2900.000000,77914440.000000,-0.226900,-0.043500,-0.983100, , , 
20.000000,2994.000000,77914440.000000, , , ,0.000000,-0.650391,0.000000
21.000000,2999.000000,77914440.000000,-0.241400,-0.031900,-1.003400, , , 
22.000000,3095.000000,77914440.000000, , , ,0.000000,-0.325195,0.000000
23.000000,3100.000000,77914440.000000,-0.247200,-0.034800,-1.012100, , , 
24.000000,3196.000000,77914440.000000, , , ,-0.650391,-0.325195,0.000000
25.000000,3199.000000,77914440.000000,-0.250100,-0.046400,-1.000500, , , 
26.000000,3297.000000,77914440.000000, , , ,-0.975586,-0.650391,0.000000
