System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,99333042.000000, , , ,0.000000,0.000000,-0.325195
2.000000,2000.000000,99333042.000000,0.000000,-0.017400,-0.997600, , , 
3.000000,2099.000000,99333042.000000,0.000000,-0.014500,-0.997600, , , 
4.000000,2100.000000,99333042.000000, , , ,0.000000,0.000000,-0.325195
5.000000,2200.000000,99333042.000000,0.000000,-0.014500,-0.997600, , , 
6.000000,2201.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
7.000000,2292.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
8.000000,2299.000000,99333042.000000,0.000000,-0.014500,-1.000500, , , 
9.000000,2393.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
10.000000,2400.000000,99333042.000000,0.000000,-0.014500,-1.000500, , , 
11.000000,2494.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
12.000000,2499.000000,99333042.000000,0.000000,-0.014500,-0.994700, , , 
13.000000,2595.000000,99333042.000000, , , ,0.000000,0.000000,-0.325195
14.000000,2600.000000,99333042.000000,0.000000,-0.011600,-0.994700, , , 
15.000000,2696.000000,99333042.000000, , , ,0.000000,0.000000,-0.325195
16.000000,2699.000000,99333042.000000,0.000000,-0.011600,-0.994700, , , 
17.000000,2797.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
18.000000,2800.000000,99333042.000000,0.000000,-0.011600,-0.997600, , , 
19.000000,2898.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
20.000000,2899.000000,99333042.000000,0.000000,-0.011600,-0.997600, , , 
21.000000,2999.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
22.000000,3000.000000,99333042.000000,0.000000,-0.014500,-0.997600, , , 
23.000000,3099.000000,99333042.000000,0.000000,-0.014500,-0.994700, , , 
24.000000,3100.000000,99333042.000000, , , ,0.000000,0.000000,-0.325195
25.000000,3200.000000,99333042.000000,0.000000,-0.011600,-0.994700, , , 
26.000000,3201.000000,99333042.000000, , , ,0.000000,0.000000,-0.325195
27.000000,3292.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
28.000000,3299.000000,99333042.000000,0.000000,-0.014500,-0.997600, , , 
29.000000,3393.000000,99333042.000000, , , ,0.000000,-0.325195,-0.325195
30.000000,3400.000000,99333042.000000,0.000000,-0.014500,-1.000500, , , 
31.000000,3494.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
32.000000,3499.000000,99333042.000000,0.000000,-0.014500,-0.997600, , , 
33.000000,3595.000000,99333042.000000, , , ,0.000000,0.000000,0.000000
