System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2001.000000,43083467.000000, , , ,0.000000,0.000000,-0.325195
2.000000,2092.000000,43083467.000000, , , ,0.000000,0.650391,0.000000
3.000000,2099.000000,43083467.000000,0.081900,-0.066700,0.000000, , , 
4.000000,2193.000000,43083467.000000, , , ,0.000000,0.650391,0.325195
5.000000,2200.000000,43083467.000000,0.081900,-0.069600,0.000000, , , 
6.000000,2294.000000,43083467.000000, , , ,0.000000,0.000000,0.000000
7.000000,2301.000000,43083467.000000,0.081900,-0.066700,0.000000, , , 
8.000000,2394.000000,43083467.000000, , , ,-0.325195,0.325195,0.000000
9.000000,2399.000000,43083467.000000,0.084800,-0.066700,0.000000, , , 
10.000000,2495.000000,43083467.000000, , , ,0.000000,0.000000,-0.325195
11.000000,2500.000000,43083467.000000,0.087700,-0.069600,0.000000, , , 
12.000000,2595.000000,43083467.000000, , , ,0.000000,0.325195,0.000000
13.000000,2600.000000,43083467.000000,0.084800,-0.066700,0.000000, , , 
14.000000,2696.000000,43083467.000000, , , ,0.000000,0.000000,0.325195
15.000000,2699.000000,43083467.000000,0.081900,-0.060900,0.000000, , , 
16.000000,2797.000000,43083467.000000, , , ,0.000000,0.325195,0.650391
17.000000,2800.000000,43083467.000000,0.079000,-0.060900,0.000000, , , 
18.000000,2898.000000,43083467.000000, , , ,0.000000,0.000000,0.650391
19.000000,2899.000000,43083467.000000,0.073200,-0.063800,0.000000, , , 
20.000000,2999.000000,43083467.000000, , , ,0.000000,0.000000,1.300781
21.000000,3000.000000,43083467.000000,0.058700,-0.066700,0.000000, , , 
22.000000,3099.000000,43083467.000000,0.052900,-0.060900,0.002900, , , 
23.000000,3100.000000,43083467.000000, , , ,0.000000,0.000000,1.300781
24.000000,3200.000000,43083467.000000,0.047100,-0.052200,0.002900, , , 
25.000000,3201.000000,43083467.000000, , , ,0.000000,0.325195,1.951172
26.000000,3292.000000,43083467.000000, , , ,0.325195,0.000000,1.951172
27.000000,3299.000000,43083467.000000,0.047100,-0.055100,0.000000, , , 
