System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,74331873.000000,0.089900,-0.014500,-0.986000, , , 
2.000000,2001.000000,74331873.000000, , , ,0.000000,0.650391,0.975586
3.000000,2092.000000,74331873.000000, , , ,0.650391,0.975586,1.300781
4.000000,2099.000000,74331873.000000,0.113100,-0.002900,-0.988900, , , 
5.000000,2193.000000,74331873.000000, , , ,0.000000,0.325195,1.300781
6.000000,2200.000000,74331873.000000,0.118900,-0.017400,-0.988900, , , 
7.000000,2294.000000,74331873.000000, , , ,0.000000,0.000000,1.300781
8.000000,2299.000000,74331873.000000,0.113100,-0.029000,-0.991800, , , 
9.000000,2395.000000,74331873.000000, , , ,0.325195,0.000000,0.650391
10.000000,2400.000000,74331873.000000,0.081200,-0.043500,-0.983100, , , 
11.000000,2496.000000,74331873.000000, , , ,-0.325195,-0.325195,0.000000
12.000000,2499.000000,74331873.000000,0.078300,-0.060900,-0.988900, , , 
13.000000,2597.000000,74331873.000000, , , ,-0.325195,0.650391,-0.650391
14.000000,2600.000000,74331873.000000,0.104400,-0.052200,-0.988900, , , 
15.000000,2698.000000,74331873.000000, , , ,-0.325195,0.650391,-1.625977
16.000000,2699.000000,74331873.000000,0.136300,-0.052200,-0.988900, , , 
17.000000,2799.000000,74331873.000000, , , ,0.000000,0.650391,-2.926758
18.000000,2800.000000,74331873.000000,0.162400,-0.052200,-0.988900, , , 
19.000000,2899.000000,74331873.000000,0.185600,-0.060900,-0.991800, , , 
20.000000,2900.000000,74331873.000000, , , ,0.000000,0.650391,-4.552734
21.000000,3000.000000,74331873.000000,0.188500,-0.087000,-0.983100, , , 
22.000000,3001.000000,74331873.000000, , , ,0.650391,0.325195,-5.528320
23.000000,3092.000000,74331873.000000, , , ,0.650391,0.000000,-7.804688
24.000000,3099.000000,74331873.000000,0.179800,-0.107300,-0.983100, , , 
25.000000,3193.000000,74331873.000000, , , ,0.975586,-0.325195,-9.105469
26.000000,3200.000000,74331873.000000,0.165300,-0.139200,-0.986000, , , 
27.000000,3294.000000,74331873.000000, , , ,1.300781,-0.325195,-13.007813
28.000000,3299.000000,74331873.000000,0.145000,-0.162400,-0.991800, , , 
29.000000,3395.000000,74331873.000000, , , ,1.300781,0.000000,-14.633790
30.000000,3400.000000,74331873.000000,0.118900,-0.162400,-0.997600, , , 
31.000000,3496.000000,74331873.000000, , , ,1.300781,0.000000,-16.584961
32.000000,3499.000000,74331873.000000,0.107300,-0.156600,-0.991800, , , 
33.000000,3597.000000,74331873.000000, , , ,0.975586,0.325195,-18.861328
34.000000,3600.000000,74331873.000000,0.110200,-0.188500,-0.986000, , , 
35.000000,3698.000000,74331873.000000, , , ,0.000000,-0.325195,-19.836914
36.000000,3699.000000,74331873.000000,0.124700,-0.208800,-0.971500, , , 
37.000000,3799.000000,74331873.000000, , , ,-1.300781,0.000000,-21.137695
38.000000,3800.000000,74331873.000000,0.110200,-0.203000,-0.977300, , , 
39.000000,3899.000000,74331873.000000,0.107300,-0.162400,-0.983100, , , 
40.000000,3900.000000,74331873.000000, , , ,-1.300781,-0.650391,-16.259766
41.000000,4000.000000,74331873.000000,0.113100,-0.127600,-0.988900, , , 
42.000000,4001.000000,74331873.000000, , , ,-0.325195,-0.975586,-21.788086
43.000000,4092.000000,74331873.000000, , , ,0.325195,-1.300781,-22.113281
44.000000,4099.000000,74331873.000000,0.089900,-0.121800,-0.994700, , , 
45.000000,4193.000000,74331873.000000, , , ,0.325195,-0.650391,-20.487305
46.000000,4200.000000,74331873.000000,0.081200,-0.118900,-0.997600, , , 
47.000000,4294.000000,74331873.000000, , , ,0.650391,0.000000,-19.186523
48.000000,4299.000000,74331873.000000,0.089900,-0.127600,-0.977300, , , 
49.000000,4395.000000,74331873.000000, , , ,0.325195,-1.300781,-18.536133
50.000000,4400.000000,74331873.000000,0.101500,-0.104400,-0.991800, , , 
51.000000,4496.000000,74331873.000000, , , ,0.325195,-1.951172,-16.584961
52.000000,4499.000000,74331873.000000,0.084100,-0.095700,-0.980200, , , 
53.000000,4597.000000,74331873.000000, , , ,0.325195,-0.975586,-14.308594
54.000000,4600.000000,74331873.000000,0.072500,-0.078300,-0.968600, , , 
55.000000,4697.000000,74331873.000000, , , ,0.000000,0.000000,-12.357422
56.000000,4700.000000,74331873.000000,0.075400,-0.084100,-0.980200, , , 
57.000000,4798.000000,74331873.000000, , , ,0.000000,0.325195,-11.056641
58.000000,4799.000000,74331873.000000,0.104400,-0.049300,-0.994700, , , 
59.000000,4899.000000,74331873.000000, , , ,-0.650391,0.000000,-9.430664
60.000000,4900.000000,74331873.000000,0.104400,-0.052200,-1.020800, , , 
61.000000,4999.000000,74331873.000000,0.098600,-0.043500,-1.006300, , , 
62.000000,5000.000000,74331873.000000, , , ,0.000000,0.000000,-7.479492
63.000000,5100.000000,74331873.000000,0.087000,-0.049300,-0.988900, , , 
64.000000,5101.000000,74331873.000000, , , ,-0.650391,0.650391,-6.178711
65.000000,5192.000000,74331873.000000, , , ,0.000000,1.300781,-4.877930
66.000000,5199.000000,74331873.000000,0.110200,-0.008700,-0.959900, , , 
67.000000,5293.000000,74331873.000000, , , ,0.000000,0.325195,-3.902344
68.000000,5300.000000,74331873.000000,0.127600,-0.011600,-0.968600, , , 
69.000000,5394.000000,74331873.000000, , , ,0.000000,0.650391,-2.601563
70.000000,5399.000000,74331873.000000,0.113100,-0.002900,-1.017900, , , 
71.000000,5495.000000,74331873.000000, , , ,0.650391,0.325195,-1.625977
72.000000,5500.000000,74331873.000000,0.127600,-0.014500,-0.997600, , , 
73.000000,5596.000000,74331873.000000, , , ,-0.325195,-0.325195,-0.975586
74.000000,5599.000000,74331873.000000,0.113100,-0.034800,-0.991800, , , 
75.000000,5697.000000,74331873.000000, , , ,-0.325195,-0.325195,-0.650391
76.000000,5700.000000,74331873.000000,0.110200,-0.031900,-0.980200, , , 
77.000000,5797.000000,74331873.000000, , , ,-0.650391,0.000000,-0.325195
78.000000,5800.000000,74331873.000000,0.092800,-0.020300,-0.965700, , , 
79.000000,5898.000000,74331873.000000, , , ,0.000000,0.000000,0.000000
80.000000,5899.000000,74331873.000000,0.101500,0.011600,-1.003400, , , 
81.000000,5999.000000,74331873.000000, , , ,0.325195,-0.325195,0.000000
82.000000,6000.000000,74331873.000000,0.107300,-0.008700,-0.986000, , , 
83.000000,6099.000000,74331873.000000,0.081200,-0.026100,-1.006300, , , 
84.000000,6100.000000,74331873.000000, , , ,0.325195,0.000000,0.000000
85.000000,6200.000000,74331873.000000,0.075400,-0.043500,-1.003400, , , 
86.000000,6201.000000,74331873.000000, , , ,0.000000,0.650391,0.000000
87.000000,6292.000000,74331873.000000, , , ,0.000000,0.975586,-0.325195
88.000000,6299.000000,74331873.000000,0.095700,-0.020300,-0.994700, , , 
89.000000,6393.000000,74331873.000000, , , ,0.000000,0.975586,-0.325195
90.000000,6400.000000,74331873.000000,0.092800,-0.043500,-0.988900, , , 
91.000000,6494.000000,74331873.000000, , , ,-0.650391,0.975586,0.000000
92.000000,6499.000000,74331873.000000,0.107300,-0.014500,-0.971500, , , 
93.000000,6595.000000,74331873.000000, , , ,0.000000,0.000000,0.000000
94.000000,6600.000000,74331873.000000,0.121800,-0.031900,-0.983100, , , 
95.000000,6696.000000,74331873.000000, , , ,-0.650391,-0.650391,0.000000
96.000000,6699.000000,74331873.000000,0.107300,-0.037700,-0.986000, , , 
97.000000,6797.000000,74331873.000000, , , ,1.300781,-1.300781,-0.975586
98.000000,6800.000000,74331873.000000,0.089900,-0.011600,-0.994700, , , 
99.000000,6898.000000,74331873.000000, , , ,0.650391,-1.300781,-0.975586
100.000000,6899.000000,74331873.000000,0.089900,-0.040600,-0.962800, , , 
101.000000,6999.000000,74331873.000000, , , ,-0.975586,-0.325195,-0.650391
102.000000,7000.000000,74331873.000000,0.072500,-0.049300,-1.003400, , , 
103.000000,7099.000000,74331873.000000,0.078300,-0.081200,-1.003400, , , 
104.000000,7100.000000,74331873.000000, , , ,-1.300781,0.975586,-0.325195
105.000000,7200.000000,74331873.000000,0.101500,-0.005800,-0.977300, , , 
106.000000,7201.000000,74331873.000000, , , ,-1.625977,0.975586,-0.650391
107.000000,7292.000000,74331873.000000, , , ,0.000000,0.325195,-0.975586
108.000000,7299.000000,74331873.000000,0.101500,-0.002900,-0.974400, , , 
109.000000,7393.000000,74331873.000000, , , ,-0.325195,0.000000,-0.975586
110.000000,7400.000000,74331873.000000,0.107300,-0.017400,-1.012100, , , 
111.000000,7494.000000,74331873.000000, , , ,0.650391,0.000000,-0.650391
112.000000,7499.000000,74331873.000000,0.092800,-0.031900,-1.015000, , , 
113.000000,7595.000000,74331873.000000, , , ,0.000000,0.000000,-0.650391
114.000000,7600.000000,74331873.000000,0.066700,-0.017400,-0.983100, , , 
115.000000,7696.000000,74331873.000000, , , ,0.000000,0.000000,-0.325195
116.000000,7699.000000,74331873.000000,0.063800,-0.055100,-0.965700, , , 
117.000000,7797.000000,74331873.000000, , , ,-0.325195,0.000000,-0.650391
118.000000,7800.000000,74331873.000000,0.040600,-0.005800,-0.980200, , , 
119.000000,7897.000000,74331873.000000, , , ,0.000000,-0.650391,-0.325195
120.000000,7900.000000,74331873.000000,0.052200,0.005800,-0.980200, , , 
121.000000,7998.000000,74331873.000000, , , ,0.650391,-0.975586,-0.650391
122.000000,7999.000000,74331873.000000,0.055100,-0.014500,-0.994700, , , 
123.000000,8099.000000,74331873.000000, , , ,-0.650391,-0.650391,0.000000
124.000000,8100.000000,74331873.000000,0.040600,-0.060900,-0.988900, , , 
125.000000,8199.000000,74331873.000000, , , ,0.000000,0.000000,-0.650391
126.000000,8200.000000,74331873.000000,0.037700,-0.005800,-0.991800, , , 
127.000000,8299.000000,74331873.000000,0.055100,0.002900,-0.974400, , , 
128.000000,8300.000000,74331873.000000, , , ,0.325195,0.325195,-0.650391
129.000000,8400.000000,74331873.000000,0.060900,-0.023200,-0.980200, , , 
130.000000,8401.000000,74331873.000000, , , ,0.650391,0.325195,-0.325195
131.000000,8500.000000,74331873.000000,0.058000,-0.020300,-1.009200, , , 
132.000000,8501.000000,74331873.000000, , , ,1.625977,0.000000,0.000000
133.000000,8592.000000,74331873.000000, , , ,0.325195,0.000000,0.000000
134.000000,8599.000000,74331873.000000,0.049300,-0.052200,-1.017900, , , 
135.000000,8693.000000,74331873.000000, , , ,-0.650391,1.300781,-0.325195
136.000000,8700.000000,74331873.000000,0.034800,-0.072500,-1.020800, , , 
137.000000,8794.000000,74331873.000000, , , ,-0.325195,1.625977,-0.325195
138.000000,8799.000000,74331873.000000,0.084100,-0.020300,-0.942500, , , 
139.000000,8895.000000,74331873.000000, , , ,0.650391,0.000000,-0.325195
140.000000,8900.000000,74331873.000000,0.081200,0.000000,-0.977300, , , 
141.000000,8996.000000,74331873.000000, , , ,0.000000,-1.300781,-0.325195
142.000000,8999.000000,74331873.000000,0.098600,-0.055100,-0.991800, , , 
143.000000,9097.000000,74331873.000000, , , ,-2.276367,-2.601563,0.000000
144.000000,9100.000000,74331873.000000,0.037700,-0.052200,-0.997600, , , 
145.000000,9198.000000,74331873.000000, , , ,-0.650391,0.000000,0.000000
146.000000,9199.000000,74331873.000000,0.014500,-0.002900,-1.015000, , , 
147.000000,9299.000000,74331873.000000, , , ,0.000000,1.300781,-0.325195
148.000000,9300.000000,74331873.000000,0.031900,-0.002900,-0.971500, , , 
149.000000,9399.000000,74331873.000000,0.011600,-0.046400,-0.968600, , , 
150.000000,9400.000000,74331873.000000, , , ,0.000000,0.650391,-0.325195
151.000000,9500.000000,74331873.000000,0.043500,-0.020300,-1.012100, , , 
152.000000,9501.000000,74331873.000000, , , ,-0.650391,-0.325195,0.000000
153.000000,9592.000000,74331873.000000, , , ,-1.300781,-1.625977,0.000000
154.000000,9599.000000,74331873.000000,0.002900,-0.017400,-0.997600, , , 
155.000000,9693.000000,74331873.000000, , , ,-1.300781,-0.650391,0.000000
