System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,58145653.000000, , , ,-0.325195,0.000000,0.650391
2.000000,2100.000000,58145653.000000,0.087000,0.005800,-0.959900, , , 
3.000000,2297.000000,58145653.000000, , , ,-0.325195,-0.650391,0.650391
4.000000,2300.000000,58145653.000000,0.081200,-0.017400,-0.968600, , , 
5.000000,2398.000000,58145653.000000, , , ,0.000000,0.325195,0.650391
6.000000,2399.000000,58145653.000000,0.084100,-0.017400,-0.962800, , , 
7.000000,2499.000000,58145653.000000, , , ,-0.325195,0.000000,0.975586
8.000000,2500.000000,58145653.000000,0.089900,-0.011600,-0.954100, , , 
9.000000,2599.000000,58145653.000000,0.084100,-0.020300,-0.951200, , , 
10.000000,2600.000000,58145653.000000, , , ,0.000000,0.000000,0.650391
11.000000,2700.000000,58145653.000000,0.078300,-0.023200,-0.962800, , , 
12.000000,2701.000000,58145653.000000, , , ,-0.325195,0.000000,0.650391
13.000000,2792.000000,58145653.000000, , , ,-0.325195,0.325195,0.650391
14.000000,2799.000000,58145653.000000,0.089900,-0.029000,-0.957000, , , 
15.000000,2893.000000,58145653.000000, , , ,-0.975586,0.000000,0.650391
16.000000,2900.000000,58145653.000000,0.089900,-0.020300,-0.957000, , , 
17.000000,2994.000000,58145653.000000, , , ,-0.650391,0.000000,0.650391
18.000000,2999.000000,58145653.000000,0.089900,-0.002900,-0.951200, , , 
19.000000,3095.000000,58145653.000000, , , ,-0.650391,0.325195,1.625977
20.000000,3100.000000,58145653.000000,0.072500,0.005800,-0.959900, , , 
21.000000,3196.000000,58145653.000000, , , ,0.000000,0.000000,1.300781
22.000000,3199.000000,58145653.000000,0.078300,0.005800,-0.980200, , , 
23.000000,3297.000000,58145653.000000, , , ,-0.325195,0.325195,0.975586
24.000000,3300.000000,58145653.000000,0.089900,0.000000,-0.983100, , , 
25.000000,3398.000000,58145653.000000, , , ,-0.325195,0.000000,0.975586
26.000000,3399.000000,58145653.000000,0.098600,0.008700,-0.954100, , , 
27.000000,3499.000000,58145653.000000, , , ,0.000000,0.000000,0.975586
28.000000,3500.000000,58145653.000000,0.078300,0.011600,-0.977300, , , 
29.000000,3599.000000,58145653.000000,0.075400,0.000000,-0.977300, , , 
30.000000,3600.000000,58145653.000000, , , ,0.000000,0.650391,1.300781
31.000000,3700.000000,58145653.000000,0.084100,-0.002900,-0.988900, , , 
32.000000,3701.000000,58145653.000000, , , ,-0.325195,0.325195,1.300781
33.000000,3792.000000,58145653.000000, , , ,-0.650391,0.325195,1.300781
34.000000,3799.000000,58145653.000000,0.087000,0.017400,-0.986000, , , 
35.000000,3893.000000,58145653.000000, , , ,-0.975586,0.325195,0.975586
36.000000,3900.000000,58145653.000000,0.095700,0.011600,-0.974400, , , 
37.000000,3994.000000,58145653.000000, , , ,0.000000,-0.325195,1.300781
38.000000,3999.000000,58145653.000000,0.092800,0.026100,-0.948300, , , 
39.000000,4095.000000,58145653.000000, , , ,-0.325195,-0.325195,1.625977
40.000000,4100.000000,58145653.000000,0.075400,0.014500,-0.965700, , , 
41.000000,4196.000000,58145653.000000, , , ,0.000000,0.000000,1.625977
42.000000,4199.000000,58145653.000000,0.078300,0.026100,-0.962800, , , 
43.000000,4297.000000,58145653.000000, , , ,0.000000,0.325195,1.300781
44.000000,4300.000000,58145653.000000,0.087000,0.020300,-0.965700, , , 
45.000000,4398.000000,58145653.000000, , , ,0.000000,0.000000,1.300781
46.000000,4399.000000,58145653.000000,0.069600,0.026100,-0.971500, , , 
47.000000,4499.000000,58145653.000000, , , ,0.000000,0.000000,1.300781
48.000000,4500.000000,58145653.000000,-0.020300,0.014500,-0.959900, , , 
49.000000,4599.000000,58145653.000000,-0.043500,-0.005800,-0.997600, , , 
50.000000,4600.000000,58145653.000000, , , ,-0.975586,0.000000,0.975586
51.000000,4700.000000,58145653.000000,-0.058000,0.014500,-1.035300, , , 
52.000000,4701.000000,58145653.000000, , , ,-0.325195,0.325195,1.300781
53.000000,4792.000000,58145653.000000, , , ,0.000000,0.975586,1.300781
54.000000,4799.000000,58145653.000000,-0.011600,0.031900,-1.023700, , , 
55.000000,4893.000000,58145653.000000, , , ,-0.325195,0.000000,0.975586
56.000000,4900.000000,58145653.000000,-0.014500,0.026100,-0.965700, , , 
57.000000,4994.000000,58145653.000000, , , ,0.000000,-0.325195,0.975586
58.000000,4999.000000,58145653.000000,-0.037700,0.017400,-0.928000, , , 
59.000000,5095.000000,58145653.000000, , , ,-0.650391,-0.325195,1.300781
60.000000,5100.000000,58145653.000000,-0.049300,0.014500,-0.928000, , , 
61.000000,5196.000000,58145653.000000, , , ,-0.650391,0.000000,1.300781
62.000000,5199.000000,58145653.000000,-0.037700,0.020300,-0.954100, , , 
63.000000,5297.000000,58145653.000000, , , ,-0.325195,0.000000,1.625977
64.000000,5300.000000,58145653.000000,-0.026100,0.034800,-0.951200, , , 
65.000000,5398.000000,58145653.000000, , , ,-0.325195,0.000000,1.951172
66.000000,5400.000000,58145653.000000,-0.034800,0.034800,-0.957000, , , 
67.000000,5498.000000,58145653.000000, , , ,0.000000,0.000000,1.300781
68.000000,5499.000000,58145653.000000,-0.014500,0.034800,-0.951200, , , 
69.000000,5599.000000,58145653.000000, , , ,0.000000,0.000000,1.625977
70.000000,5600.000000,58145653.000000,-0.040600,0.037700,-0.971500, , , 
71.000000,5699.000000,58145653.000000,-0.043500,0.020300,-0.988900, , , 
72.000000,5700.000000,58145653.000000, , , ,0.000000,0.650391,1.300781
73.000000,5800.000000,58145653.000000,0.011600,0.023200,-0.962800, , , 
74.000000,5801.000000,58145653.000000, , , ,-0.325195,0.325195,1.300781
75.000000,5892.000000,58145653.000000, , , ,-0.325195,-0.325195,1.300781
76.000000,5899.000000,58145653.000000,0.031900,0.011600,-0.954100, , , 
77.000000,5993.000000,58145653.000000, , , ,0.000000,-0.325195,1.300781
78.000000,6000.000000,58145653.000000,0.005800,0.023200,-0.951200, , , 
79.000000,6094.000000,58145653.000000, , , ,-0.325195,0.000000,0.975586
80.000000,6099.000000,58145653.000000,0.020300,0.031900,-0.957000, , , 
81.000000,6195.000000,58145653.000000, , , ,0.000000,0.000000,1.300781
82.000000,6200.000000,58145653.000000,0.040600,0.017400,-0.954100, , , 
83.000000,6296.000000,58145653.000000, , , ,-0.325195,-0.325195,1.300781
84.000000,6299.000000,58145653.000000,0.040600,0.031900,-0.977300, , , 
85.000000,6397.000000,58145653.000000, , , ,-0.650391,0.000000,1.300781
86.000000,6400.000000,58145653.000000,0.031900,0.017400,-0.977300, , , 
87.000000,6498.000000,58145653.000000, , , ,-0.325195,0.000000,1.300781
88.000000,6499.000000,58145653.000000,0.049300,0.020300,-0.957000, , , 
89.000000,6599.000000,58145653.000000, , , ,0.000000,-0.325195,1.300781
90.000000,6600.000000,58145653.000000,0.043500,0.020300,-0.954100, , , 
91.000000,6699.000000,58145653.000000,0.023200,0.020300,-0.968600, , , 
92.000000,6700.000000,58145653.000000, , , ,0.000000,0.000000,1.625977
93.000000,6800.000000,58145653.000000,0.037700,-0.017400,-0.997600, , , 
94.000000,6801.000000,58145653.000000, , , ,-1.300781,0.650391,0.975586
95.000000,6892.000000,58145653.000000, , , ,-0.325195,0.650391,1.300781
96.000000,6899.000000,58145653.000000,0.066700,0.034800,-0.957000, , , 
97.000000,6993.000000,58145653.000000, , , ,0.000000,-0.975586,1.300781
98.000000,7000.000000,58145653.000000,0.052200,0.034800,-0.925100, , , 
99.000000,7094.000000,58145653.000000, , , ,0.650391,-0.650391,0.975586
100.000000,7099.000000,58145653.000000,0.005800,0.017400,-0.968600, , , 
101.000000,7195.000000,58145653.000000, , , ,0.000000,1.300781,0.650391
102.000000,7200.000000,58145653.000000,0.005800,0.000000,-1.003400, , , 
103.000000,7296.000000,58145653.000000, , , ,-0.325195,0.650391,0.975586
104.000000,7299.000000,58145653.000000,0.063800,0.026100,-0.977300, , , 
105.000000,7397.000000,58145653.000000, , , ,0.000000,-1.300781,1.300781
106.000000,7400.000000,58145653.000000,0.055100,0.017400,-0.965700, , , 
107.000000,7498.000000,58145653.000000, , , ,0.325195,0.000000,1.625977
108.000000,7499.000000,58145653.000000,0.002900,0.000000,-0.980200, , , 
109.000000,7599.000000,58145653.000000, , , ,-0.325195,0.975586,0.975586
110.000000,7600.000000,58145653.000000,0.031900,0.000000,-0.991800, , , 
111.000000,7699.000000,58145653.000000,0.046400,0.000000,-0.977300, , , 
112.000000,7700.000000,58145653.000000, , , ,-0.325195,0.325195,0.650391
113.000000,7800.000000,58145653.000000,0.046400,0.008700,-0.971500, , , 
114.000000,7801.000000,58145653.000000, , , ,0.000000,0.000000,0.975586
115.000000,7892.000000,58145653.000000, , , ,-0.650391,0.000000,1.300781
116.000000,7899.000000,58145653.000000,0.029000,0.005800,-0.959900, , , 
117.000000,7993.000000,58145653.000000, , , ,0.000000,0.000000,1.300781
118.000000,8000.000000,58145653.000000,0.034800,0.011600,-0.954100, , , 
119.000000,8094.000000,58145653.000000, , , ,0.000000,0.000000,0.975586
