System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,25365591.000000,-0.098600,0.049300,-0.974400, , , 
2.000000,1994.000000,25365591.000000, , , ,0.000000,-0.975586,3.251953
3.000000,1999.000000,25365591.000000,-0.101500,0.052200,-0.962800, , , 
4.000000,2095.000000,25365591.000000, , , ,0.000000,-0.650391,3.251953
5.000000,2100.000000,25365591.000000,-0.101500,0.049300,-0.962800, , , 
6.000000,2196.000000,25365591.000000, , , ,0.000000,-0.975586,2.926758
7.000000,2199.000000,25365591.000000,-0.095700,0.023200,-0.959900, , , 
8.000000,2297.000000,25365591.000000, , , ,0.000000,-0.975586,3.251953
9.000000,2300.000000,25365591.000000,-0.101500,0.052200,-0.971500, , , 
10.000000,2398.000000,25365591.000000, , , ,0.000000,-0.650391,2.601563
11.000000,2399.000000,25365591.000000,-0.098600,0.040600,-0.980200, , , 
12.000000,2499.000000,25365591.000000, , , ,-0.650391,-0.325195,2.601563
13.000000,2500.000000,25365591.000000,-0.098600,0.017400,-0.968600, , , 
14.000000,2599.000000,25365591.000000,-0.095700,0.040600,-0.968600, , , 
15.000000,2600.000000,25365591.000000, , , ,-0.325195,-0.325195,2.601563
16.000000,2700.000000,25365591.000000,-0.101500,0.037700,-0.965700, , , 
17.000000,2701.000000,25365591.000000, , , ,0.000000,-0.650391,1.951172
18.000000,2792.000000,25365591.000000, , , ,0.000000,-0.325195,1.951172
19.000000,2799.000000,25365591.000000,-0.098600,0.052200,-0.971500, , , 
20.000000,2893.000000,25365591.000000, , , ,0.650391,-0.325195,1.625977
21.000000,2900.000000,25365591.000000,-0.098600,0.034800,-0.971500, , , 
22.000000,2994.000000,25365591.000000, , , ,0.325195,0.000000,1.625977
23.000000,2999.000000,25365591.000000,-0.089900,0.029000,-0.974400, , , 
24.000000,3095.000000,25365591.000000, , , ,-0.325195,0.325195,2.276367
25.000000,3100.000000,25365591.000000,-0.092800,0.020300,-0.971500, , , 
26.000000,3196.000000,25365591.000000, , , ,0.000000,0.000000,1.300781
27.000000,3199.000000,25365591.000000,-0.089900,0.026100,-0.980200, , , 
28.000000,3297.000000,25365591.000000, , , ,-0.325195,-0.325195,0.975586
29.000000,3300.000000,25365591.000000,-0.092800,0.046400,-0.959900, , , 
30.000000,3398.000000,25365591.000000, , , ,-0.325195,-0.325195,0.975586
31.000000,3399.000000,25365591.000000,-0.098600,0.031900,-0.974400, , , 
32.000000,3499.000000,25365591.000000, , , ,0.325195,0.000000,0.975586
33.000000,3500.000000,25365591.000000,-0.087000,0.049300,-0.980200, , , 
34.000000,3599.000000,25365591.000000,-0.081200,0.029000,-0.965700, , , 
35.000000,3600.000000,25365591.000000, , , ,0.325195,-0.325195,0.650391
36.000000,3700.000000,25365591.000000,-0.095700,0.046400,-0.974400, , , 
37.000000,3701.000000,25365591.000000, , , ,0.325195,0.000000,0.650391
38.000000,3792.000000,25365591.000000, , , ,0.975586,0.000000,0.325195
39.000000,3799.000000,25365591.000000,-0.084100,0.000000,-0.974400, , , 
40.000000,3893.000000,25365591.000000, , , ,-0.650391,-0.650391,0.000000
41.000000,3900.000000,25365591.000000,-0.081200,-0.023200,-0.965700, , , 
42.000000,3994.000000,25365591.000000, , , ,-0.975586,-0.650391,-0.325195
43.000000,3999.000000,25365591.000000,-0.089900,0.020300,-0.977300, , , 
44.000000,4095.000000,25365591.000000, , , ,-0.975586,-0.325195,0.000000
45.000000,4100.000000,25365591.000000,-0.089900,0.060900,-0.962800, , , 
46.000000,4196.000000,25365591.000000, , , ,0.325195,-0.325195,0.000000
47.000000,4199.000000,25365591.000000,-0.075400,0.052200,-0.968600, , , 
48.000000,4297.000000,25365591.000000, , , ,0.325195,-0.325195,-0.650391
49.000000,4300.000000,25365591.000000,-0.081200,0.029000,-0.968600, , , 
50.000000,4398.000000,25365591.000000, , , ,0.325195,-0.325195,0.000000
51.000000,4399.000000,25365591.000000,-0.066700,0.026100,-0.971500, , , 
52.000000,4499.000000,25365591.000000, , , ,0.000000,-0.975586,0.000000
53.000000,4500.000000,25365591.000000,-0.075400,0.020300,-0.968600, , , 
54.000000,4599.000000,25365591.000000,-0.084100,0.029000,-0.971500, , , 
55.000000,4600.000000,25365591.000000, , , ,0.000000,-0.975586,0.000000
56.000000,4700.000000,25365591.000000,-0.089900,0.023200,-0.977300, , , 
57.000000,4701.000000,25365591.000000, , , ,0.000000,0.000000,0.000000
58.000000,4792.000000,25365591.000000, , , ,0.000000,-0.325195,0.000000
59.000000,4799.000000,25365591.000000,-0.078300,0.043500,-0.974400, , , 
60.000000,4893.000000,25365591.000000, , , ,0.650391,-1.300781,-0.650391
61.000000,4900.000000,25365591.000000,-0.072500,0.049300,-0.971500, , , 
62.000000,4994.000000,25365591.000000, , , ,0.325195,-0.975586,-0.325195
63.000000,4999.000000,25365591.000000,-0.101500,-0.005800,-0.959900, , , 
64.000000,5095.000000,25365591.000000, , , ,-0.325195,0.000000,0.650391
65.000000,5100.000000,25365591.000000,-0.089900,0.014500,-0.968600, , , 
66.000000,5196.000000,25365591.000000, , , ,-0.325195,0.000000,0.000000
67.000000,5199.000000,25365591.000000,-0.081200,0.046400,-0.980200, , , 
68.000000,5297.000000,25365591.000000, , , ,0.000000,-0.975586,-0.975586
69.000000,5300.000000,25365591.000000,-0.089900,0.031900,-0.980200, , , 
70.000000,5398.000000,25365591.000000, , , ,0.000000,-0.975586,0.000000
71.000000,5399.000000,25365591.000000,-0.089900,0.031900,-0.962800, , , 
72.000000,5499.000000,25365591.000000, , , ,0.325195,-0.650391,0.325195
73.000000,5500.000000,25365591.000000,-0.084100,0.026100,-0.959900, , , 
74.000000,5599.000000,25365591.000000,-0.092800,0.011600,-0.971500, , , 
75.000000,5600.000000,25365591.000000, , , ,0.325195,-0.325195,-0.325195
