System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,37889586.000000, , , ,0.000000,0.325195,0.325195
2.000000,2100.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
3.000000,2199.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
4.000000,2200.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
5.000000,2300.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
6.000000,2301.000000,37889586.000000, , , ,0.650391,-0.325195,0.000000
7.000000,2392.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
8.000000,2399.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
9.000000,2493.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
10.000000,2500.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
11.000000,2594.000000,37889586.000000, , , ,0.000000,0.000000,-0.325195
12.000000,2599.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
13.000000,2695.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
14.000000,2700.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
15.000000,2796.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
16.000000,2799.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
17.000000,2897.000000,37889586.000000, , , ,0.000000,-0.325195,0.325195
18.000000,2900.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
19.000000,2998.000000,37889586.000000, , , ,0.000000,-0.325195,-0.325195
20.000000,2999.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
21.000000,3099.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
22.000000,3100.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
23.000000,3199.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
24.000000,3200.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
25.000000,3300.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
26.000000,3301.000000,37889586.000000, , , ,-0.325195,0.000000,0.000000
27.000000,3392.000000,37889586.000000, , , ,0.325195,0.000000,0.000000
28.000000,3399.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
29.000000,3493.000000,37889586.000000, , , ,0.000000,-0.325195,-0.325195
30.000000,3500.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
31.000000,3594.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
32.000000,3599.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
33.000000,3695.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
34.000000,3700.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
35.000000,3796.000000,37889586.000000, , , ,0.000000,0.000000,-0.325195
36.000000,3799.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
37.000000,3897.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
38.000000,3900.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
39.000000,3998.000000,37889586.000000, , , ,0.000000,0.000000,-0.325195
40.000000,3999.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
41.000000,4099.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
42.000000,4100.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
43.000000,4199.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
44.000000,4200.000000,37889586.000000, , , ,0.000000,0.325195,0.325195
45.000000,4300.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
46.000000,4301.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
47.000000,4392.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
48.000000,4399.000000,37889586.000000,0.000000,0.058000,-0.957000, , , 
49.000000,4493.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
50.000000,4500.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
51.000000,4594.000000,37889586.000000, , , ,0.000000,0.000000,0.325195
52.000000,4599.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
53.000000,4695.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
54.000000,4700.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
55.000000,4796.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
56.000000,4799.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
57.000000,4897.000000,37889586.000000, , , ,0.000000,-0.325195,-0.325195
58.000000,4900.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
59.000000,4998.000000,37889586.000000, , , ,0.000000,-0.650391,-0.325195
60.000000,4999.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
61.000000,5099.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
62.000000,5100.000000,37889586.000000,0.000000,0.055100,-0.959900, , , 
63.000000,5199.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
64.000000,5200.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
65.000000,5300.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
66.000000,5301.000000,37889586.000000, , , ,-0.325195,-0.325195,0.000000
67.000000,5392.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
68.000000,5399.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
69.000000,5493.000000,37889586.000000, , , ,0.000000,0.000000,-0.325195
70.000000,5500.000000,37889586.000000,0.000000,0.055100,-0.959900, , , 
71.000000,5594.000000,37889586.000000, , , ,-0.325195,0.000000,-0.325195
72.000000,5599.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
73.000000,5695.000000,37889586.000000, , , ,0.000000,0.000000,-0.325195
74.000000,5700.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
75.000000,5796.000000,37889586.000000, , , ,-0.325195,0.000000,0.000000
76.000000,5799.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
77.000000,5897.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
78.000000,5900.000000,37889586.000000,0.000000,0.058000,-0.957000, , , 
79.000000,5998.000000,37889586.000000, , , ,-0.325195,-0.325195,0.000000
80.000000,5999.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
81.000000,6099.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
82.000000,6100.000000,37889586.000000,0.000000,0.058000,-0.957000, , , 
83.000000,6199.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
84.000000,6200.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
85.000000,6300.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
86.000000,6301.000000,37889586.000000, , , ,-0.325195,0.000000,0.000000
87.000000,6392.000000,37889586.000000, , , ,-0.325195,0.000000,0.000000
88.000000,6399.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
89.000000,6493.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
90.000000,6500.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
91.000000,6594.000000,37889586.000000, , , ,-0.325195,0.000000,0.000000
92.000000,6601.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
93.000000,6694.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
94.000000,6699.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
95.000000,6795.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
96.000000,6800.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
97.000000,6896.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
98.000000,6899.000000,37889586.000000,0.000000,0.058000,-0.957000, , , 
99.000000,6997.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
100.000000,7000.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
101.000000,7098.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
102.000000,7099.000000,37889586.000000,0.000000,0.058000,-0.957000, , , 
103.000000,7199.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
104.000000,7200.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
105.000000,7299.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
106.000000,7300.000000,37889586.000000, , , ,0.000000,0.000000,0.325195
107.000000,7400.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
108.000000,7401.000000,37889586.000000, , , ,0.000000,-0.325195,0.000000
109.000000,7492.000000,37889586.000000, , , ,-0.325195,-0.325195,0.000000
110.000000,7499.000000,37889586.000000,0.000000,0.055100,-0.954100, , , 
111.000000,7593.000000,37889586.000000, , , ,-0.325195,-0.325195,0.000000
112.000000,7600.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
113.000000,7694.000000,37889586.000000, , , ,0.000000,0.000000,0.000000
114.000000,7699.000000,37889586.000000,0.000000,0.055100,-0.957000, , , 
