System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,52447025.000000, , , ,-5.853516,-2.926758,-18.536133
2.000000,2000.000000,52447025.000000,0.089900,-0.110200,-0.986000, , , 
3.000000,2001.000000,52447025.000000, , , ,-6.178711,-2.601563,-15.609375
4.000000,2092.000000,52447025.000000, , , ,-6.178711,-3.251953,-13.658203
5.000000,2099.000000,52447025.000000,0.098600,-0.063800,-0.994700, , , 
6.000000,2193.000000,52447025.000000, , , ,-5.203125,-3.577148,-11.707031
7.000000,2200.000000,52447025.000000,0.095700,-0.072500,-0.991800, , , 
8.000000,2294.000000,52447025.000000, , , ,-5.528320,-3.577148,-10.081055
9.000000,2299.000000,52447025.000000,0.089900,-0.069600,-0.986000, , , 
10.000000,2395.000000,52447025.000000, , , ,-6.178711,-2.276367,-7.804688
11.000000,2400.000000,52447025.000000,0.081200,-0.063800,-1.006300, , , 
12.000000,2496.000000,52447025.000000, , , ,-6.829102,-1.625977,-6.503906
13.000000,2499.000000,52447025.000000,0.084100,-0.043500,-1.003400, , , 
14.000000,2597.000000,52447025.000000, , , ,-6.503906,-1.300781,-5.853516
15.000000,2600.000000,52447025.000000,0.098600,-0.008700,-0.986000, , , 
16.000000,2698.000000,52447025.000000, , , ,-4.552734,-1.300781,-5.203125
17.000000,2699.000000,52447025.000000,0.095700,-0.005800,-0.994700, , , 
18.000000,2799.000000,52447025.000000, , , ,-5.203125,-1.300781,-4.227539
19.000000,2800.000000,52447025.000000,0.101500,-0.037700,-1.009200, , , 
20.000000,2899.000000,52447025.000000,0.116000,-0.031900,-1.006300, , , 
21.000000,2900.000000,52447025.000000, , , ,-5.203125,-1.625977,-3.902344
22.000000,3000.000000,52447025.000000,0.095700,-0.031900,-0.994700, , , 
23.000000,3001.000000,52447025.000000, , , ,-5.853516,-1.951172,-3.902344
24.000000,3092.000000,52447025.000000, , , ,-4.877930,-1.625977,-3.577148
25.000000,3099.000000,52447025.000000,0.092800,0.000000,-1.003400, , , 
26.000000,3193.000000,52447025.000000, , , ,-4.877930,-1.625977,-3.251953
27.000000,3200.000000,52447025.000000,0.104400,-0.026100,-1.003400, , , 
28.000000,3294.000000,52447025.000000, , , ,-4.877930,-1.625977,-2.926758
29.000000,3299.000000,52447025.000000,0.095700,-0.023200,-1.006300, , , 
30.000000,3395.000000,52447025.000000, , , ,-5.528320,-1.300781,-2.276367
31.000000,3400.000000,52447025.000000,0.087000,0.005800,-1.000500, , , 
32.000000,3496.000000,52447025.000000, , , ,-4.877930,-1.300781,-1.300781
33.000000,3499.000000,52447025.000000,0.107300,0.023200,-0.991800, , , 
34.000000,3597.000000,52447025.000000, , , ,-4.877930,-2.276367,0.325195
35.000000,3600.000000,52447025.000000,0.101500,0.049300,-0.994700, , , 
36.000000,3698.000000,52447025.000000, , , ,-5.528320,-2.601563,0.650391
37.000000,3699.000000,52447025.000000,0.104400,0.055100,-0.980200, , , 
38.000000,3799.000000,52447025.000000, , , ,-4.877930,-3.251953,1.625977
39.000000,3800.000000,52447025.000000,0.095700,0.081200,-0.997600, , , 
40.000000,3899.000000,52447025.000000,0.072500,0.087000,-1.012100, , , 
41.000000,3900.000000,52447025.000000, , , ,-4.877930,-2.276367,2.926758
42.000000,4000.000000,52447025.000000,0.081200,0.095700,-0.997600, , , 
43.000000,4001.000000,52447025.000000, , , ,-4.227539,-1.300781,3.577148
44.000000,4092.000000,52447025.000000, , , ,-4.552734,-0.650391,3.902344
45.000000,4099.000000,52447025.000000,0.078300,0.072500,-0.986000, , , 
46.000000,4193.000000,52447025.000000, , , ,-4.877930,-1.300781,4.227539
47.000000,4200.000000,52447025.000000,0.095700,0.058000,-1.000500, , , 
48.000000,4294.000000,52447025.000000, , , ,-5.203125,-1.951172,3.902344
49.000000,4299.000000,52447025.000000,0.089900,0.066700,-1.006300, , , 
50.000000,4395.000000,52447025.000000, , , ,-5.528320,-1.625977,4.227539
51.000000,4400.000000,52447025.000000,0.081200,0.072500,-1.017900, , , 
52.000000,4496.000000,52447025.000000, , , ,-5.853516,-1.300781,4.552734
53.000000,4500.000000,52447025.000000,0.089900,0.110200,-1.000500, , , 
54.000000,4596.000000,52447025.000000, , , ,-4.877930,-1.300781,5.203125
55.000000,4599.000000,52447025.000000,0.098600,0.121800,-0.994700, , , 
56.000000,4697.000000,52447025.000000, , , ,-4.877930,-1.625977,5.203125
57.000000,4700.000000,52447025.000000,0.101500,0.104400,-1.000500, , , 
58.000000,4798.000000,52447025.000000, , , ,-4.877930,-1.625977,5.203125
59.000000,4799.000000,52447025.000000,0.110200,0.110200,-0.988900, , , 
60.000000,4899.000000,52447025.000000, , , ,-3.902344,-2.276367,5.528320
61.000000,4900.000000,52447025.000000,0.098600,0.116000,-1.006300, , , 
62.000000,4999.000000,52447025.000000,0.081200,0.087000,-1.032400, , , 
63.000000,5000.000000,52447025.000000, , , ,-4.227539,-0.975586,5.203125
64.000000,5100.000000,52447025.000000,0.075400,0.078300,-1.032400, , , 
65.000000,5101.000000,52447025.000000, , , ,-4.552734,0.000000,5.203125
66.000000,5192.000000,52447025.000000, , , ,-4.552734,0.650391,4.552734
67.000000,5199.000000,52447025.000000,0.101500,0.069600,-1.003400, , , 
68.000000,5293.000000,52447025.000000, , , ,-4.227539,-0.650391,3.577148
69.000000,5300.000000,52447025.000000,0.124700,0.040600,-0.997600, , , 
70.000000,5394.000000,52447025.000000, , , ,-5.853516,-2.601563,2.926758
71.000000,5399.000000,52447025.000000,0.130500,0.008700,-0.994700, , , 
72.000000,5495.000000,52447025.000000, , , ,-5.853516,-2.601563,2.276367
73.000000,5500.000000,52447025.000000,0.092800,0.043500,-1.006300, , , 
74.000000,5596.000000,52447025.000000, , , ,-5.528320,-1.300781,1.625977
75.000000,5599.000000,52447025.000000,0.081200,0.037700,-1.029500, , , 
76.000000,5697.000000,52447025.000000, , , ,-5.203125,-0.975586,1.625977
77.000000,5700.000000,52447025.000000,0.078300,0.031900,-1.009200, , , 
78.000000,5798.000000,52447025.000000, , , ,-5.853516,-0.325195,1.625977
79.000000,5799.000000,52447025.000000,0.107300,0.037700,-1.003400, , , 
80.000000,5899.000000,52447025.000000, , , ,-5.528320,-1.300781,1.625977
81.000000,5900.000000,52447025.000000,0.121800,0.049300,-1.003400, , , 
82.000000,5999.000000,52447025.000000,0.098600,0.029000,-1.000500, , , 
83.000000,6000.000000,52447025.000000, , , ,-5.203125,-2.276367,1.625977
84.000000,6100.000000,52447025.000000,0.092800,0.052200,-0.980200, , , 
85.000000,6101.000000,52447025.000000, , , ,-5.203125,-1.625977,1.625977
86.000000,6192.000000,52447025.000000, , , ,-5.203125,-2.601563,1.951172
87.000000,6199.000000,52447025.000000,0.092800,0.043500,-1.000500, , , 
88.000000,6293.000000,52447025.000000, , , ,-5.203125,-1.951172,1.951172
89.000000,6300.000000,52447025.000000,0.101500,0.055100,-1.000500, , , 
90.000000,6394.000000,52447025.000000, , , ,-4.552734,-1.625977,1.625977
91.000000,6401.000000,52447025.000000,0.078300,0.040600,-1.012100, , , 
92.000000,6494.000000,52447025.000000, , , ,-5.203125,-1.625977,1.625977
93.000000,6499.000000,52447025.000000,0.101500,0.026100,-0.986000, , , 
94.000000,6595.000000,52447025.000000, , , ,-4.877930,-1.625977,1.625977
95.000000,6600.000000,52447025.000000,0.092800,0.029000,-1.006300, , , 
96.000000,6696.000000,52447025.000000, , , ,-5.528320,-1.625977,1.300781
97.000000,6699.000000,52447025.000000,0.084100,0.031900,-1.012100, , , 
98.000000,6797.000000,52447025.000000, , , ,-5.528320,-1.951172,1.951172
99.000000,6800.000000,52447025.000000,0.081200,0.031900,-1.000500, , , 
100.000000,6898.000000,52447025.000000, , , ,-5.853516,-2.276367,1.300781
101.000000,6899.000000,52447025.000000,0.104400,0.037700,-0.988900, , , 
102.000000,6999.000000,52447025.000000, , , ,-5.528320,-2.276367,1.300781
