System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,30382146.000000,0.011600,0.000000,-0.988900, , , 
2.000000,2099.000000,30382146.000000,-0.002900,-0.014500,-0.977300, , , 
3.000000,2100.000000,30382146.000000, , , ,7.479492,-77.396484,-0.650391
4.000000,2200.000000,30382146.000000,-0.005800,-0.023200,-0.980200,7.154297,-77.071289,-0.650391
5.000000,2300.000000,30382146.000000,0.000000,0.014500,-1.012100, , , 
6.000000,2301.000000,30382146.000000, , , ,7.154297,-77.721680,-0.975586
7.000000,2392.000000,30382146.000000, , , ,7.804688,-77.721680,-0.650391
8.000000,2399.000000,30382146.000000,-0.011600,0.002900,-0.983100, , , 
9.000000,2493.000000,30382146.000000, , , ,7.804688,-77.071289,-0.325195
10.000000,2500.000000,30382146.000000,-0.011600,0.000000,-0.983100, , , 
11.000000,2594.000000,30382146.000000, , , ,7.479492,-77.396484,-0.325195
12.000000,2599.000000,30382146.000000,-0.002900,0.008700,-0.986000, , , 
13.000000,2695.000000,30382146.000000, , , ,7.479492,-77.071289,-0.325195
14.000000,2700.000000,30382146.000000,-0.005800,0.014500,-0.988900, , , 
15.000000,2796.000000,30382146.000000, , , ,8.129883,-77.396484,0.000000
16.000000,2799.000000,30382146.000000,-0.008700,0.014500,-0.986000, , , 
17.000000,2897.000000,30382146.000000, , , ,7.479492,-78.046875,0.000000
18.000000,2900.000000,30382146.000000,-0.008700,0.000000,-0.980200, , , 
19.000000,2998.000000,30382146.000000, , , ,7.154297,-77.721680,0.650391
20.000000,2999.000000,30382146.000000,-0.008700,0.026100,-0.991800, , , 
21.000000,3099.000000,30382146.000000, , , ,6.829102,-77.721680,1.300781
22.000000,3100.000000,30382146.000000,-0.023200,0.060900,-0.980200, , , 
23.000000,3199.000000,30382146.000000,-0.029000,0.058000,-0.980200, , , 
24.000000,3200.000000,30382146.000000, , , ,7.804688,-77.721680,1.625977
25.000000,3300.000000,30382146.000000,-0.023200,0.034800,-1.009200, , , 
