System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,53481874.000000, , , ,-0.325195,-0.650391,0.325195
2.000000,2100.000000,53481874.000000,-0.176900,0.017400,-0.951200, , , 
3.000000,2199.000000,53481874.000000,-0.176900,0.023200,-0.994700, , , 
4.000000,2200.000000,53481874.000000, , , ,-0.975586,0.000000,0.000000
5.000000,2300.000000,53481874.000000,-0.185600,0.014500,-0.988900, , , 
6.000000,2301.000000,53481874.000000, , , ,-0.325195,-0.650391,0.000000
7.000000,2392.000000,53481874.000000, , , ,-0.325195,0.000000,0.325195
8.000000,2399.000000,53481874.000000,-0.194300,0.026100,-0.983100, , , 
9.000000,2493.000000,53481874.000000, , , ,-0.325195,0.325195,0.000000
10.000000,2500.000000,53481874.000000,-0.188500,0.008700,-0.954100, , , 
11.000000,2594.000000,53481874.000000, , , ,0.000000,-0.650391,0.000000
12.000000,2599.000000,53481874.000000,-0.194300,0.017400,-0.980200, , , 
13.000000,2695.000000,53481874.000000, , , ,-0.325195,-0.325195,0.000000
14.000000,2700.000000,53481874.000000,-0.197200,0.020300,-0.986000, , , 
15.000000,2796.000000,53481874.000000, , , ,0.000000,0.000000,0.000000
16.000000,2799.000000,53481874.000000,-0.197200,0.008700,-0.980200, , , 
17.000000,2897.000000,53481874.000000, , , ,-0.325195,-0.650391,0.000000
18.000000,2900.000000,53481874.000000,-0.182700,0.020300,-0.986000, , , 
19.000000,2998.000000,53481874.000000, , , ,-0.325195,0.325195,0.000000
20.000000,2999.000000,53481874.000000,-0.162400,0.017400,-0.971500, , , 
21.000000,3099.000000,53481874.000000, , , ,0.000000,-0.325195,0.000000
22.000000,3100.000000,53481874.000000,-0.162400,0.043500,-0.988900, , , 
23.000000,3199.000000,53481874.000000,-0.139200,0.017400,-0.974400, , , 
24.000000,3200.000000,53481874.000000, , , ,0.325195,-0.325195,0.000000
25.000000,3300.000000,53481874.000000,-0.118900,0.005800,-0.968600, , , 
26.000000,3301.000000,53481874.000000, , , ,0.325195,0.000000,0.000000
27.000000,3392.000000,53481874.000000, , , ,0.000000,-0.650391,0.000000
28.000000,3399.000000,53481874.000000,-0.104400,0.011600,-0.980200, , , 
29.000000,3493.000000,53481874.000000, , , ,0.325195,0.650391,0.000000
30.000000,3500.000000,53481874.000000,-0.069600,0.026100,-0.971500, , , 
31.000000,3594.000000,53481874.000000, , , ,0.000000,0.650391,0.000000
32.000000,3599.000000,53481874.000000,0.040600,0.017400,-0.994700, , , 
33.000000,3695.000000,53481874.000000, , , ,0.000000,2.276367,0.000000
34.000000,3700.000000,53481874.000000,0.031900,0.014500,-0.962800, , , 
35.000000,3796.000000,53481874.000000, , , ,0.000000,1.300781,-0.325195
36.000000,3799.000000,53481874.000000,0.037700,0.005800,-0.968600, , , 
37.000000,3897.000000,53481874.000000, , , ,-0.650391,-0.325195,0.000000
38.000000,3900.000000,53481874.000000,0.040600,0.005800,-0.974400, , , 
39.000000,3998.000000,53481874.000000, , , ,-0.650391,0.000000,0.000000
40.000000,3999.000000,53481874.000000,0.034800,0.011600,-0.980200, , , 
41.000000,4099.000000,53481874.000000, , , ,0.000000,0.650391,0.000000
42.000000,4100.000000,53481874.000000,0.029000,0.029000,-0.945400, , , 
43.000000,4199.000000,53481874.000000,0.040600,0.017400,-0.983100, , , 
44.000000,4200.000000,53481874.000000, , , ,0.000000,-3.577148,0.000000
45.000000,4300.000000,53481874.000000,0.031900,0.017400,-0.980200, , , 
46.000000,4301.000000,53481874.000000, , , ,0.000000,-0.975586,-0.325195
47.000000,4392.000000,53481874.000000, , , ,0.325195,0.000000,0.000000
48.000000,4399.000000,53481874.000000,0.060900,0.026100,-0.977300, , , 
49.000000,4493.000000,53481874.000000, , , ,0.975586,0.000000,0.000000
50.000000,4500.000000,53481874.000000,0.110200,0.023200,-0.954100, , , 
51.000000,4594.000000,53481874.000000, , , ,0.325195,0.000000,0.000000
52.000000,4599.000000,53481874.000000,0.133400,0.000000,-0.971500, , , 
53.000000,4695.000000,53481874.000000, , , ,0.975586,0.000000,0.000000
54.000000,4700.000000,53481874.000000,0.168200,0.034800,-0.939600, , , 
55.000000,4796.000000,53481874.000000, , , ,4.227539,-1.951172,-0.325195
56.000000,4799.000000,53481874.000000,0.208800,0.087000,-0.922200, , , 
57.000000,4897.000000,53481874.000000, , , ,2.601563,-1.300781,0.650391
58.000000,4900.000000,53481874.000000,0.139200,-0.020300,-1.015000, , , 
59.000000,4998.000000,53481874.000000, , , ,0.650391,0.000000,0.000000
60.000000,4999.000000,53481874.000000,0.084100,-0.145000,-1.070100, , , 
61.000000,5099.000000,53481874.000000, , , ,-6.178711,1.951172,-0.975586
62.000000,5100.000000,53481874.000000,0.101500,-0.121800,-1.020800, , , 
63.000000,5199.000000,53481874.000000,0.136300,0.072500,-0.954100, , , 
64.000000,5200.000000,53481874.000000, , , ,-5.203125,2.276367,-0.975586
65.000000,5300.000000,53481874.000000,0.153700,0.139200,-0.916400, , , 
66.000000,5301.000000,53481874.000000, , , ,-2.926758,2.276367,-0.325195
67.000000,5392.000000,53481874.000000, , , ,0.975586,1.625977,0.325195
68.000000,5399.000000,53481874.000000,0.142100,0.113100,-0.936700, , , 
69.000000,5493.000000,53481874.000000, , , ,1.951172,0.325195,0.000000
70.000000,5500.000000,53481874.000000,0.142100,0.011600,-0.965700, , , 
71.000000,5594.000000,53481874.000000, , , ,1.300781,0.000000,0.000000
72.000000,5599.000000,53481874.000000,0.124700,-0.029000,-0.962800, , , 
73.000000,5695.000000,53481874.000000, , , ,0.000000,0.325195,0.000000
74.000000,5700.000000,53481874.000000,0.118900,0.017400,-0.957000, , , 
75.000000,5796.000000,53481874.000000, , , ,1.951172,3.251953,-0.975586
76.000000,5799.000000,53481874.000000,0.104400,0.043500,-0.983100, , , 
77.000000,5897.000000,53481874.000000, , , ,0.000000,0.000000,0.650391
78.000000,5900.000000,53481874.000000,0.171100,-0.066700,-1.046900, , , 
79.000000,5998.000000,53481874.000000, , , ,-2.601563,-2.926758,1.300781
80.000000,5999.000000,53481874.000000,0.113100,-0.040600,-0.980200, , , 
81.000000,6099.000000,53481874.000000, , , ,-2.926758,-2.601563,-0.650391
82.000000,6100.000000,53481874.000000,0.078300,0.037700,-0.951200, , , 
83.000000,6199.000000,53481874.000000,0.040600,0.078300,-0.945400, , , 
84.000000,6200.000000,53481874.000000, , , ,-0.325195,-1.300781,-0.325195
85.000000,6300.000000,53481874.000000,0.040600,0.043500,-0.951200, , , 
86.000000,6301.000000,53481874.000000, , , ,0.000000,0.000000,0.000000
87.000000,6392.000000,53481874.000000, , , ,0.325195,1.625977,0.000000
88.000000,6399.000000,53481874.000000,0.081200,0.011600,-0.977300, , , 
89.000000,6493.000000,53481874.000000, , , ,0.000000,-1.300781,-0.325195
